@relation 'waveform-5000_rp_35'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric

@attribute Classes {class0,class1,class2}

@data
1.8944319572552244, -0.3688014950479171, 0.6355471359437012, 3.127978443737968, 0.7365931017702634, 0.6133255146130628, 4.673917200452966, -1.123131877984417, -0.673748215959817, 2.675182039888793, 3.2796100264071475, 2.7087190273700825, -0.4189884774054477, 2.75672484461644, -2.821054771522719, 1.0256143347779094, 2.584494044423703, 3.0798191115648974, -0.588052597019865, -3.1435432235245067, 1.1316875698654072, -0.5299185417789183, -3.7195480736233826, -3.3286210249023602, 2.522006364806702, 3.097176081194388, -1.9344496160568216, 0.4614554156670078, 1.8752844346702369, -1.323659780056339, -0.38061964944719345, -1.0819714590542788, -3.530401359070953, 0.3206345473523319, -0.9779495669010309, class2
-0.5894960030827388, -0.8641707479434857, -0.39754807016856686, 2.210781247580375, -2.0514336185321222, 0.8263542551060727, 3.7439811965585528, -0.5271342593283879, 0.29796179807923945, 2.568893998392065, 2.254023109746338, 3.2168040936764433, 3.5799187383679083, 1.5876546581255941, -2.1798110204445122, 0.9666997127544978, 2.9019829989414703, 3.479010002938424, 1.4977614938724118, -1.7841864597852333, 1.2671751435932628, 0.6604027669086165, -2.941871787204462, -2.531835066741015, 0.9237991934404969, 2.1134253408770673, -2.012596067628448, -0.3128309346925644, 0.5645233003119546, 0.6854142022043017, -0.354246149528498, -0.23948849984657755, -1.8828387650256677, -0.6764427254095979, -0.4715859347111063, class0
-0.1074431104603769, -0.2686214375985741, 3.133341652210553, 3.0267791600470932, 3.3192544596275946, -2.766392727048114, 6.162849056313461, -1.1284693914322304, 1.967832151226298, 0.7658283160147049, 0.0010253136581311606, 0.27819009722633536, 1.0198902820709395, -1.940666694790158, -2.4416246255663343, -2.9217587576656157, -0.005081283828918093, 4.061868591703462, -0.6638271375417241, -0.9832642950012147, -1.4868230625861223, -0.331560348816448, 0.7848272420120632, -1.8695878755756588, 0.5645536585494002, 0.8345978959867253, 0.4195642427887688, 1.739854791770075, 2.1118204015773423, 0.8065356993661085, 2.645251979267244, 0.3692515546914321, -1.3033856106889636, 0.03858633059704794, -2.2484229774563227, class1
0.6166892123697828, -0.43823175901105055, 2.0328077181269824, 1.2338510346999745, 2.0083888779846837, -0.030630191127724665, 8.245665648755834, -2.1133782679434887, 1.6583509986971015, 0.43488420553233365, 1.0437250097772324, 0.3731939228883933, 0.5461492350172023, 0.8089563673580895, 0.951694975288375, 1.4651545423645673, 1.698192643582518, -0.827773529025303, -0.29602724055426577, 1.1753574939805613, 0.2027532167934197, -0.28044576602765237, -4.966227194654804, -2.7583743220554746, 1.5316550972428842, 2.136701195637134, -2.5281750480867693, 1.3918723913788154, 1.1597474094826268, 2.0828162777011574, 0.03788631216997349, -0.46903554734003405, -3.1543282557003662, -1.5635508390279447, -2.023126051220781, class2
0.2602953047761058, -0.9607455866433015, 2.3211976735368203, 1.3644060503021986, 3.753723502680725, 0.2742895632479296, 3.5849721390628466, 1.6946863412330524, 1.975302464560305, -0.4124969214864247, -1.3811388463224463, 1.624696258664751, 0.07377606073564207, -2.685671031365902, -2.962230105708439, -0.5052793783049387, -0.04772145132741479, 1.229045707556689, -0.2866856923554254, -1.8147010651689257, -1.3221861786963587, -1.1758108885739227, -0.5410978408125704, -3.821082880412517, 3.4531022902730752, 1.2242853170451935, -0.7804907915147195, 1.8511092727252534, 3.1899247656674916, 0.0626504341488545, 1.0666079510626392, -1.21280389677107, -2.357111538047009, 1.010467884769883, -3.226872713773596, class1
-0.4831927674976243, 0.7336668416895574, 2.8572506781224845, 1.2716405950778873, 3.3646940348547822, -0.674001658766662, 3.562395366900762, 0.8908533223570961, 3.407193966893022, 0.944644060618365, 2.3810696575699546, -0.5638815358682684, -0.6609162950658294, -0.6349457449599224, -1.6450725686441663, -1.2196388489255288, -2.322667445947274, 2.9839716373215235, -0.2924928442573001, -1.7212040579694896, 0.06707052325111691, -1.4253185802437487, -3.15277077867657, -2.74925446969764, 0.7201694362657285, -0.7283908554700784, 0.020718472016286384, 0.34669514491154874, 2.3126411683821306, 1.780370633298491, 3.152580537810832, -0.746114619563996, 0.3299938646304078, -2.5329204582468132, -4.42248940008817, class1
1.4524218847200703, -0.6206548482011159, -0.6247299084022867, 1.5777092459645097, -1.9346732130558557, 0.9782305557066429, 2.32260362581426, -1.87224845709944, 0.8114835156089644, 3.036768815113075, 1.8922076193124262, 1.8524798096123096, 2.038752161566164, 1.3113230391278377, -0.6277068938472822, 3.043971504559942, -0.47978878080772824, 3.8354888830517453, -0.31033459732893576, -1.0743246598643996, 0.2780471220130607, -0.18918942834593305, -4.359091665515826, -3.795471212947418, 1.0490074444184156, 0.7521881460664392, -1.8359428748812898, -1.1835386902031195, 1.1679495730109513, -0.5832276979826907, 0.6482019405729308, 0.37769422095689176, -3.313389059966124, -1.4358652316220817, -0.7587564069812829, class2
-0.7639104819964158, -0.33376680993886043, 2.284073412322287, 1.1203765369477066, 3.825676982880193, -2.4522795653277822, 4.817298684335602, 0.7066906299702046, 0.5074019706338129, -1.1425297074190932, -0.1704646930262502, 0.9305936865442974, 0.7431983380485702, -1.7155698709577916, -3.1918092724418483, 1.7924426760674512, -2.5757822598045252, 1.5175757166151778, 1.5752506131056045, -0.7153014427616459, -0.6906725569944087, -0.6716427709375983, -3.0092839022333173, -1.9872899769406853, 0.4498794514043062, -2.3574682043557877, 0.22765025014712134, 1.5396015205905633, 3.4201461941680398, 1.180050061716939, 1.4687444790954596, -0.012945809589321275, -2.334052945238014, -0.6093176884281025, -3.080246184639498, class1
1.3291907064456725, -1.8651007713354464, 0.7855760687562656, 0.28350149291829796, -0.6676504936354761, -0.01804560763889923, 3.707752983906547, -0.5901092265206155, 0.375020467435554, -0.04210675389283265, 0.1495379046957224, 1.2321242551930474, 1.5932110627919678, -0.7835907259922029, -3.6175624534010824, 1.2524070269062597, 0.5051153851086501, 5.102753732120398, 0.1858045121898927, -0.5911873253435525, 0.07280812014234367, -0.6019108615306397, -2.4411232269699825, -4.763449406331905, 1.1220825762475557, 4.784433211999685, -2.244968887476967, 1.252915461337066, 1.1331433268914755, -0.34357470470757207, 1.8438796949602547, 0.024549941368657388, -2.1267728891780737, -1.6714989166795333, -0.495787549419488, class0
0.9661200633663702, 1.3865154095840009, 1.6520178041935116, 0.36515075829600224, 3.3393929928498207, -1.195569054134391, 5.13558031138622, -0.21591249814021043, 0.2637815328921867, -1.3752992185955573, -0.15989463510530416, 0.27121682831314586, 1.3418022598722272, -3.2828872996624834, -2.1412294040675137, -0.48079778177739296, 1.2779707883352656, 2.859246803441767, -2.2571755847600454, 0.17713107898106095, -0.8207219373422221, -0.1463720434644688, -0.06573800706887775, -2.55715014994396, 1.4932541351312902, 1.550883406855013, 0.2946954617380543, 3.698060409105118, 2.422920465454866, 0.7555736376087007, 1.8028061413626613, -0.7632641019774765, -0.30608424945497736, -0.0725087282224455, -1.899732687387494, class0
1.2865838016507019, 0.15150457997817207, 1.0958565743343749, 0.5302827335581694, -0.48617387958451375, 0.7272537088393037, 4.1828472210425955, -1.1854426020483981, 2.303452951918266, 0.9486025128334762, 1.3529229131961509, 3.2749211114860537, 1.3413606943142646, 0.30381231897977035, -3.2166867573576785, 0.11210772517615882, 0.3178879749249074, 3.4928989191394053, 1.267487462161715, -1.6573019155801254, 0.6830449929990773, 0.4810586210941388, -0.9520488541675054, -1.9380165754533518, 1.9693389996959452, 2.3105875234530346, -0.11671170224219855, 1.2168588597720251, 1.7575666780836596, -0.49495194016242283, 1.023061517743254, 0.14851088181876185, -2.5859883621114403, 1.026978439182328, -2.4499969899264924, class0
2.42649553012628, -0.6281679097639655, -1.2778767577384782, 1.767286980018139, -1.2125666323779687, 1.8199752620033438, 3.9333696149256396, -0.49326046549230596, -2.0892800422573607, 2.6194312457277102, -0.2550881859485561, 3.474532582950171, 2.245825130054723, 0.7815307317262987, -1.2404751457756025, 1.2826500339729427, 2.5068879112271154, 2.975961914449037, -1.4024240687644718, -1.8846372333508576, 2.395799637518674, -1.0310762129626485, -4.219247045518293, -3.0657844671127537, 0.25089278374238905, 2.3874914121065167, -2.0172451889861516, 0.5906724936864726, 1.1745076860836794, 0.35148162627181134, -0.08455006786037789, -1.3020550911415123, -3.480784597150547, -0.999043964848498, 1.137942302740012, class2
-0.42809094170496703, -0.5388927971291548, 0.6590304577361409, 0.985003405391174, -0.8793184898914436, -0.008168947239035051, 3.4040892711589876, -0.750604023504423, -0.9474307807528891, 1.387402842893762, 0.43644806046786155, 2.1766853635242653, 0.5251155486374398, 0.9957848510294618, -2.2650215964492113, 1.7892454633200485, -0.8155922070443435, 2.451606059167296, 0.8199738449656577, 1.3153742748301485, -0.033550994713847836, 0.27959783580377695, -2.194698743546534, -3.9976473829404786, 0.9288982509755097, 2.1638447398653486, -0.923875927233403, 3.5257397929825913, 1.3654017061157122, -0.33944869796024385, 0.8618401379728531, -1.0370456132542067, -1.2520251131334288, 0.5792040030055837, 0.11343865556292079, class0
-0.16000873482814393, -1.5921252332021616, 2.1578518400973072, 0.15376453767305898, 2.1599551025968875, 0.2649450119880582, 6.763301611217602, 1.0487748709897147, 2.4496670551649053, 0.9303883696085237, 2.0651403532305657, 0.07473435485998141, 0.9486823197796973, 1.0820847119004797, -1.3496309312885484, 0.658151815520011, -0.015886801008626848, 1.106196446630792, 0.7305998910071372, -2.8180859157774916, 0.06838443662303535, -0.718590485813173, -4.751901370386739, -2.6723129386777393, -0.23559374816863993, 0.10301294906160408, -2.141559350176205, 1.0025716850817241, 2.3887254751497573, 0.18359915357357762, -1.7484471868107272, -0.2534932075287847, -2.7389549746254933, -1.145011104803819, -3.041010153402509, class1
-0.9278656189309207, 1.747593347653668, 0.1201374907437409, 1.8257454635715147, 0.4769137846375194, 1.4574896977604554, 5.691339817519115, -2.2758400881436374, -0.9495446715052144, -0.34296089472139385, 1.765465459522424, 1.9204008052269064, 0.408803610402643, 1.564028127339101, -1.8277805534410905, 2.097940289891922, 2.223247793757974, 1.815542184782114, 0.9177323037191911, -0.5714355877755489, -1.4168278644864696, 1.1350444751495965, -4.863127864482673, -1.7413635438784676, 0.378590696834199, 3.0222615956144363, -2.0623213619344924, -0.46885818322698875, 2.522856861929536, 1.2951875697526283, -0.9036314083478455, -1.4043711701220372, -2.8927649560017876, -0.6931872012368795, -2.4922041792283864, class2
-2.0246787317417394, 0.4908836681075715, 0.82714451225247, 1.0126578449404118, 2.723220913491196, 1.5038808016321934, 3.4653559495960855, -0.9130043984392562, 3.855027160497392, -0.6185059919423307, -0.14463406753854835, -0.3015737633233711, 0.6977057697947223, -0.7367982421518646, -2.3304258883301756, 0.5804109007008692, 0.5201444992641592, 0.48761372068902165, -1.128054630731703, -0.39122102322889685, 0.22411957326299597, -1.2725329866643418, -4.244232703634014, -1.9131535206562376, 2.6035216063714497, 1.0574106376194892, -1.749271539291321, 2.747482321182792, 3.350093132050479, -0.09029225578336017, 1.3985768741752302, -0.2767298443324756, -2.385687927934171, -0.3515512489422559, -4.173488852948513, class1
-0.920062935395816, 0.016283792439390633, 0.20437025827272867, 0.23458993826306856, 3.3657083943126174, -0.9319463667767102, 5.022146937205229, 0.11450945792078879, 2.221239740096797, -1.3545631807867762, 1.8174252367550823, 0.6595251850539525, 2.059712315921925, -1.707572344568538, -2.2498142189631234, -0.37696650952135335, -0.12117727195880848, 2.342043121706061, -0.5621890540358248, 1.2777788416044698, -1.111929698254068, 0.7534800129255594, -1.573603932312557, -4.1750126141313775, -0.3161639876938144, 0.1272714463601361, 0.5528811686475273, 1.156397965303781, 5.190385603654602, 3.095157334098868, 2.819611450895558, -0.6066028608882662, -0.6355564901422026, 0.5543917454548846, -3.334655833968208, class1
-0.6737778757492375, 2.5339340002789545, 2.2274023143107455, -0.1042208365567048, 4.287164186411101, -3.4712218549741447, 4.832143900332664, 2.3301011514627366, 2.8400550080223503, 1.0188578382693037, 2.2044097802731994, 0.5462611362396744, 0.2889430149655917, -1.858311390411254, -3.4544733352176507, -0.4643936680906711, -1.4562126441073848, 1.459809900528203, 0.5852284501358033, -2.2075586476038955, -2.169939797967608, -0.09807083642836557, -0.9852492550722645, -3.668723345399747, 0.8043561277303488, 1.090134866551965, -0.41616563804336054, 0.2042005398457641, 3.1881381176037054, 1.1864630198696782, 1.8184822186493594, 0.5958586379294045, -0.789107045400613, -0.5240981957617904, -1.7655973622894583, class1
0.4432851389140033, 0.48993243904355965, 3.358014210614444, 0.1723836045126414, 3.333951646011574, -0.22250546965895807, 3.731609935721335, 0.5597206931954872, 1.61853896202466, -0.5214324008946393, -0.6142089293130802, -0.5078819090258205, 0.9713137649367283, -1.253938504510824, -1.7666189074330503, -0.3131999707854776, -0.45720705505800385, 0.28573012066334225, -0.0646157675385675, -0.719428845275067, -0.9465056398830087, -0.9594570719632375, -2.813439598232804, -1.7748763359302393, 0.292251226410329, -1.4237778213154686, 0.07481750272164582, 1.1892968223289846, 1.2665314759303061, 0.7544265944056463, 1.4608784408648, -1.1406669394755091, -1.7763908193421794, -1.9623324913602374, -1.7777532408051775, class1
-1.216061640621248, -0.48100907741858373, 1.6805044609381479, 2.2141858898744675, 3.2179965042997694, -0.6967295242709116, 3.6788056340063093, -0.04770077367329864, 3.1255031795519264, 1.5737599199820143, 0.4727740854377305, -0.3132780529021233, -0.79910612716165, 0.22342524272066108, -2.285770967646214, -0.939612576425937, -0.31498981004936044, 2.021983080326273, 0.4431514410289368, -1.1872682609069432, 0.04690161659645212, -1.0166906397713154, 0.1031523184055739, -2.473768990545897, 0.903596106855636, -0.719929220798856, 0.04562532093691353, 2.7489450289999917, 2.5308604430739683, 0.5329397843680695, 0.0891208936938935, 0.38295936768478817, -1.0682479823152744, -2.732314431296009, -3.512932935081728, class1
-1.0455147081237597, 0.4780548929714637, 1.5292006197961816, -0.42211288845609135, 1.9230616125313102, 1.243284483538906, 3.047289835358874, 0.33261132060966864, 2.848473956703456, 0.9102314143362351, 2.0040663170261435, 0.3137490242080864, 0.6116424321964741, 0.4140338850231165, -3.3852229094626543, 0.254999672252203, -1.8514994207094457, 0.4206312640818617, -0.18999366979291102, -2.3516818146729, 1.5134716716165926, -0.062257570798700285, -3.374929159751152, -3.072273880955602, 0.21583568221562685, 1.2591699875939744, -0.27993602186843125, 0.645435414510715, 0.877124951055737, 0.4144051400925135, 0.7038153079507258, -0.16709851175790918, -0.7223219376243964, -2.1629631547040753, -2.4892166799102537, class1
-0.41999208391551324, -0.7811309136705071, 3.885038042795318, 2.354538349530612, 4.7064910414830745, -1.2600604099956016, 4.058865415449424, -0.4895619461291767, 1.4376589182855324, 0.45638869534032955, 0.966521164437405, -0.19516829523343637, -0.34782542987432374, -1.9990592887103371, -2.8785252543727107, 0.7011804938583255, -0.4419308019444316, 4.398753064772841, 0.34644675185702506, -0.9268324463397394, -0.7162990861478404, -2.74477009169779, -0.1747865312578811, -3.6076389734541277, 0.9174073615965156, 1.6850892340586936, 1.6936476774014237, 1.5609020591926157, 0.7963624838750433, 1.4267439859683564, 3.9324582706065185, -0.05847182583083967, -0.7044122742892114, -0.7946224524091375, -3.5359118390525035, class0
2.5793091536859323, -0.9711341921386518, -0.10085686680148939, 0.7746992641467875, -0.14550353467698118, 1.2575945752886437, 4.002315663462151, -1.9453821408040883, 0.5489001383968791, 2.529146559822769, 0.8166064072091529, 2.2306371251428243, 0.8853363688611228, 1.8675055226700876, -0.6399307214269889, 1.537870257592453, 0.6768662106077282, 0.5294464915591894, -0.6267946414899442, -0.8902165293787674, 0.6636231706889507, -0.5185727053920357, -5.224880756055684, -3.310277663920964, -2.0192895869429597, 4.065893351482771, -2.629903195885769, 1.8650600526007821, 2.799977807965748, -0.5956709896190959, -1.1464735198969986, 0.5672631412330436, -4.548230526766472, 0.40225792140038596, -0.4423657644809782, class2
0.40535924380525434, 0.9617881906815522, 2.160219251533687, 1.1775442221113699, 1.643595257578584, -0.9904046939431549, 5.547893236429214, 1.7314681178996356, 1.5776657529725164, 0.4297225476525403, 0.48276605329526173, 1.2334711969307524, -0.036577795884688354, -0.6900366322711007, -1.567039350774793, -1.60006458720957, -1.7593759545697856, 5.168430065700571, -0.5017341223439261, -2.9541455578430442, -1.9525465167663112, 0.36489626994111546, -0.4962183866576761, -3.864096237636893, -0.4651593681286179, 0.4228114209714671, -0.28526234299424236, 3.6126797557803045, 1.5482349659012018, -0.710403916122203, 2.1723333964778413, 1.4671219908930613, -0.7882715931228496, -0.30105307872631676, -4.247983251623215, class0
1.4069431838263382, -0.8740487111731468, 0.2179539494084881, 1.6330043729532853, -1.202625118287393, -0.28922003500963084, 5.075478451498101, -0.3752708102770635, 0.041387648532913636, 3.1358657824548195, -0.0162347714860894, 1.7104490186059402, 0.9043434461131595, 0.4506917672520662, -1.713755205338391, 2.399177250955368, 1.1346555108911667, 2.819810626995672, 3.1444415436207676, -0.9654791747708459, -0.8073393941345554, 0.19042081449891823, -2.2598695287638684, -3.3230161102439704, 1.559890583475704, 3.172739762001488, -0.9863728250579067, -0.7414669867014083, 0.7851803261631892, -1.0564247750402567, -0.8234672607690662, -0.23519111346476892, -0.8919605739825341, 0.1609286999068327, -0.8804859460876667, class2
0.8824617037207149, 0.7053498804776768, 1.6822258202438685, 1.3827809180663975, 2.9320927185871226, 1.5629362365061186, 4.003798362595862, -1.8523051819468555, 1.1799720581697566, 0.7645405448770279, 1.9314621376881633, 1.1673129910353717, 2.9750337191009577, 0.04899056064095798, 0.6393362477824477, 1.4877962989072757, 1.236436755258344, -0.9320212560608812, -0.6840786585543316, -0.08611135957271447, -0.3087854949557334, 0.9324040589019201, -4.9102272372891385, -3.180906384650582, 0.8134436118270557, 0.3598966855035303, 0.16915109675254741, 1.7023605492878058, 1.791432806513279, 0.5848022686842509, 1.0316184669859494, 0.014532008801455127, -4.659158582888439, -2.6149144769898816, -1.3834638552931267, class2
2.0814084738042995, -0.23866443763926173, 2.134629027880132, 2.2124965627414186, 4.590397830922185, -2.57651840809696, 3.6052005318759326, 0.5603895911519606, 0.10859473368682113, 1.5001207632645102, 1.7659633800672134, -1.0828940380797585, -0.24335253881673172, -1.4685267211318989, -1.892815434676556, 0.2962634530645064, -0.6075239494251012, 6.150895205247517, 0.06581884080748077, 1.1814393178373268, -1.3355112042764121, -1.5466061998003633, -0.6053503883436491, -3.190536566911926, 0.48574256718160197, 2.0162043622518118, 1.0448230278698718, 0.8265333882540297, 0.6309549643749961, 2.962064774522384, 0.722970009703529, -0.002863438250099576, -0.8161263419897596, -0.012768808925072594, -3.7022917059707194, class0
0.18044588722433896, -0.15886587853416767, 3.189416190952496, 1.2215641929298444, 3.538165607419383, 0.17330959082610528, 4.5452334624712085, 1.0615853631674688, 0.8374780367420511, -0.17385280781480184, -2.680776077577094, -2.184050456203272, -1.5230561329658507, -2.668463272536441, -1.84925947296233, -1.1830515827432753, -1.4017596108237453, 4.3964360088697125, -1.4090004138514844, -1.6577901374947925, -1.8440137906706138, -2.728423361457977, 1.7849655704927152, -2.053239099675805, 0.5240486066974138, 0.28240551604752256, -0.19013886446433317, -9.970900420629373E-4, 1.2052362768499134, 2.0768478570067135, 0.518665509188792, 1.0919658718854306, 0.3124427813853723, -1.1724607143357466, -3.6938011300219062, class1
1.2266230681383683, -1.3419445583526222, 2.0681283229008267, 0.09177350149231067, 4.638358667364829, -0.010406085097614953, 2.557968406857564, 0.08003648617905476, 2.656647509451126, 0.19755569710245965, 0.701009377397686, -0.20380437303871848, -0.08800170632016041, -2.1517950306311158, -2.4516992661346473, 0.3545976919538223, 0.8994279482425491, 3.155145063780542, 0.5359060576227961, -0.9048693789544564, -1.421502640957482, -0.4182270617321511, -0.8929588537209342, -3.740727008679597, 0.6579728663932023, 1.3629859548610908, 1.599585238103881, 1.61796929919117, 2.6963947352703315, 1.9631862009902816, 1.7110546953124188, 1.0222407007765044, 0.05972341024472827, -0.36165220641537815, -3.379890363375068, class1
0.10360635263938917, -0.30850675726318816, 1.8327502084402214, 1.423712194493925, 4.321429653066175, -3.630541602023857, 3.8184144071006423, 0.6321609680147033, 2.56631193405622, -1.0048496893754553, -0.057354860844473256, 0.47960252905007683, 1.6766704614264167, -2.3880508698375116, -2.506846699856423, -1.193780960376464, 0.3229746759116208, 3.7497505091611556, 0.4980039006084879, -1.2692029059867644, -0.368158735584938, -2.5525031291994, -0.9622608831484112, -1.2121001876939794, -0.22475543788415137, -0.5557238396824238, 0.8914446534346225, 1.8389953968931827, 2.6174146740845248, 1.1406721580844885, 1.7270784323858215, 0.2265065059344782, 0.41630863541699903, -0.21537298291573873, -3.9207937877674195, class1
-0.30818640390764895, 0.4344976253628281, 0.5216986294694022, 0.7333742687924907, 1.817514252031808, -1.5857855052777408, 5.2768120096192, -0.6234230114353804, -1.486103585343804, 0.1777502199970895, -1.1473899362856346, 1.432512770143219, 0.9202773574039372, -0.002005746051606097, -2.0466895042548114, 1.2772575834253985, 0.5758140350867943, 2.2635753418099624, 0.8062198964890863, -1.6105672142415732, 0.21174772672399925, 0.4626248405720163, -1.2114826069778235, -0.7832628223706278, -0.26283815842991026, 1.8885759724879119, -1.3751340119708648, 1.4405773364601586, 0.42423960002821254, -0.25719236577725957, -0.5448949803637582, -1.0822760463539685, -1.4671636961115926, 0.6197118815063579, -1.1866780953024465, class0
0.9930248535829592, 0.39582199388654093, -2.780209655350524, 1.2194294893348276, -0.4539864920104269, 0.19895138278064428, 2.927457239087756, -2.934671447969503, -2.1395561795366964, 1.1432381218240673, 2.149048374259117, 4.576963728679647, 1.9592970895888004, 2.4106658938991647, -2.6598969524395932, 1.9735033791819216, 2.3851802549759356, 1.3121141859128609, -0.032544647725430365, -0.26239872709087475, -0.07165008850227689, -1.071945462578504, -2.909654995911239, -2.634932312750822, 1.7936969009409773, 5.363004883908554, -2.5805532758128424, -0.2100776155527357, 0.4479270332214783, -1.952327464014464, 0.801847081240213, -1.4639981017973005, -2.60124368190372, 0.6288182932877329, -0.3029755913496758, class2
1.967536723080278, -1.8019264370147283, 0.9812437249812096, 1.3800367109557643, -0.6120499960873255, -0.2238742708274794, 4.110385205919169, -0.13768417628825844, 0.6710187379397331, 2.45663819612549, 0.7396155557936328, 3.0049224933529595, -0.13717778122576182, 1.6474405303990385, -0.755205801089069, 1.445528688328563, 0.7439480482167168, 2.625572269285342, -0.2457898273375245, -0.46009008446221134, -0.12213176462111403, 0.7317671695292447, -3.1267083694557263, -2.0825816422659216, 2.4718212668811366, 3.325410718464607, -0.638313769836756, 0.5744942666022551, 2.4464649146483106, -1.1420097752645324, 1.2452885749320732, 0.17849359989266297, -3.398751089005141, 0.1916736810354947, -1.1760755449163331, class2
1.3572470739878963, -0.9492109639569594, 2.384658167365926, 1.1019423619922717, 0.8601778713773995, 1.9746805107979868, 5.099279088152921, -0.1599698279044252, 1.424217357568656, 1.4574360307633676, -0.37881152216971303, 4.847453189005578, 1.7013772585883422, 0.5220411670909231, 0.7984197882318061, 2.6770102854541036, -0.8472898592589074, 1.3808583541865251, 1.321978133780395, -0.9624699967060294, 0.7103715051758591, -0.7365104312400188, -6.8682900392154425, -3.919145938718926, 1.3762037854692297, 2.953444675570854, -2.9867095007439843, -0.2714982700247336, 1.9076174181308647, -0.6405558341980465, -1.0595876502269839, 2.3699456736825413, -3.600201384890507, -0.31691131932249533, -2.079997554710161, class2
0.2005083861714706, -0.905214211431084, 2.5362992940707407, 1.2969893155992547, 3.692597349534715, -1.2310267652511278, 1.9240105941224661, 1.4201599597470658, 2.1890255322281806, -1.8828897194360854, 2.193208036054926, 1.6004232384797628, -0.2173834135875844, -1.2627596775692673, -1.6096066122125279, 1.3382117191767318, 0.38301288144117207, 1.248693310148241, -0.9339742781115329, -3.2313816120367926, 0.5986650129045127, -0.07255570859916455, -2.379960986201593, -2.86852471444963, -0.06454871886552538, 0.05521319290767869, 1.3948206938357823, 0.1132646337908296, 1.7514432215334088, 1.043233843817701, 2.578310593330265, -2.3949113318928497, -1.2374380552425568, 1.011625128552942, -3.1976358674180547, class1
1.702258107177188, -0.41943645455952216, 1.4882819366217932, 1.725493145866261, 5.053792816850288, -0.6208269709424467, 2.6560553472013173, 1.9247713641241553, 3.3870403109912517, 0.9978829892624722, -0.17863973298754063, -0.11739158099673656, -0.699686271721337, -0.6184359193330415, -2.539309977913636, -0.4804557539222424, 0.1323780478471671, 3.176612248521697, 0.18502786028703452, -1.4321149739973584, -1.293179112398155, -0.9507262920267924, -2.597255646718984, -2.01343703946313, -1.0677346891515467, 0.7218531220019476, 1.3040944513192632, 0.5907170781580786, 2.1898936109454565, 0.8913941021210863, 3.0726121517701457, 0.8503264710388935, -0.32272488497023033, 0.49944201735467647, -3.2153468204887816, class0
6.121455310011958E-4, -0.25194070448665173, 2.3012034500650147, 1.8853802523623406, 5.094648767381043, -1.9209504624023748, 4.248228728064033, 1.521076107275492, 1.5466357987570905, -1.4444626931589046, 2.340243613346243, -0.5874862140643093, 1.71410353924004, -3.542698254558232, -1.0629764250688531, 1.4348514472723453, -0.42411498685881877, 3.63324331487018, -0.6943742317949719, -2.459935833848249, -1.1978849684206954, -0.38114303839880137, -0.23328005981792055, -2.6588902595647532, -1.0565229905642577, -2.254788244485593, 3.0841218120281364, 1.3433864905884674, 4.236502317437394, 1.7142948331333179, 1.5501812860864985, -0.2032386218407623, 1.2022992860722375, -0.8255172922793776, -3.2160643573145524, class0
-0.001918603223598242, 0.29689501130392704, 1.6459530776338975, -0.3963100786846516, 3.874329940386185, -2.6257198987986525, 5.090703909622311, 0.6713365853215745, 2.1070442158006566, -0.17129373274758464, 1.010853924479724, -0.7543072958279713, 2.25158778691011, -1.6492783798513926, -3.021447387647218, -2.211976391218492, -0.7270852915966863, 2.6984499789393492, 0.6463535092382159, -1.9184983416912051, -1.4124365775068093, -0.16578692446170734, 0.684173145974905, -1.6921491713679826, 0.10158627013845067, -1.686449329219567, -0.6408419153651371, 1.6600305800779078, 3.1732733688451167, 2.3702247870926256, 1.2656049311583963, -0.45496163537789724, 0.9138038209836244, 0.9873288366202566, -1.9484021546290788, class1
-1.5573062852678112, -0.8900505532582145, 1.2387562565288956, 2.18952313359856, 3.099800147323109, -1.3592353918068243, 3.992848749864129, 0.7781502704953324, 2.4154112951536053, 0.8268571323003424, 1.379835672562506, -0.664808887456002, 0.6733435796314842, -1.1075737134721668, -1.371948637104093, 0.6501523783003315, 0.30270423593578355, 0.8928023171477079, 1.1240141110125423, -1.6832857024116128, -0.08794977360447401, -0.5246496125485041, -1.9572455053273923, -1.551798188420132, 1.4131344884857007, -0.5644303318216762, 1.4215546620671777, 1.2583156030722982, 1.7639107167757124, 2.1096137281075293, 1.3882576808033336, 0.678569416826334, -1.9708362456672712, 0.027743824474472448, -2.7593435482468487, class1
