@relation 'vowel_ica_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
0.02439767564930015, 1.0739008338017983, 0.8241774613751612, -0.5658206778605313, class8
0.11983600441301301, 1.0948118587433942, 0.7326257672111642, -1.3199292043867707, class9
-0.21417238859635845, 1.0656873309509693, 1.000574929480004, 0.759185003832971, class10
-2.007291287347502, 1.4035459999504616, 0.9943808967479549, 0.9922619489430545, class0
-0.06462961030515876, 1.0300653102250952, 1.062923790261111, 1.1463533243024122, class1
0.6977655899326364, 0.845773549486602, 1.1404160305414397, 1.566538146336663, class2
0.01524616548850924, 1.0121036950896982, 1.0093894656459164, 0.7693847735393389, class3
1.4223829759631448, 0.8146698407341999, 0.8008961699278825, -0.9749798508011933, class4
1.2576507091659608, 0.8142696411173045, 0.8955066647135546, -0.28853700066593047, class5
1.110583753498429, 0.8690161959837921, 0.7724096878750483, -1.1118292330501656, class6
0.5703171348926982, 1.0056583091490292, 0.7018739850368083, -1.4912955890483421, class7
3.1862134418879555, 0.4516343860311881, 0.8422401252299319, -0.9877213294675158, class8
1.1455639357479002, 0.8314945396040803, 0.8216322763311366, -0.7153802979606121, class9
2.4706705817169796, 0.5646986191271253, 0.9249761528514666, -0.3231535934746094, class10
-2.076739030291014, 1.4103849405532682, 1.0137721733107712, 1.1335056339020813, class0
-0.17635071524757068, 1.0397796392925507, 1.0809705781975312, 1.2769134685418262, class1
0.28376409426231636, 0.9260940656572593, 1.1404947993740515, 1.6399089722547555, class2
0.37303973019525477, 0.9517964105141341, 0.9952124081145903, 0.5938499882841066, class3
1.3453439528888926, 0.8262689080129608, 0.8055726754509325, -0.9196031064596203, class4
1.3832505616043187, 0.7982117326213319, 0.8796482262673389, -0.4537047310923693, class5
0.8328440875461863, 0.9117807211441054, 0.796523976997877, -0.8910730655354209, class6
0.8359526783122323, 0.956645655401832, 0.7048646934249965, -1.5149967474189314, class7
3.3934273503430994, 0.4436213211986678, 0.7766261817055135, -1.5073594771822105, class8
1.1835189756027917, 0.825300803312538, 0.8089255884138267, -0.8148829036854358, class9
2.5084455423129115, 0.560772069847791, 0.9223668220462671, -0.3350657807177678, class10
-2.446832990388256, 1.4831589166733685, 1.018809076987911, 1.257135565953132, class0
-0.49749159868412307, 1.1059771993653982, 1.075783380088951, 1.3036582302165405, class1
-0.07338772221740872, 0.9963102179067407, 1.1421257274280907, 1.7297881210415773, class2
0.5277184201140798, 0.9242066884424086, 0.9919690724295985, 0.5485049647895964, class3
1.0096603282556416, 0.8856489162193343, 0.8093465257106139, -0.8369009789387402, class4
1.6320187399331942, 0.7500246775631094, 0.8799830553997814, -0.5075950758485497, class5
0.9840609004750935, 0.8805865075849009, 0.7982211154870424, -0.920494899240549, class6
1.2707444931965142, 0.8846358809509609, 0.678863528118218, -1.7944691929407253, class7
3.4642312064030327, 0.4247027544339058, 0.8018144972831514, -1.327005039824104, class8
1.7736569311548072, 0.7343566271965264, 0.7507018779041051, -1.368629522563091, class9
2.5144262375423305, 0.5672404165438956, 0.9087220609704328, -0.4304046655751755, class10
-2.396188681632083, 1.476707658966671, 1.0187970097657568, 1.2712253343965156, class0
-0.3381352219223663, 1.0732698910735157, 1.072598225194408, 1.2515589171889647, class1
-0.31018211118647354, 1.047961511841878, 1.1319094841118262, 1.7137430376778493, class2
0.22513402968047766, 0.9813970334941232, 0.9842069570577601, 0.556542549934505, class3
0.9495397927302462, 0.8951417232444149, 0.8043387251565928, -0.8823016498408861, class4
2.052178459873003, 0.6669045366277514, 0.8933579309648096, -0.48091476741357797, class5
0.8991071726511402, 0.8978655474671117, 0.7985562068585629, -0.9285801928934985, class6
1.3540442843862412, 0.8788544270743451, 0.6534679796222076, -2.008369131106498, class7
3.241661484738799, 0.45994973243164794, 0.8070072001126416, -1.2644695625584303, class8
1.0320575721336984, 0.8759183326951944, 0.7491066753299424, -1.228859376925715, class9
2.586874917156595, 0.5531066044043792, 0.8987368459420461, -0.5175936868415373, class10
-2.176052831401913, 1.442387582570442, 0.9923978432256136, 1.0344220188692412, class0
-0.14462384437894218, 1.032315214196163, 1.0767665453774018, 1.2569652558144029, class1
-0.431731870806135, 1.0722962864469787, 1.1349853999427701, 1.7731493747283342, class2
0.3350960678419572, 0.9678025044158217, 0.9684892845739704, 0.4245124272482802, class3
1.1625051185686834, 0.8633787817875108, 0.7833863714589365, -1.0823294257811025, class4
2.207527686399465, 0.6309774087140316, 0.9248312534522191, -0.2522533540802524, class5
0.44120824250545465, 0.9907321766397239, 0.7927013961818288, -0.9077613355531992, class6
1.2418006887075086, 0.8986848660807117, 0.6572470288024604, -1.9608198927048037, class7
3.0478392204034326, 0.4914718860199913, 0.8353039640007167, -1.0330676802830567, class8
0.7886039366777098, 0.924093335200845, 0.752557278797463, -1.1415409630707027, class9
2.708292477662242, 0.5284915898441497, 0.896678234289652, -0.5560491500126942, class10
-2.012381062702709, 1.4147445294027703, 0.9791823785308917, 0.903475123405227, class0
0.3308989515920271, 0.9377843599319028, 1.0763914563174304, 1.1847390030697083, class1
-0.4399586013468877, 1.067355401482653, 1.150130804368744, 1.889803448927703, class2
0.267660470773998, 0.988604696956136, 0.9530773677946747, 0.3363284279969804, class3
1.2971994805837845, 0.8430545921463162, 0.777003627163406, -1.1451651021258724, class4
2.083891924319537, 0.6556127411856224, 0.923279322818746, -0.22855023296275587, class5
0.47328391651315704, 1.0005120661216798, 0.7685588666836773, -1.0960886861513317, class6
1.3171710257407465, 0.8939190861128342, 0.6292139778035118, -2.185168132510686, class7
2.467846599832041, 0.5904278257819029, 0.9053083821351119, -0.4217854763023555, class8
1.2279822417728827, 0.8351440596593259, 0.7513062077359712, -1.2271950401824265, class9
2.654831477841776, 0.5393114381743647, 0.893860413274767, -0.5666692854242452, class10
0.10171824977738118, 0.9745974853928163, 1.0281513556703228, 0.8060119210637432, class0
0.6537774438218253, 0.8489142062480752, 1.1099476175049512, 1.3606172905226652, class1
1.1302527487017813, 0.7522849661321876, 1.1357013100292812, 1.4473881610106134, class2
0.0780301830312124, 0.9569223717635594, 1.0799317586335475, 1.2747156876596768, class3
1.1853278852477103, 0.8576933271645686, 0.8290608797047653, -0.699248562468392, class4
0.06830350133167659, 1.0313938673666068, 0.9231095565048781, 0.1469639337604736, class5
2.684746071542713, 0.591224646598379, 0.7699120274445524, -1.4400246488504016, class6
0.9486795483133882, 0.9973348282240841, 0.5167287400859424, -2.886557564283778, class7
-0.2620799692371595, 1.1513087609695751, 0.7316998675831375, -1.0557504811909415, class8
-1.045013560752518, 1.3053206578256584, 0.7311584444633367, -0.8803015173944062, class9
0.5930961093734378, 0.9197616663210229, 0.9683473710020494, 0.41982082185179764, class10
-0.21531190493133523, 1.0392646753706622, 1.022228566768706, 0.841103505911967, class0
0.5969417133467865, 0.8702855763674732, 1.0907689610731248, 1.2294126629801645, class1
0.9021842856522142, 0.7781041896375902, 1.1749957020936947, 1.7697207382808977, class2
0.39132083296091946, 0.8987357394551052, 1.0639787152207463, 1.0875968870818211, class3
1.3265180553508176, 0.843378231943557, 0.8000902598475887, -0.9425449088766117, class4
-0.4373990604201208, 1.1229808567058623, 0.94208677925059, 0.38529359786846185, class5
2.8669528265544404, 0.5520328038113782, 0.777530125994116, -1.4233967387072288, class6
0.7335310488328469, 1.0131726924102267, 0.5771774620791634, -2.3737017891979337, class7
-0.11641398314372414, 1.1391386454705668, 0.706828066114081, -1.2730837820832732, class8
-1.1184632807378347, 1.3301911721361177, 0.7099435457999117, -1.023518149417542, class9
-0.04350715156940525, 1.0320713685122962, 0.9921895363359812, 0.731403481540984, class10
-0.48576388644799445, 1.0927637627626285, 1.0227087669713755, 0.9058745911266153, class0
0.6739523471094276, 0.865799577285533, 1.0727223312026206, 1.0882732885965627, class1
0.8443623437922019, 0.798622125965058, 1.1445840047465274, 1.5696757610293204, class2
0.4628935248021001, 0.8898539021316885, 1.0577455499364035, 1.0313566349266525, class3
1.2855791212837069, 0.8558800761429044, 0.79155256488595, -0.9806255562911759, class4
-0.4559064002169764, 1.1356577380703805, 0.9303996855502523, 0.31277682283027525, class5
2.7892391870075124, 0.5656995974894703, 0.7744103630434707, -1.4074103140439662, class6
0.4758169550943392, 1.0334797078592444, 0.6329584574846032, -1.9024687001536082, class7
-0.5562004273699019, 1.224041841835644, 0.7232152288760216, -1.0858827498037342, class8
-0.8521751590435774, 1.2983204827494814, 0.672928358534339, -1.346466058386716, class9
-0.7907585525681118, 1.165723889146345, 1.0120828869319491, 1.0300804171613271, class10
-0.8101729390333877, 1.1615100778632224, 1.0054749587724847, 0.8356119854391485, class0
0.4602682668806102, 0.9123832190664217, 1.0614744802596803, 1.0660652933312436, class1
1.182873418980333, 0.7606226548804731, 1.0766552186102432, 1.0262799295462257, class2
0.37788432946912154, 0.904281550587711, 1.069399195694306, 1.136137552032615, class3
1.5151193471886295, 0.812150377937761, 0.7843312991763719, -1.0592368453643886, class4
-0.7046280859947868, 1.1857347834130654, 0.9285722933432768, 0.34650737441565244, class5
2.092266707344757, 0.702928983474446, 0.7678639731768098, -1.2852593155581595, class6
0.28796523029459903, 1.0500984711248893, 0.6762660406459688, -1.5408399006969187, class7
-0.7960814520015043, 1.2352823924488598, 0.8109212179015711, -0.39840488275055114, class8
-0.8401576046277148, 1.305935195514733, 0.6539594954618183, -1.5043008681315786, class9
-0.7754982310207471, 1.1690866067338976, 0.9981337499510996, 0.9266718002619144, class10
-0.9182845587113275, 1.2081985133625128, 0.9395601363618504, 0.36762094324504824, class0
0.08612923437071143, 0.9774564348025041, 1.0784608262723816, 1.2785700891492555, class1
1.2051346128471419, 0.7616497686789465, 1.071909147400268, 0.9771114004150768, class2
0.3675003896723651, 0.914041199945473, 1.0681914671333403, 1.1326482428318647, class3
1.706483709871882, 0.7754283069447494, 0.7704062959562477, -1.196001266352574, class4
-0.8422483364987411, 1.2086383345122624, 0.9386293799760528, 0.44473918758363223, class5
1.2437867292864715, 0.8606976061763374, 0.7775659097669856, -1.0352182004113941, class6
0.03209383372136486, 1.090968167430958, 0.6937476009946261, -1.3706032189529005, class7
-0.5673096588796369, 1.1771019805657277, 0.8526285849341956, -0.14372908416757538, class8
-0.7835132650087379, 1.3017483389419353, 0.6457718353745994, -1.5693305695824629, class9
-0.2962179029789578, 1.071855709822517, 1.008902781347821, 0.8997235139036587, class10
-1.081099656644924, 1.2711357964726435, 0.8687020248511286, -0.11124049460457479, class0
-0.07303348172119847, 1.0047235425593963, 1.0831048964940244, 1.3484136125473942, class1
0.24122792352877426, 0.9384709869950085, 1.0889277663294732, 1.2929089961677713, class2
0.20500889562575236, 0.9503459844955564, 1.0658227261623892, 1.1514987256782274, class3
1.7205895902644524, 0.7763378048086838, 0.7576223471997765, -1.2956210813845341, class4
-0.3800528669893811, 1.0994820402560734, 0.9734095780375613, 0.6130594362454167, class5
1.1126595760882063, 0.8897296668098789, 0.7588926797690617, -1.1566633904459758, class6
-0.0026974469376184838, 1.1181228184793963, 0.6397315187586899, -1.7740656649802464, class7
-0.14340208207637484, 1.095786275449851, 0.8459408413164538, -0.3087588196163376, class8
-0.8249958744591719, 1.302859702504267, 0.6529609435094162, -1.4945374018664483, class9
-0.28105395599004357, 1.072967564470046, 0.9985029311146781, 0.8125998107188644, class10
-0.25430153570700853, 1.171986685311913, 0.7230606573247791, -1.1647154242818893, class0
-0.3292886791829607, 1.0973938203217428, 0.9618735256229228, 0.5709352626697752, class1
0.09710388094683531, 1.01768462067329, 0.95095794956166, 0.44679469432758545, class2
0.5524137405385697, 0.9848854649184566, 0.7970996703188632, -0.7143004074807913, class3
-0.49002156717076933, 1.1628587847553227, 0.7981209951217197, -0.6005451788781478, class4
0.06945426509542799, 1.053809949505186, 0.8510410415555804, -0.26774017768604663, class5
-0.34062335645654906, 1.1662310950529322, 0.7460150886197763, -0.8579718467499324, class6
0.5252984669838561, 1.0255296788016675, 0.6436015647462231, -1.7844769844647532, class7
-0.378408536974604, 1.181630496379065, 0.7037223332831871, -1.220211224861516, class8
-1.7747032477180682, 1.460003688192478, 0.6402005413967877, -1.3627425529868011, class9
-0.19472135838426924, 1.1441000239637897, 0.755402135912344, -0.9222858787357342, class10
0.2669795965959232, 1.081203120235168, 0.6999883211593159, -1.4381066223997303, class0
-0.34444631928130887, 1.1189574631117625, 0.9029586007009479, 0.17953394915786747, class1
0.027786067331672937, 1.0454439450821265, 0.9071410044154327, 0.15289142828927388, class2
0.6348327082509487, 0.9706519181016263, 0.791134545438409, -0.7695215083005658, class3
-0.3264751644131306, 1.150664578322877, 0.7481881887113329, -0.9855598170647654, class4
-0.003913254828415258, 1.0893059605341193, 0.7981005129241345, -0.6057795691239349, class5
-0.3831714774648026, 1.1830978854469711, 0.7291191150563975, -0.9670864626849718, class6
0.21977265452431113, 1.0745800381899244, 0.6772913021411646, -1.4901392340018715, class7
-0.6835230599198421, 1.2033762097246825, 0.7879004286311346, -0.5335470918519974, class8
-1.1423874492129016, 1.3543461247712627, 0.6000879230421401, -1.7652777999850116, class9
-0.4459018956956151, 1.1864558431780323, 0.7711703066909092, -0.751522921097799, class10
0.46895093847554337, 1.055079068037089, 0.6718154925010912, -1.671956919367354, class0
-1.0694049240570176, 1.2523063673064847, 0.923691904450618, 0.4685538947992493, class1
-0.016541131102481177, 1.0538536516369739, 0.9063293570592161, 0.16370203594302318, class2
0.6867994276532687, 0.9522182392711025, 0.819758536534928, -0.5768874028462281, class3
-0.6145144866763439, 1.2233043093253386, 0.692827595950833, -1.3100022498652502, class4
0.09178380713722623, 1.0886517281673898, 0.7536350075452019, -0.9406796148633609, class5
-0.04462799659162617, 1.1336187020558053, 0.6903701244172202, -1.337914775765977, class6
0.24393464843471874, 1.0438700751484913, 0.7250041443844447, -1.1575321555983118, class7
-0.4581270508488263, 1.1563658336070544, 0.7812723925643157, -0.6285197132552914, class8
-1.6263195079006596, 1.4365670403736237, 0.6264468091855349, -1.4751329330446683, class9
-0.1470606515477957, 1.1036597448562626, 0.8206552622790465, -0.44835554024194973, class10
0.6194884222812507, 1.0289977353849968, 0.6579034473794632, -1.7898515881611163, class0
-0.924362944929462, 1.2098762026497882, 0.9627321403134894, 0.717436467455338, class1
-0.011454494880814348, 1.053724253678293, 0.8941191393270616, 0.06684909218750756, class2
0.4623682734677653, 0.9885048843785118, 0.8383805786345272, -0.39544786743946636, class3
-0.45531644987264797, 1.2024098401070646, 0.6620135971272122, -1.531338989760303, class4
-0.044297198990915554, 1.1045022864516465, 0.783317593421464, -0.7196960478946706, class5
-0.12433623855444381, 1.1390538755654076, 0.7189049707359292, -1.1320361691306398, class6
0.22260084760539633, 1.0151135284584785, 0.7927509157652041, -0.6616277599812428, class7
-0.4408457149357007, 1.1719100745926019, 0.7403678792894688, -0.9283366142514682, class8
-0.3662365147204433, 1.2092672972695795, 0.5820845421269746, -2.079271844630253, class9
0.3888670146464662, 0.986002958491746, 0.845175017436801, -0.36286372146295015, class10
1.1159736886087743, 0.9292920725093413, 0.6678970098583576, -1.8171976673492907, class0
-0.6777543681560815, 1.1697803482921454, 0.9437533759809368, 0.5445885516456418, class1
0.023090643388814613, 1.0689965322656831, 0.8405709351858051, -0.3367049577680706, class2
0.1986888204876583, 1.0525993994061733, 0.8111620113294117, -0.538228719828072, class3
-0.4693375375713308, 1.1909348054404343, 0.7077164873590653, -1.2087953821892405, class4
-0.3977068033670417, 1.1552728753699393, 0.8248623424092378, -0.325411792644728, class5
-0.27640973770295996, 1.1449336872644145, 0.7599511986868095, -0.7862469001885292, class6
0.3732650711825799, 1.0082189033708469, 0.7377936828501308, -1.0811144825090486, class7
-0.5948584500203595, 1.2225385654075236, 0.7042889506566243, -1.1447979647641302, class8
-0.22709094348024444, 1.1231955903679087, 0.7305058600102808, -1.0156634526609252, class9
0.850921679799964, 0.906201651369425, 0.8159144660285915, -0.6733677356067936, class10
1.2537338303871957, 0.9010969719765818, 0.6713528692126381, -1.8241988425077058, class0
-0.5514759826263017, 1.164874569092582, 0.8842210720726413, 0.10796534126203305, class1
-0.1393800244466453, 1.1012140368131407, 0.8333047001645356, -0.3356013523143585, class2
0.4419662913439424, 1.017464890669047, 0.7788872296336171, -0.8404548682535475, class3
-0.38754068550354215, 1.1621495757012472, 0.7590568696733339, -0.8607308223072345, class4
-0.24958304287277536, 1.1189060438575298, 0.8286189996770366, -0.31241261316780944, class5
-0.6889771440487303, 1.2372227479703408, 0.7300761628642558, -0.9024058137770611, class6
0.5839676483523557, 0.9969488516639406, 0.6663129125720403, -1.644651400388393, class7
-0.4604755410682288, 1.1658950741531862, 0.7832335389136184, -0.6046571463522212, class8
0.07640176720726763, 1.0594078427514693, 0.750481910171906, -0.9255254034978688, class9
1.0057037147644363, 0.8917306757306837, 0.7774194681347493, -0.9850167728062668, class10
0.8924905067226778, -1.1885600335977853, -0.7592328049317594, 1.8113350647657884, class0
-0.6280498531275495, -0.8210167321530758, -0.9307563405231045, 0.7919296377164509, class1
-0.11944931486577347, -0.9532305958233247, -0.8654667588191679, 1.2134070724804296, class2
0.14918826506925115, -1.0110044073266415, -0.8672453243128161, 1.1867303067161372, class3
0.3612965817576541, -0.9881008876831795, -1.0292239373648995, -0.013812393727031969, class4
0.35245059129561623, -0.9776705428871065, -1.0076144399923093, 0.056235797522183495, class5
-0.9061077064256169, -0.7433981910034515, -0.9223267755065266, 0.9225057113376937, class6
-0.7184750643700695, -0.6523718245951735, -1.303227001634125, -1.7357976790236456, class7
-1.9658662451061955, -0.453148488866708, -1.1356307795202942, -0.35263932017179134, class8
-3.527809254253905, -0.13941733508048726, -1.178276183490619, -0.3034435700632986, class9
0.07017375718554486, -0.8773664195801418, -1.1077771612679235, -0.5752504420901459, class10
1.198373967456682, -1.2528737763893245, -0.752144694119589, 1.7963228661793318, class0
0.011715158724416419, -0.9455879209088642, -0.9417449894583174, 0.6017923937421986, class1
-0.20809979253128738, -0.9284514417259209, -0.8707063666275663, 1.178041340708127, class2
0.3419297271738046, -1.0359692243808025, -0.8840732993797251, 1.0180908501806447, class3
0.34083834623421155, -0.9891623749585388, -1.0197116921932927, 0.0662890351003313, class4
0.17071170666056032, -0.9307579140407987, -1.0549061679951344, -0.2461544095545261, class5
-1.0265437515041902, -0.7260689021635525, -0.9058762267307239, 1.056535393185725, class6
-1.068096472248686, -0.5983921547035222, -1.2611439989865492, -1.3485917973339518, class7
-1.6897511609584417, -0.5071202030565137, -1.1629537703955095, -0.6099357869130673, class8
-3.728450393949096, -0.11884064844865949, -1.1203201098446627, 0.15320055762597973, class9
-0.045074135663681764, -0.8564512338935043, -1.0969125243118911, -0.46672924456697473, class10
0.5458651593956565, -1.116316232210187, -0.7761636038788956, 1.7550415377896251, class0
0.6894452017219146, -1.0762610514015385, -0.9426174325499235, 0.4635745673871704, class1
-0.6478097015643454, -0.8218298927145022, -0.9045231053355537, 0.996689503797001, class2
0.7461521517255575, -1.1026092049996834, -0.8998893735200768, 0.8263278146083809, class3
0.3911685436027349, -0.9859376637657365, -1.0443575747527345, -0.15199531215371076, class4
-0.3939980263513493, -0.8023479256252594, -1.0948199177294737, -0.42839767159339603, class5
-1.1035911351751149, -0.7217905299942082, -0.8721985859059164, 1.3077536339600093, class6
-1.25999874405409, -0.5750406799244551, -1.2216870260475465, -1.025180437165192, class7
-2.6305763070975057, -0.3301541382941878, -1.1452366978049096, -0.3214139213702984, class8
-3.577128903175977, -0.15106271580264963, -1.1108144775982312, 0.17804210482137672, class9
-0.14138358939362408, -0.8449813672628113, -1.0778481548370786, -0.2886683104944041, class10
-0.6751166402358308, -0.8542986179058703, -0.8274893257157552, 1.628196671293594, class0
0.7679717183515689, -1.0822614847301022, -0.9405776028775156, 0.45238247606659865, class1
-0.3163890781544394, -0.8929758462568106, -0.8941813779540295, 1.012907632700889, class2
0.7209043139455258, -1.0992120953540216, -0.8961248181528221, 0.8509238304306945, class3
0.31713323522863046, -0.971400363654819, -1.0431544124176981, -0.11906246311029467, class4
-0.6086008569430763, -0.7579155333718969, -1.08539561834471, -0.3160735703780668, class5
-1.2988853859782836, -0.6991825316333613, -0.8274471782363979, 1.660472498072687, class6
-1.2383484407833265, -0.5955882759269134, -1.1802937758490541, -0.7165396728872526, class7
-2.584137280156886, -0.3215597007471396, -1.1990852457369903, -0.7165199549870058, class8
-3.7282959776545423, -0.13770631644528275, -1.0639396882486118, 0.5536956615969006, class9
-0.25396915831385025, -0.8360094223429663, -1.0637777651333535, -0.14179561203697444, class10
-1.2376048410308944, -0.7184668891724815, -0.8910056187510735, 1.2813639011803515, class0
0.6299271160293667, -1.0518283526347827, -0.9432089958538414, 0.4554501342636156, class1
0.5666458267417502, -1.0786617411603916, -0.8646364277954319, 1.0468140229473348, class2
0.5885655836168568, -1.0797675969498461, -0.8812409394759947, 0.9825068391735303, class3
0.057940859429888414, -0.9205756697074461, -1.041001816232343, -0.05344954158463899, class4
-0.8751995235124651, -0.7054570038065441, -1.0843317885040675, -0.25203098766945203, class5
-1.093209399251004, -0.7190618505237892, -0.8829252099235161, 1.2237685472239042, class6
-1.0237463075557092, -0.6421770010706295, -1.1728874520322554, -0.6964849629513896, class7
-1.668524858152029, -0.5026133461016373, -1.1968894186596513, -0.8674284491476042, class8
-3.6727784063321294, -0.16591879520893826, -1.0193862119830135, 0.8886972987602222, class9
-0.22595872740949421, -0.8736546952840252, -1.033119429300894, 0.07822994789791599, class10
-0.6769612838370596, -0.8350644574284194, -0.8735108623059662, 1.2957118348831478, class0
0.4100457496339642, -0.9997368570970435, -0.9757927134747635, 0.26033412645227194, class1
0.6270599793866576, -1.0883014319527704, -0.8650531333493097, 0.9888897894330722, class2
0.4243538066968443, -1.0499909542478998, -0.8700163254600775, 1.11341759534193, class3
0.3769782046398179, -0.9784432323911822, -1.0349226033155694, -0.08845988343180511, class4
-0.7958539208246566, -0.7189124536210366, -1.0879899993883881, -0.3014029537180784, class5
-1.0165199061604961, -0.6936840472482675, -1.0036199181368202, 0.35429732546478676, class6
-0.6147550507604345, -0.7278793901534234, -1.1823687773970604, -0.8407099987706287, class7
-0.7434017815420073, -0.6940782562161877, -1.1680645406258883, -0.8149844013349167, class8
-3.783052639836432, -0.14302012043328663, -1.0269032915632565, 0.8448777959606738, class9
-0.27386229903020143, -0.8751864042328592, -1.0333179879410352, 0.06008950000061497, class10
-0.08115603819273026, -0.9431075201285308, -0.8854699191054561, 1.1347753050088958, class0
-0.17347967235950937, -0.9294735475454986, -0.8847310977218732, 1.1940422053799584, class1
0.6224370833004772, -1.094810254922283, -0.850770130133162, 1.3249202068044932, class2
0.09486866779856064, -0.9679910308039128, -0.9386548522286733, 0.7055071908357883, class3
-0.5068609382792271, -0.8479032254553867, -0.9744430499589845, 0.6134019357889795, class4
-0.05279735095798657, -0.926571428156362, -0.9753948379395482, 0.5562430710258159, class5
-0.2542597712976463, -0.8255336279172374, -1.1462009900362922, -0.6474390627200142, class6
-0.8496265400106279, -0.6748422202108871, -1.2677766896296792, -1.4344441674551782, class7
0.0020504815102069113, -0.8462281635525135, -1.212972106477226, -1.2072718563983933, class8
-1.0064907453350835, -0.6271530279195525, -1.285297827751558, -1.5852174964747991, class9
-0.745900459063538, -0.7561887873810382, -1.0649275330135175, 0.05293694007731917, class10
-0.06068204974825675, -0.9491917547295933, -0.873547815640709, 1.2245175438334142, class0
0.02619642426439535, -0.9577731382704517, -0.9242119386103738, 0.8542303309897618, class1
0.7854388771148528, -1.1287074649256479, -0.8475105487279533, 1.3185942888506363, class2
0.005513803235901983, -0.9549053568821344, -0.939231735187312, 0.7064586180929561, class3
-0.2376698229059479, -0.8843445483607212, -0.9946841018708149, 0.4143025385395463, class4
-0.16211792750813642, -0.9089953035059045, -0.9553149774557159, 0.7277906553958027, class5
-0.278295707073397, -0.8403111548180705, -1.1070895518148935, -0.364072524798804, class6
-0.3881910073376068, -0.7549112951336954, -1.2786775502138654, -1.6038985791303566, class7
0.3680111158892167, -0.9462979502161679, -1.1331993879506699, -0.6616542905795224, class8
-0.08310634028025857, -0.8022490887601484, -1.2550644667343414, -1.5082342034284597, class9
-0.7792681483146422, -0.7443803661601938, -1.0791649796540275, -0.06510649000816267, class10
9.5974577649377E-4, -0.9655235305149752, -0.8613009913105419, 1.2990101877819065, class0
-0.005879120457317269, -0.9423975769088466, -0.9492136159010818, 0.6822981606189513, class1
0.9491497614197886, -1.1654306934031116, -0.848477336875212, 1.2585821597044131, class2
0.27224101669967204, -1.001208079573564, -0.9438396262263856, 0.6241776033822395, class3
-0.25969063508163953, -0.8807940715695555, -0.9970125066588956, 0.39789388576927975, class4
-0.13211769293181402, -0.9152507500895887, -0.9507587258042466, 0.7444939416391464, class5
-0.46650750685365094, -0.8338812529882215, -1.0327718473868213, 0.21502555526230416, class6
-0.44264043593321345, -0.7308513438697468, -1.2779261759792657, -1.5631776914975937, class7
0.36300952501798367, -0.9729772190622589, -1.0682667063621232, -0.17788761466497055, class8
-0.21794891417543813, -0.77271767589526, -1.26039996059338, -1.516581546768693, class9
-0.864574148482397, -0.7271350383683435, -1.0780225146289628, -0.05100587396536482, class10
0.020918957739811714, -0.9675410807656422, -0.8649035882484186, 1.264532188790631, class0
-0.3373259812994785, -0.8724373315687934, -0.9581813832942105, 0.6841717811358592, class1
1.0539635570077581, -1.1846684230333877, -0.8537080016898879, 1.1895001088547503, class2
0.1558587482376928, -0.9799858842725753, -0.9488751759901586, 0.6193280776161338, class3
-0.0728632958180404, -0.9121138783814311, -0.9968818179373468, 0.36218958408174934, class4
-0.05550650017599866, -0.9267690488568967, -0.9626484723374918, 0.6290701789878085, class5
-0.4560892290290611, -0.8461378352835095, -1.0131472668347783, 0.37772365820964304, class6
-0.469481909383319, -0.7262469956857074, -1.2870778373151581, -1.629961151182289, class7
0.13009440309986287, -0.940876552465975, -1.0728225920935095, -0.1998847850375689, class8
-1.3041577939439097, -0.5633732631198828, -1.2975982179143126, -1.607181776504239, class9
-0.9245057157184912, -0.713376090679283, -1.0792320726133096, -0.062033047087430085, class10
0.12786541815647948, -0.9862590542729162, -0.8717497636962477, 1.18730743316479, class0
-0.7814725957420553, -0.7892404545123216, -0.9422840298601126, 0.9008963075578427, class1
1.0715633807046425, -1.1893509695639237, -0.848702080585608, 1.2250256659012, class2
-0.027011892744255233, -0.9436124926242253, -0.954981801182624, 0.614761459757633, class3
-0.22083770358792876, -0.8755108923934029, -1.0325846503462244, 0.1295520019189364, class4
0.008702332434713841, -0.9397521815293004, -0.9730542915383896, 0.5412734050460493, class5
-0.5452336817234642, -0.829432969396914, -1.00856063600332, 0.4246414060635645, class6
-0.15625978564233686, -0.7906856911562098, -1.2795534467699377, -1.6296360741685596, class7
-0.5734373842863554, -0.8236211684437992, -1.0386001786691668, 0.16238533189531137, class8
-1.6619468636754202, -0.5046617281672519, -1.286275855853831, -1.4479142064716257, class9
-1.07313053331714, -0.69854628592099, -1.0484542906954915, 0.19054376210822938, class10
0.06468707972660606, -0.9775603958860597, -0.8640665550643075, 1.257898179788888, class0
-1.2583332550622077, -0.7038602228582111, -0.9375723384300215, 1.0419317034991629, class1
0.9527718204731945, -1.1586536590136063, -0.8628158134231195, 1.1504050795785472, class2
0.07237716638548933, -0.9573877883304734, -0.9516237415182478, 0.626656282515539, class3
0.07052830393605289, -0.9179432805397149, -1.0497726189295729, -0.039498251383769466, class4
-0.39724072868870747, -0.8748178132484414, -0.943662873002143, 0.8423183240261853, class5
-0.6554960905173521, -0.7823318245112102, -1.0559482194111185, 0.07011392072249222, class6
-0.8042686228847733, -0.6719530264122591, -1.294630000953116, -1.6272924614689699, class7
-0.3227402023377465, -0.8964117377332996, -0.9559928741540565, 0.7444157128601543, class8
