@relation 'waveform-5000_icaz_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric

@attribute Classes {class0,class1,class2}

@data
-0.27190259565746067, 0.046833364315347986, 2.1282185330490972, 0.2664962402522643, -0.35621610529392833, -0.20869797357845826, 2.001569356327325, -0.5158301644268661, 0.3048479438449147, -0.4431718505960835, 1.7181827191992398, 0.1508176188061161, -0.8575267262232801, -0.5417633987171852, -0.5323742792471691, 0.9293684557511022, 1.498566806681416, 0.36485793988425413, -2.341878722660154, -0.7967892878673309, 1.2561350577870631, -1.1959291024429888, -0.46784030354818723, -0.1003853547477683, -0.017148112778071656, 0.8155154536924788, -0.7612404539110572, -1.5962574863076635, 0.5294228520420188, 0.9629494993158859, 0.6872123361388509, 1.6132607094147766, 1.0326011325078113, 0.7533756059625298, -0.9846034216126449, class2
0.8426784488834214, 1.2467768351615072, -1.4243753304874995, -0.6547898032936733, 0.2783577365040873, 0.07078380415689059, -0.768796250656627, 0.18661460474524677, -0.7280274206978299, 0.30513375459091063, -0.50293317259351, -0.5833160846794443, -0.19908266115333131, -1.015676195379977, 0.5199503302691904, -0.9115516013058278, -0.3067666595282628, 0.7051981762915915, -0.875919669261684, -1.1054687911569645, -1.6210956521939703, -0.2285455876545074, 1.4900750216989898, 0.6711195568978774, -0.971411967826135, 0.08612250815286238, -0.057011940623678065, 1.0516444181242897, 0.4807472926816885, -1.752212420668672, 0.8823491819377642, -1.6377850176814137, 0.17132950936199692, 0.7109718544528556, 0.3336434914248909, class1
0.8800853216540017, 0.2927590434517891, 0.8035410773891299, -1.3662343459699167, -2.2596244622990955, -1.0740285866858688, 0.4652399214530275, 0.4390016078032911, 2.6274403549976064, -0.4093032976167797, 0.114539759255055, 0.61446667851296, 1.5827343995879612, -0.35164847915146785, 1.597313234958425, -1.0988692722192115, -0.5872062095161055, -2.0995751324596674, 2.133036718591208, 0.8702571288513944, 0.4358980292337317, 1.8380522942834936, -0.043694060048037456, 1.7792416492826872, -0.7674664997694627, 6.433147102484493E-5, -0.9230226033783003, -0.13010291900425358, -0.3084027492892469, -1.6127874967661773, -0.18831523868680378, 0.7727965334332556, -1.3283368019086645, -0.7379301434426168, 0.6440436948117589, class0
0.6204475327835828, -0.5621555392895905, 1.251688940396677, 0.6908838974980991, 0.32625224011010207, 0.11693015460188519, 0.8945984929770907, -0.8469473702605008, 0.415031488237768, 0.6899114346870219, -1.3388406101431183, -0.26643797936184194, 0.10039183935995154, 1.2902967872335933, -1.7198764871683416, 0.5768310157312729, -0.025348830179113643, -1.6030783116174454, 1.3187076172872032, -0.09955138496898368, 0.8915672465190696, -0.40390577811265793, 1.3662640730743347, -0.37840262313803474, 1.7961777053686836, -0.6094224976291166, 1.3697131754455112, 0.6814190335704778, 0.4729663029832385, -0.5068340754023063, -0.3052176310067277, -0.0968739996911673, 1.7218747499246072, -1.0051128322353864, 1.6223725021025497, class0
-0.36071585778359805, -0.6358699003708328, -0.542477199776761, -1.0579124495722636, -1.5247069292245854, 0.27519935144895497, 0.9304914907374024, 1.1204521960394416, -2.3573916584574808, -0.5238426248381278, -0.856864514942936, -1.969363933244821, 0.04155418219570137, -0.7228077614665327, -2.1345646547440493, -1.8297518357418456, 0.9850771166328738, 1.0087703063237974, -0.3444238068319444, 0.1461212800878129, 1.2449882633730298, -1.601483665287725, 0.07933371614750914, -1.3561224728326582, -0.7772791429657653, -0.9085675859318584, 2.328108608010011, 0.6970634650668568, 0.8518105893304647, -0.5598814747550305, 0.1692969312173463, -0.154668659379163, -0.0757461455116856, 0.40796343700689125, -0.04302705612846852, class1
-1.3018055902002141, -0.4424477990785689, -0.3497337765223957, -0.17257299424524158, -1.3896530760223325, 1.0173142159041537, 0.3798664561454508, -0.31992720255507323, 0.5580925677327464, -0.23789014723478918, 1.3590167996276263, 0.2968722102558205, 1.4996229916327601, 0.4993062266043432, 0.6040807796063061, -0.3839756075992868, -0.5930839852392351, -2.0877773997672575, -2.379790397258522, -1.0181648282657134, 1.2411275627313054, 0.8544341165380982, -0.7402467683148365, 1.467251649305349, -0.08145153572363062, -1.249295810411241, 1.0503883207263751, 1.0995503830739037, -0.43016376418786506, -0.15444515103720863, 1.3260351979184013, 1.0929108271135661, -1.9850294647361582, 0.7387564449674071, 0.5389899184999045, class2
-0.8896179578720301, 0.6275967706140232, -1.066157223959664, -1.280937261875119, 0.5010477131305625, -0.049069175316976354, -0.319017841524795, -0.29936244017808733, -0.7880835762442845, -0.767974683756325, -1.4105435060385267, -0.3427589211800348, 1.6695399459183333, 0.6910539123474075, -1.4568586782389916, -0.6427093408328357, -1.0533528549854416, -1.092193148655636, 0.7384207077188606, 0.6423697820600192, -0.4644294620140736, 1.7404691970664459, -0.23644705919812734, -0.15349522766103774, -1.7788728737173352, -1.2651010404077219, -0.682067998519276, 1.5812236172531309, 0.38600480137510396, -0.0012694635511240754, 0.7487526054399604, 0.01113337468364891, -1.357622260016225, -0.9443978922360654, 0.3663793604670556, class1
-0.06161500913806314, 0.6000423414580721, -1.9614486087782121, 2.5326091551318197, -0.21886885509636766, -0.5328033719478645, -0.0024098195477615103, 0.36128239514110083, -1.0180019870700425, -0.008236836081083207, 1.0290835100728783, -0.7267412974259164, -0.1435794016696713, -0.588856875842499, -1.5787554389692073, -0.5851224035713944, 2.2583010860339696, -0.09297308093858186, 0.03503399343590621, -0.30035564117257785, -0.9004930199346112, -0.5592083554964984, 0.5911172478419893, 0.5314876106739489, -1.20771754537549, -0.38773439143854577, -0.3566936556349883, 0.8208502496620365, -1.4982241736167499, -1.5458787182851583, 1.1247237822532088, 0.36022751883429965, 1.6725108499365604, -0.4822270340766225, 0.12924336022861987, class1
0.22532491330190518, 0.6469394188483761, -1.5796284480293956, -0.8725484812942131, 0.3469903758300636, 0.8707378777628973, -0.015404317591789608, 3.5050783050573874E-4, 0.05599373874347602, -2.712027533186107, -1.165548546311577, -0.4443606126024322, 0.0971984521354616, 1.2159109982832752, -1.5095865976774323, 0.04844056075345417, -0.1427613250607707, 0.33459746304315463, 0.23725909406200962, 1.3780002784638503, -0.0961629555399553, -0.6210588589708055, 1.2910044491208439, -1.0079090334917684, -0.17593786705489353, -0.5560814268618295, 2.292094565840191, -1.3842258569591928, 0.27748968319273193, 0.39049080767809113, 0.43760193511212736, -0.22154017650274238, 1.2864538616306946, 0.411943287723964, 2.446448032630959, class0
-0.3865081150734751, -0.2566430419199758, 0.27530799673367234, -0.5953674599617855, -0.06466997743094297, -0.8340070464949954, -0.15574779247869827, 1.5607243420644374, 2.197922511433193, 0.4297296115216379, 0.2520116221583083, -0.07053357705931057, -0.20122207534562703, 0.27777667836568576, -0.18009274920014967, -0.6012038500313468, -0.3509022795420743, 0.011662413567762233, -1.324590587437238, -0.5339661433157266, 0.6514066571009397, 0.41351376794099803, -0.9135041846018659, -0.2155505469629907, -0.11117025142068859, 0.26313258032551057, 0.26083151771038965, -0.18553807915193193, 0.603274553701693, 0.2919942031094803, -2.324432893286617, 1.5201692188609854, -0.8794962124982616, -0.3489798109546122, -1.399481861145943, class0
-0.3034762662176739, 0.008614398206819696, -0.093740114600243, 1.227278100610383, -1.683115179655256, 0.12821000911720848, 1.5325012600173582, 3.794336183261249E-4, 1.0275059544645917, 0.44007356322857544, 1.1861267814486174, 1.8150312262047938, 1.0576658870427667, -0.2754817150361213, 0.16223364582235067, 0.14176262825096048, 1.6783057357469822, 1.2051544251829105, 0.7776692025978053, 1.0419112618044704, 1.086052895933242, 1.2139275790861663, -1.3126653086665594, -0.9525250132261897, -0.6334705228205022, 0.18632355194293704, 0.7052919180595264, 1.3535089353155398, 1.8367470545450792, -0.8276727830514559, 0.9114732463093156, 0.7246352227255296, 0.28780450316365697, -0.6291145119595868, 0.8574570154533357, class0
0.25031512568889197, 0.09420508277766318, 0.036444794105470954, -0.28124895469992506, -0.34969559772107806, -0.9576716843498804, -0.9430348029844622, -0.3680463123888915, -1.0968270493657764, 1.344398849126413, -0.23630379325066994, -0.6837108916675212, -0.13254934343954727, 0.4936496791018813, -0.9442962995345828, 0.4458879325606452, -2.158380021112773, 1.2368238742673419, 1.2026758676395781, -1.0457847818117796, -0.3606267512383269, -0.9238923474662533, 0.4492009033373219, -0.2602018043867556, 0.5842756560333535, -0.8652300414288556, -0.08658046055971673, 0.22554313132326206, -0.10293512947652378, -0.6491937407970619, -0.14659994728740225, -1.3316126806654898, -0.9371345573585181, -1.418101016409503, -1.4292470233277406, class1
-0.7744049090759317, -0.3885634087846894, 0.8776959530725557, -1.430375013449968, -0.5814936912480236, 1.6285519387338547, -1.4361553362104909, 0.9391544723817977, 0.9211292146477252, 0.716784087629649, 1.5448620884161952, 0.24600206994495968, 0.617378278517825, -0.1459176718305637, 0.04284398924102012, 0.8510308015178928, -0.6384002312910888, 1.3953089012784274, 1.985898462961747, 0.3115487175026471, 0.9341398894591347, 0.24307183546268607, 1.0824472527918516, -1.4681755812651267, 0.2751412002424021, -0.6891370016936305, 0.40352003152941357, 0.307065508264483, 0.9357874113721599, -0.5872405685553024, 0.02178296390521761, 1.2010943661667683, 1.933187050103297, -0.9676586577969304, 0.001106492574512008, class2
0.0689317298134447, 0.6890803642018916, -0.2670477787310278, -1.5443147751646649, 1.7608148468178468, 0.191312855133081, 0.6533914182897506, -0.07737413349352834, -0.042839374517341475, 0.24491739617356487, -0.2583079376152881, 1.1870314641767248, -0.06867682798659505, 0.6710337412868166, 0.1839713303987815, 0.19077200004924957, -1.5691903104203084, 0.40480075197251925, -0.952949942375561, 0.44823184269056804, 0.5984720683342764, -0.8166604007652106, -1.6185893421350315, -1.0819169598068417, -1.9840537103252411, -0.8575700818166825, 1.3107871657110772, 0.8047406257938322, 1.2550708612020167, -0.42748201808188846, 0.6448888589179891, -0.9774481893487569, 1.111391440919917, 2.6881745985197005, -0.18278165319549375, class1
0.7760805657546039, 0.4040108558088928, -0.48516923571698534, 0.044138764113440455, -0.8529602238806797, 0.44246396901109386, 1.5249640829068647, 0.12121075875677095, -1.3382996119994326, 0.7249288848777493, 1.017121697092541, 0.6054666809054962, -2.015947213397898, 0.5801738766054816, 1.056253258375584, -0.984180040202844, 0.9850792806990001, -1.1999083570494375, -0.7641348243287198, -0.5190577934971211, 0.04892869763581567, 1.2869911224672157, -0.9291454630092071, 1.2249611759460872, -2.511663817009361, -2.0680832119486685, 0.2654659861677079, 0.009895743176066465, 0.9614123533698133, -0.3261810105115502, 0.3670822556153393, 0.26848277566220413, -1.352114401981734, 0.46356392504994665, 0.8397576641163951, class2
-1.0229125566409212, 0.5385368979931253, 0.8872388067483996, 0.8675548139477288, -0.3447167301187269, -0.9841466252925776, 1.4652910898255895, 0.009870416935029033, 1.6233931906079775, -0.9254456095656539, -0.33581733233844685, 1.938698884510112, 0.34211584035451137, 0.21790070867427971, -0.3669053935461771, -2.0082422540419955, 0.9687147051388767, 2.9430513142412815, 0.07735660905624372, 0.840840385415839, 0.294524396328427, 0.35186282905681077, -0.21880193056160238, -1.0099465315647824, 0.822055026853438, -1.2699538395708274, -0.4470813730722094, 0.1459291199131691, -0.7689058817789809, -1.2264383120376074, -0.7236013364490042, 0.9509327579551364, -0.03218422843911631, 1.236578108733339, -2.1399453421197325, class2
1.073154647445379, -0.5010067366226947, -0.2081942763819547, -0.35718819448278144, -1.8595265673597505, -2.6758280260215277, 0.9675532798610568, 0.8400422566334106, -1.6414375565740378, -0.18210388128182334, 1.0533197485324661, 2.3314320890637408, 0.005483258207504005, 0.36026934911830694, 0.5280637021284007, 0.023409118206371746, 0.014413630157658966, 0.1753326023031683, 0.7872952165164191, 0.19069928854139995, -0.9686186841932642, -0.046266868916260154, 0.41024006954929865, 1.1721522143489664, 1.7072887241257872, -0.5546306126781082, 0.6836147100838608, 0.8009769987034917, 1.0401267074527671, -0.3413528106535853, 1.9932247216565133, 0.4637882588137923, -0.6643357923382985, -0.3510192136274027, -1.352445818177902, class1
0.3088379675357823, 0.03294817689581572, -0.21316416666986981, -0.65353560528579, -0.7847076491202619, -0.0780379923044765, -1.1568092710222095, 0.2886361983143101, -0.8950798843651532, -0.3302819676770043, -1.0865547714659074, -2.5313854326671583, 0.8324970183285509, -2.3756168184871482, -0.7946288995830584, -0.456309353435191, -1.6906319793120634, -1.2635040983031418, 2.4341953058992383, -0.230363357608339, -2.3802958890049895, -1.1962222255353143, -2.2054632025813463, 0.24836722313752874, 0.34367586807362144, 0.32426645317716507, -1.4696116215894053, -0.6178996479958778, -0.3418988409224287, 0.04115340240207668, -1.5589052545655517, 0.23418474510336731, -0.8507713110371857, -0.3558914291579698, 0.1478161635560223, class1
-0.2555544814878846, 0.529910596767805, -1.0085070799127882, 1.5866005292995278, 0.07844051697956705, -0.5191879786482876, 2.1465764500094897, 1.6180253890871104, 0.6835126916742172, 1.7568496780884466, -1.4045719506590728, 0.784982210815389, 0.08022960077930269, -0.32402132941705974, -1.469055015808251, 0.6939337526516043, 0.43792744022797403, 0.6637447149208526, 0.6966665929964289, 0.7015786667625616, 0.8172857352955478, -2.116421357403525, 0.8435348191908845, 0.30763262947591097, -1.989600000283922, 2.6941147474419034, -0.49310695720752684, 0.24593423105872886, -0.6824213928713451, -1.6771875167683534, 1.7670959362666414, 0.6194220240989936, -1.469314648539244, 0.3150407406404568, -0.3348547946959014, class2
-0.09192356613873384, 1.0889855699159965, -0.48565220393630815, -0.7498821003531787, 0.9051253265386131, 0.5622000286983501, -0.5283881053649468, -0.69110756366717, -0.6296467145020612, 0.4000047265759426, 1.44474852006094, -0.1609836902620025, -0.05481973742036108, -0.3531227664589337, 0.05467990565561294, -0.701127107795031, 1.8246461961778728, 0.7315993419456307, -0.14477647988362666, 0.6227359092342454, 0.4358319702138932, 0.1526559412221289, 0.5168419597341575, -0.11948215115728508, -0.746814355132106, -0.6547845865985955, -1.2033544130891984, 0.6537344055211055, 1.015274298793699, -1.5158005459209976, -1.6746154956247703, -0.6385288449995457, 0.5365084936939619, -0.8740615124537016, -0.5885475045156772, class1
-1.9045904703477725, -0.28080887632022206, -0.3197310129606255, 0.32001944291305706, -0.6438881509580618, 0.23308790786244282, -2.568949474284668, 1.4077012786703182, 0.6264738520259749, -1.166452294746038, 1.795411647664867, -0.359664323680146, 0.4901591335112204, 0.4370365681023414, -1.0465397456816818, 1.3298610974590253, -0.885622667925571, -0.6361947230482389, 0.24005581005493598, -0.5740495221274728, -0.049338342606003886, -0.41722743708316545, -0.19515608954896746, -1.5209947788777516, -0.3999845664480084, -0.6701218890022912, 0.5319567631031491, -1.1498631834869293, 0.3220585207217594, -1.2544170216690496, -1.5949688454973785, 1.5499477943602884, -0.8374119825367524, 0.8856087227503985, 2.102352187526335, class2
2.1585355367839045, 1.2470516333311465, 0.6669440686984622, 0.6932995039909261, 1.3125505092666354, -0.6109453331500028, 0.7732679425129607, 1.2126733802617442, -0.6331234447171669, -0.11858019205213191, 0.42012621179388804, 0.7917259092811939, -2.922642064881104, 2.221117075720161, 0.5059356642925522, -0.8857332593693201, 0.929859312925916, -1.9094092200800965, 0.7551257653660179, 0.9864000432580659, -0.6447008123065252, 1.0353784252496758, -0.8882338389127881, -1.0124539961201808, 0.8888970086551433, 0.8278385662673663, -0.38153462810376304, -0.38784733669050203, -0.2737124797891893, -1.989979960726447, -1.1087052591344828, 0.7696921237639017, -1.058403461034996, -1.0576678152838173, -0.20650394256415822, class2
0.6535432579143978, -0.7666452871613424, 0.30836542850000465, -0.2821980612814013, -0.263940131923495, -0.4450752480477298, 0.6708879277813964, -0.6778787556853842, 0.7906657397152163, -0.4986983746698933, 0.9413799930244853, -0.5819226345845132, 0.6873643349936042, 0.8036654189186209, -0.4524023759207443, -1.0944421138655764, 1.1241821962515597, 0.8326545779340818, 0.8794202689651818, 0.42435465379900816, 0.9613935717334521, -0.6134708082248215, -0.8976044531773311, 0.9997463691764291, -0.735893107220522, -0.9795406348889886, -1.727097918381849, 0.4161089317948945, -0.5626824053040306, 0.20596929466888952, -2.3448015235213373, -0.2468677010956651, 0.24583050541667129, 0.5510366907500802, 2.277746576253911, class0
0.2806010573091344, -0.9137351966461265, 1.3380979168557994, -0.28393102003289183, -0.6378775394887128, -0.8923231163156156, 1.7525535244299957, 1.6465067815798924, 1.2745974329415535, -1.1045062925485334, -0.24849467882545193, -2.1697510443135952, 1.984871825123737, 0.7033702513209947, -0.7423363984316607, 0.2252788346900576, -1.3789480223273989, 0.16092384704863336, 0.3823376379659569, -2.2741088495406845, 0.6220507378500606, 0.37362484819599967, -0.7645456038452639, 0.11246456418238951, -0.1234237000361681, 0.30209972572904426, 1.224077070703876, 0.13755701552140615, 1.063692731680714, -0.42844091135632917, 1.5823476028064765, -0.36729968393618745, 0.31094855532418786, -0.6943345266655756, 1.763136645430257, class0
1.4674398646603923, 1.3870064527425188, 0.969476592324286, -1.267403228621068, -0.3384967025275746, 1.1014251453017063, 0.3103771246888406, 1.0528431349709726, 0.07310304556106606, -0.21834134921125986, -0.6168546256527481, 0.7350639764184393, 0.3080165074964151, 0.786411126760598, -2.8638106425246406, 0.5875931458908602, -3.0036100987408045, 1.1294106214047421, -0.5412565339823793, 0.8040817841853916, 0.7822285483968737, 1.1999721174087667, 0.44945017981276875, 0.26223993599055817, -0.20598311096313499, 0.6130161186111835, -0.08490368732849775, 1.2970625907114706, 0.6410638052155015, -0.3265304650379731, -0.004347469676726778, 0.8581733791592028, 0.09345475272525536, 0.02240465985849767, 0.2181612356468448, class2
-1.423322968166937, -0.4175735611390037, 0.8038070832862183, 0.6287362193799048, 0.7432500521278531, 0.9855498090690256, -0.15187098215162143, -1.5070183172844267, 1.0909799470864778, 0.45892734084347336, -0.8998908388932018, -0.5541390533235729, 1.2664845253807302, -0.08136608673008805, 0.46456429502082386, 0.17605964065704224, 0.1472827700985536, -0.9044504609149566, -0.5417456784383374, 0.657576553075704, 0.32632557228538095, -0.9076456816372904, 0.37639818813623926, 1.9385271277367346, -0.13932510739695672, 0.30149089917764527, -1.1604652486298332, -1.695205868168871, -1.3564623659468054, -0.6797543119941738, 1.9708331704619364, 1.2920267536010221, -0.428166388691077, 1.105225461685101, 1.4023338698283747, class2
-0.2510847673439234, -0.28726757963826954, -1.284287093956243, -0.8244466995930597, 1.2565290809221885, 1.4722817321303592, -0.20744912614868985, -0.16462438411814445, -0.6074019950255117, -1.8316143972341565, -2.045309279572989, 1.9822604760601215E-4, 0.5681138298727746, 0.11807461804555809, -0.031210241120237625, -0.4539909268979733, 0.8536500415732385, -0.3673501203404655, -1.5516350475382426, -1.2665030382298421, 0.24100428072733843, 0.08296080766929341, 0.14327847172828045, -0.13018401061169238, -0.7179355027215483, -1.1411323283774317, -1.5266657874673195, 1.6616781146484723, -2.0982160371513414, -1.211373987970207, 0.6479002283292146, 0.1822596360215669, 0.04781039778262996, -0.4064303399568017, -0.8063293600671512, class1
-0.8877362728742128, 1.2311123238897383, 0.7511298489808379, -0.6129670790771357, -2.062558130071697, 1.6528565664024597, 0.02663503757227706, -0.8078565950239169, 1.4267316164078603, -0.5163808901096163, 0.14856759209622583, -2.085262999079394, 0.7402050783959186, 0.490414109447679, 2.16611140458635, 2.035129722670627, 0.9605193888731014, 2.209715142361425, -0.17833526984582665, -0.15831817928644298, -0.7346991710605133, -0.9806755161766525, -1.0850361592836966, 0.6466766035173046, 1.6491310768757539, -0.4333662513340809, 2.3196377081279556, 1.1607591549897203, 1.2692086915946388, 0.12130960729577811, 1.0314902144887332, -0.9557973950523305, -0.39823472179568364, 0.40732497074127605, -0.808847415678189, class0
0.031833525361765314, -0.4326517664730193, -0.0684096037125825, 0.15951624637140138, 0.008112319439989357, 1.8568897208617154, -0.04336259766571883, -0.5827362173197701, 0.8692858789227588, -0.08099993042033943, -0.5308112693434013, -0.6855397399361978, -0.06031179321616548, -0.7585291510504706, 1.6634709742782134, 0.8752710926650749, -0.5862426880894489, 0.044002371903015924, -1.8342667633115948, -1.5246091640906463, -1.0118864839191886, -0.9886727012474457, 0.06698823105645205, -1.007404618520591, -1.2227721665263296, -0.48778072055457167, -0.2745882626270444, 0.8933712708667312, -0.6031246208543752, -0.5720701569014928, -0.7798522738744574, 0.009593855528492151, -1.0761619918306549, -1.8214212609915608, 0.9923403330534719, class0
-0.8560069319702837, 0.5137457165765201, -0.9813979878705053, 0.5425551705711232, 1.5267039591981408, -1.6538762210572933, -1.8168789762595676, -0.6197172186722792, 0.7775405281355331, 0.235200777761876, 1.4402969872364764, -0.5116579491835128, -0.770261433551039, 0.8703935544396392, -0.7612224548787975, 1.2120465377508425, -0.031704268165468674, 2.192332206804693, 0.29048990383124523, 0.7846776306827603, -0.995642350769682, 0.6607866570199172, -0.21412645822133305, -0.6459174364272996, -0.9872546947519234, 0.3286393465383894, 0.2619296477260958, 0.8163996207382004, 0.6042848642831454, 0.19251292996905098, 0.13568718493157747, -0.25012318541183154, 1.098926438359879, 0.7968306349608987, 0.3541483671828297, class0
-0.24659526104345628, 0.029192771828535524, 0.6639578150667698, -0.07521596734852888, -0.22726449759586242, 0.6173045829040364, -1.0817081428664355, 0.1711678650842831, 0.9414830517031181, -0.5252844923378446, 0.22187960581468819, -0.5636242745066263, -1.0716823377566023, -1.2299446934158063, 0.5455317801520961, -0.1862781546956472, 0.2547015300014384, -1.9212249433213424, -0.09882898445985422, 0.7658839966241833, 1.3619643489830628, -0.11016797318692123, -0.24768878602750502, 1.5134491626170945, -0.8056417878123678, -1.4768525802666186, -0.7187894171415177, 0.7723838640117843, 2.741268613210341, -0.4424037615943932, 0.3987052015840379, -0.7331843297115486, 1.10401532817038, -0.18116351373090517, -0.8533672760114203, class0
-0.7111755637767345, -0.6317603558869281, -1.052343791968966, 0.8076276502932214, 0.40640851867088756, 0.8375599360894395, 0.3311166842631491, 0.0984638373965132, -1.1970457939548407, 1.048902459199963, -0.22348722815563515, 0.7251623740065437, -1.493837668838259, -1.8766050746759628, -0.38540870490913554, -1.029011335336036, 0.7375785517887253, -1.009418713256463, 2.6033750636188624, 0.07270376379853602, 1.0243543768876304, 1.2039722282667396, -2.376103549519195, -0.00333934056616504, -0.16917619273685652, -0.16270591914188853, -0.7749742772812117, -0.1841389243475281, 0.2156076335166225, 0.5216139145138768, 0.5776543141068613, 0.9798761965127862, 1.067677050395051, 2.0244794910744317, 0.14975666547183353, class1
1.6968977941499743, 0.4505206373052779, 1.2224959737025394, -0.09538097671702324, -0.816143917696769, 0.8320967386965188, -1.665983591181855, -0.31536222726811464, 1.4218120409068093, -1.9828891346949182, -2.240966086405539, -0.22395561635540742, -1.2617581613065725, -1.036651500467356, 0.08236265460775005, -1.4714687935074542, 0.16690391839358026, 1.799683651535603, -2.214081488976354, -1.342334188323785, 0.34143439551597754, 0.5567083232781189, 1.2544562620565478, 0.5316876983254288, -0.08690064476639311, 1.4988998650487377, 0.005752012748816666, 1.7678692024911677, -0.3006454046597856, -0.25095629256417595, -1.1412262660993444, 0.5191599767769491, 0.08342063553430368, 0.17444046950657138, -1.3116873913724552, class0
-0.673934922549346, 0.752939817552895, -0.24757063025141926, 0.27343412054331373, -0.01875559419869459, -0.09364121382494336, 0.9756640845162577, 0.5101680287770621, -0.02291255256998063, 0.9096745054095613, 0.5771468379396738, 0.9382990706008499, 1.32091780368158, -0.8314638798259351, -0.012725878115835506, -1.0652468497441134, -0.3980585476184705, -0.7702329392675752, 1.2772365152813647, 0.7354163090439307, -0.29532301967860675, 1.255711957079506, -0.545074504705095, -0.36383199443106484, 0.4321313863409667, -0.2548577669746637, -1.6023163208557638, -1.9178143484552899, 1.4933141764596192, -0.7996009339240414, -0.6207620551671346, -1.0770693158486575, -2.3299687002032448, 0.796799446853992, -0.1476399598986704, class0
-0.6823745802128086, -0.8676233871747783, 1.3432118641626878, -0.776807113678733, 0.5077797766165694, -1.4883456460841213, -1.8966246161858271, -1.5092586914041037, 1.4182349487771095, -1.4026197844143657, 0.6645133103759244, -0.30487890648577265, -0.6346259691711312, 0.4633583824455567, -0.8729464940791463, -1.0739431615540027, -0.8189810638833198, -0.8765370949369561, -0.2957641504702263, -0.0016066290021589519, 0.4219627789042385, -0.1672788940371875, 1.0382565037134657, 1.1827197376596728, -0.4873342401901389, -0.33770551091554524, 0.48920029017421823, 0.08262464631989108, -0.03802959939710279, 0.9390209587719752, 0.3217331020437621, -1.116402636103206, 0.005019323833626231, -0.7598553035041997, -0.0028518981924751247, class0
0.402839407761172, 0.5482654515384675, -0.9759616755382169, -0.5955798573965821, -0.1612288697018483, 0.19299956722348466, 6.213853238622585E-4, -0.6996966383093268, 1.7274756561994324, 0.9778267042001825, 0.6371275308478738, 0.9855093163872188, -0.07206918434645032, -2.1412079728670212, 0.8074936555518379, -0.1129742149317519, 1.0968277973850828, -1.1366241525280825, 0.027139709493089914, -0.052563623254737485, -0.3778521177388603, 0.13588387026526016, 0.16287937135424593, 1.6233219682994318, 1.0835240036703966, 2.3484967050256396, 0.08110704406136168, -1.0230342640753782, 0.7758576880034498, 1.3594856116875385, -0.846981579596079, 2.7922720723471484, 0.09084281951891486, 0.39810688455613397, 0.37872302991342927, class0
0.3889996111531213, -0.4927214160960852, 0.741152909918253, 0.035237467351159825, -0.2889234287562306, -1.590188141899983, -0.5521880566193575, -0.23291469319280472, 0.13227153758056576, -0.6404901012554395, -0.7247170082601919, -0.4795246425121097, -0.6481454613803231, 0.38769763275201313, 0.379636014104159, -1.4936948532240084, 2.000095219677728, 1.0640978889211163, -0.8173235189848223, -0.4741333404274248, 1.8691704732298393, -0.5011364483213006, -2.0423740052887966, 1.4142778392670463, -0.10676602865551402, 0.748867417086609, 0.13581185832444082, 0.29347293705564687, 1.5692859674437096, 0.23002386460282465, -2.495979078257367, 0.022743706573960618, -0.4969977059789359, 0.10677683510364383, 1.9204750536452708, class0
-0.5064225749146666, -0.8174738694882402, -0.7944064614835071, 1.1523504248562608, -0.6477214860818136, 0.5069285318423551, 0.15394882520302558, 0.32948623078588624, 0.5865404358186962, -1.2791684644397194, -1.0902846808550326, 1.401219473093259, -0.4585917325284463, 0.3814922819219042, 0.3545002857634936, 0.4541543799404846, 0.04723890090140859, 1.6594393707379418, 0.726676637676879, 0.25061082468923856, 0.3813327642314494, 0.22554389460229807, 0.832482869203674, -0.8204448803899089, 1.3168227725208774, -0.10116720197859642, 1.1778878680958709, -1.5822668162612172, 1.2957994956008194, -0.1362437164154195, 0.04866527995500086, 0.5065012225502628, 0.2373110591686147, 1.2164992251759217, 1.1070193538148423, class2
