@relation 'vowel_pcaz_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
1.9348133680622635, 1.9882567939516884, 0.9565354863794134, 0.2803820646219936, class7
2.019308928365699, 0.9882134601443311, -0.8410352954327718, -0.7012319066310413, class8
1.833937400140455, 1.6195166252047304, 0.41803976696010253, -1.6228823586539276, class9
2.0814195516109804, -0.1870326899162267, -0.4579670020099629, -0.3454615295866108, class10
1.960194465832188, -2.1001677244774632, 0.40852068600895014, -2.0828992776175776, class0
1.9624140726222765, -1.4900135126947165, 0.9630775847106552, -1.4942278024700686, class1
2.0144678325924392, -1.5745864899031552, 0.3057374427120623, -0.833235847355464, class2
2.0097986619359443, -0.5211584749860111, 0.0266281364984694, -0.23676723959905996, class3
2.050040999302107, 0.7968926879034912, -0.40692932700870094, 0.2014155710355096, class4
2.0439429326171474, 0.18226410199471574, -0.5242644177862645, -0.08466531491145596, class5
1.9527090732810755, 1.4055066369898928, -0.5671656905149922, -0.6963559889833539, class6
1.9664807665527935, 1.7483828301211892, 1.0924260788483047, 0.5216621551765257, class7
2.0486721413937774, 0.96998019267042, -0.3153294841437954, -0.24968676293726294, class8
1.8360473918994358, 1.7034939191633613, 0.4289529390503192, -1.5701804359866092, class9
2.0949192763413005, -0.25671015310977885, -0.4350594412137325, -0.22285558861281854, class10
1.9594701905097367, -2.1560384354830884, 0.6964405084999997, -2.033359878149081, class0
1.9885147615181864, -1.6603100362942247, 0.7880405984599721, -1.5019465345529208, class1
1.9901663659100604, -1.4958370134537187, 0.5868777975718893, -0.911296650766122, class2
2.001215022138598, -0.45414650585734795, 0.023496722464723875, -0.3290962833207672, class3
2.030314700249183, 0.8602352120352409, -0.49922565795551094, 0.023347551993747842, class4
2.066448197818443, 0.07306671656231407, -0.6010358976538881, 0.003984258409131088, class5
1.9640184867080894, 1.3295713080444242, -0.7181025297808368, -0.7378697778866161, class6
1.9814489909609412, 1.8864228374566556, 0.840007263734712, 0.5761133480335606, class7
2.0674683223482377, 0.6653252404162141, -0.42568454368108877, -0.28591931328138587, class8
1.8570858067707325, 1.9320208228833766, 0.49496971957282776, -1.237818113376727, class9
2.0947703375644617, -0.2736710924185036, -0.3632082926563411, -0.19420383225229843, class10
1.9484583359861176, -2.0838200759774836, 1.1335020546059158, -2.0048810340299568, class0
2.0091180459888256, -1.7538651723670582, 0.5772909251723072, -1.504162162660644, class1
1.9662362385828147, -1.3470244014832033, 0.8834397869080983, -0.9131427867561188, class2
1.9736408626061241, -0.34280925856765637, 0.16487354813887806, -0.4694906904205001, class3
2.005821561241066, 1.0083144752663369, -0.6954987747234304, -0.2214001660148377, class4
2.0935321166014615, -0.11882687818089813, -0.5679064877678793, 0.08675130636512829, class5
1.9647794129025988, 1.2686898619573432, -0.8324269383745688, -0.7428905280029463, class6
1.9879890104579692, 1.9932864663062502, 0.6680474275264443, 0.5572869229319869, class7
2.064398181310842, 0.5209527880113801, -0.2029269789328415, -0.21774255721127744, class8
1.8119631845588222, 2.2253029399769257, 0.7028779176242241, -1.3116856586081425, class9
2.1034573770153124, -0.28453290690617156, -0.40663402210452426, -0.1283228776551844, class10
1.9428028103667245, -1.9241061743039418, 1.3382686204528895, -1.937300114397332, class0
2.014094160227864, -1.7479823063430993, 0.435393440833835, -1.5469756923176239, class1
1.9639605194578578, -1.38162722907643, 0.8329855611862934, -1.0328248133686602, class2
1.982246202101786, -0.3515702969426252, 0.26525509854606044, -0.3962784541042388, class3
2.0183819214955134, 1.0184925233329842, -0.7085032479329937, -0.13907160540665928, class4
2.104553013292429, -0.40175841814409197, -0.4087004575983746, -0.0029147490862180617, class5
1.941665271803673, 1.234271014692954, -0.6470795069281662, -0.8440905211421708, class6
1.9933837137020591, 1.873219016275676, 0.8146028457386688, 0.6469801159231724, class7
2.067281439486899, 0.17173077808754583, 0.2170931190387944, -0.1899928559229719, class8
1.786388909918074, 2.462543445428994, 0.759676232152989, -1.3488991775672923, class9
2.1153644092787083, -0.35598098219829116, -0.37465595686637954, -0.0356040216633111, class10
1.938228913722727, -1.8055423201864185, 1.3463923371054314, -1.9233763526932184, class0
2.0245349313768735, -1.7153513409800119, 0.36324330754489575, -1.5323423287598308, class1
1.9770432416133386, -1.5425729655497424, 0.5529075790564454, -1.156226229142192, class2
1.9781356502021223, -0.2956351736802977, 0.40477876298924487, -0.3983450196122447, class3
2.0292812689564723, 1.0215514310439309, -0.7618311480252606, -0.0831416709393872, class4
2.0981679772032247, -0.5573470114440665, -0.2521091533583833, -0.23296144872856467, class5
1.9493115958798621, 1.11344692071372, -0.15807517633884904, -0.6850625387747734, class6
1.993744223455636, 2.0521570584400814, 0.24079567570975566, 0.4263441987004954, class7
2.0615277351495136, -0.41557802531472243, 0.5864386090995591, -0.2859453305837859, class8
1.7931659774017574, 2.5374501822710616, 0.5678850666904985, -1.402735863821994, class9
2.113209614394551, -0.35826711856777144, -0.36552809353801524, -0.05371339294040062, class10
1.0392106247292008, -2.7572010663545745, 0.7000812253870239, -1.5586561422469434, class0
1.057359806794513, -2.3108193538732267, -0.06051480906860866, -1.233727941389042, class1
1.0532453144337073, -1.6564393756703697, 0.4881196168799733, -0.06586543098416664, class2
0.9635679168137388, 0.10960160258446808, -0.4241979504684539, -0.3075776015482591, class3
1.020806491432925, 1.2515738333141384, -0.6993170195036973, 0.2081922458681893, class4
0.9489338950354721, 1.0375914507585369, -0.5860454528906325, -0.33118318300460287, class5
1.1194669657688372, 0.9394042999940855, 0.16396536172025508, 1.160956124774624, class6
0.9257388366746179, 2.4232504960412484, -0.21730943939887948, -0.6122487650539281, class7
0.9220809674434776, 1.1082023005231325, -0.05947316835629479, -1.3970309668292231, class8
0.8107629508815025, 1.4911577313719953, 1.5511769533945083, -1.510728370384794, class9
1.0230102388500921, -0.4393885011813112, -0.26923958876914683, -0.654309008811952, class10
1.0175242911346913, -2.6320675750101423, 0.9871918162661766, -1.6127734707349912, class0
1.0563143229088752, -2.274546400242221, 0.042293840339489144, -1.2259872178042126, class1
1.0391052663348155, -1.7731158227362995, 0.33161761630602593, -0.26500372916568404, class2
0.9775781243835696, 0.1002313450124219, -0.34122966086651846, -0.19626007373036358, class3
1.0307808504339668, 1.3045597890224212, -0.723029279750478, 0.2847017905032598, class4
0.9376117676322459, 0.952728161191119, -0.4975381060580839, -0.3658033657186525, class5
1.1192099464478313, 0.984654692327592, 0.2736612331792595, 1.2895364938758116, class6
0.8817651756308672, 2.504475353620055, -0.25561492085325355, -1.0056846913926694, class7
0.9361990641792196, 1.0586309237051452, 0.14155872672504238, -1.2358008740519544, class8
0.8213613762363104, 1.3257813896888488, 1.4454757300373005, -1.6988144213376828, class9
0.9695253133125039, -0.19517353782060273, -0.19074846123637162, -0.8931584039019077, class10
1.0007420333333847, -2.5471643431376116, 1.1316908453665984, -1.6807746917904867, class0
1.0414446972523914, -2.187394254308448, 0.3772611518754393, -1.1907708610459353, class1
1.037497417946148, -1.6836774627569415, 0.5046298049638839, -0.20011163370609777, class2
0.9843910319922032, 0.0737869842917758, -0.21912757098250307, -0.05367498912462165, class3
1.0318580306167158, 1.3333364455182155, -0.7679466564841169, 0.2783096458943884, class4
0.9710054360760145, 0.6200893987287545, -0.2720715896677285, -0.18901573562933754, class5
1.1024016034708957, 1.178361747446249, 0.12278857924273148, 1.1314322002941606, class6
0.8375188340333326, 2.577159061080334, -0.4519671745174345, -1.456364811796501, class7
0.904993196390644, 0.9308133316565302, 0.28932829492535783, -1.4581881049040664, class8
0.8638130059030743, 1.0237071167828125, 1.4474060887056173, -1.6457679399503076, class9
0.9190961022898673, 0.010723003140129535, 0.0062917591189209365, -1.0048062883417015, class10
0.9850448987413276, -2.4827841406451827, 1.25629730261732, -1.8182989129520326, class0
1.0179410899442565, -2.0360569893911946, 0.8097932718095894, -1.128978119046436, class1
1.0519345651878318, -1.458977020438906, 0.6869693301562498, 0.018223581054655158, class2
0.9727838702815205, 0.046268855045616133, -0.18357439737682785, -0.13923226656235385, class3
1.0479649952888717, 1.3013560030747486, -0.7445002587293567, 0.3838883328927384, class4
0.9732651014107409, 0.36470197929599263, -0.06869431152961233, -0.22709913927082634, class5
1.0690383852569532, 1.2678238947695701, -0.13804184045515425, 0.6404477194699008, class6
0.8119787140262065, 2.509639858570176, -0.5379282052819621, -1.745656717570239, class7
0.8543494691486192, 0.7788330342693619, 0.24634118824614815, -1.8503150935163735, class8
0.856556526826669, 1.1455664810724846, 1.5333042642756491, -1.5687078595080226, class9
0.9140712648090462, 0.06401161811387586, 0.11365571832746407, -0.9666924571997184, class10
0.9644414867223735, -2.1254361147865124, 1.8139796543504847, -1.7321584879815903, class0
0.9983278113401887, -1.9892580643540265, 0.9038501877303095, -1.1744546417512916, class1
1.0628515219532015, -1.67002583225603, 0.5673593545653977, -0.039553924069152875, class2
0.9837853235809983, -0.0352201841804682, -0.10509925107050502, -0.04351873695079562, class3
1.0539812818178496, 1.3259233342744683, -0.7061049173029438, 0.45934464140327397, class4
0.9397911270264774, 0.1547916287165374, 0.052695759426155286, -0.5798182899046402, class5
1.0220974514454908, 1.3185473230935454, -0.37825183218894554, 0.07633734385026011, class6
0.7999627030947877, 2.424326687157966, -0.5607724018763365, -1.9089314073153383, class7
0.849840782531142, 0.5630339362007493, 0.354991015361038, -1.8798228548706932, class8
0.8431619583719124, 1.380796342560927, 1.6934382902811278, -1.441219207507898, class9
0.9174999278706759, -0.020360018478328364, -0.015413100080510805, -1.0150487582546663, class10
0.9401393018950401, -1.5792445433803308, 2.4377238300550403, -1.5097599087645874, class0
1.0018258313409858, -2.0166398188345696, 0.806057448256416, -1.1911712746208383, class1
1.047222458066502, -1.921760204642263, 0.5013802966333631, -0.377113793886425, class2
0.9865839103881833, -0.10838452302357798, -0.009162299293680093, -0.01394982687848989, class3
1.050338138623915, 1.3829759806650523, -0.723574815305264, 0.46523482918675696, class4
0.9082015203713878, -0.035625430564976565, 0.19651723044030042, -0.8814926238532176, class5
1.0094824316624356, 1.1776562193168714, -0.5474083317742244, -0.2672883050102973, class6
0.8253720926252389, 2.437806827037414, -0.33981607743622055, -1.5498527231420274, class7
0.8416859519595743, 0.5382631176834745, 0.7003287316252103, -1.7411355963118496, class8
0.8338627364902037, 1.4291184329355566, 1.519684122408609, -1.6337367658533635, class9
0.9448232281435596, -0.16103691141157, -0.21311477302116133, -1.0379797996400275, class10
-0.07502302748875714, 0.5167370990189402, 3.3120689715818328, 0.2670046717700421, class0
-0.12104314084743122, -0.45594155592662095, 2.696165128574701, -0.529193719995871, class1
-0.020187107900186445, -1.1216009804034912, 1.9684985037471483, -0.20422028254776192, class2
0.028666961994771006, -0.2865677923058527, 0.3710128681003262, -0.3050414920382454, class3
-0.04039839589134643, 0.6145761974389715, -0.8315176849148593, -0.7515515721527793, class4
-0.02922148815305864, 0.15760255958393132, -0.22198002805959088, -0.48869199912203976, class5
-0.10366297203046193, 1.6040072668173588, -0.312144583460032, -1.039562620219826, class6
-0.22292996504462173, 3.3111714590157773, -0.4396701287642362, -1.4155961141635738, class7
-0.2624938144158425, 2.6070003211552457, 0.22533934666631608, -1.7933116447927133, class8
-0.29715681042115344, 3.1176365874624197, 0.8271665181606215, -1.4832441252154682, class9
-0.12608749909040848, 0.696277745897687, 1.1092963107499059, -0.801172905352927, class10
-0.06704142450673964, 0.6309471791127486, 3.256573532187825, 0.3158523403802452, class0
-0.13387035341044087, 0.15254340263701682, 2.8422179272631247, -0.15233507417090467, class1
-0.04077559172247845, -0.75715302509034, 2.13213540586126, -0.16983059607331968, class2
0.018156224469393845, -0.26242769844225394, 0.48161445687207877, -0.4080281326932972, class3
-0.023260701377969775, 0.6609007502316157, -0.7646694354508682, -0.6662298340780995, class4
-0.02427792001662117, 0.33456517882353476, -0.0367157845054123, -0.4606163738031863, class5
-0.12654407401597298, 1.7881497243785391, -0.2723151901347039, -1.146491695416953, class6
-0.2577747564431569, 3.0933350109889064, -0.5428372328681303, -1.926519957655801, class7
-0.29325391631400605, 2.388121473847669, 0.16890646850298052, -2.200231053453093, class8
-0.2898102758227562, 3.41065102897414, 0.6947204196130663, -1.3911076569598446, class9
-0.13624641362321463, 0.6429018372578695, 1.1534819079766683, -0.8794304266936801, class10
-0.03917407464701628, 0.5719067024286065, 3.244297719002898, 0.5292963906003358, class0
-0.1308564697780153, -0.19505823598001787, 2.9599800700337964, -0.24569823782747066, class1
-0.050916155562869145, -0.7357606243402678, 2.198973618853776, -0.26802867661447183, class2
0.004038303896827921, -0.3720938442311491, 0.425267139509516, -0.5651724523067145, class3
-0.04317233190835723, 0.8088103839803523, -0.393574853758137, -0.7353470407751472, class4
-0.02896243586951055, 0.40509286631380115, 0.30790818920103746, -0.4330145984616799, class5
-0.11445431790293359, 1.751027415056301, -0.12476774736358894, -1.0342949341656826, class6
-0.2724097704225326, 2.8776099407901996, -0.4919009506356108, -2.054691651580114, class7
-0.2771434756782943, 2.3628172673298797, 0.13330493286105616, -2.097512287664756, class8
-0.34925982407106915, 3.6378882331390803, 0.5335586221620696, -1.762380478149045, class9
-0.12969610412386712, 0.31086986952432166, 1.003859558751394, -1.1275989002069409, class10
-0.023206939578181277, 0.5260999486569641, 3.2197272232090133, 0.6369002696513953, class0
-0.10835364794570454, -0.7126924451125568, 2.8104236752721907, -0.5094560853191243, class1
-0.05637798772998108, -0.7026568416078346, 2.0358347188887396, -0.48225377349789583, class2
-0.0025858486284147837, -0.44425007033171776, 0.2935184703904303, -0.6759735518204109, class3
-0.07079286292987891, 1.067080978619169, -0.026202211955586655, -0.8136227363277694, class4
-0.03690162618726024, 0.010515800671764872, 0.3834628388372145, -0.6645279474266913, class5
-0.13362494712856707, 1.5771714141769329, -0.2960713054784894, -1.4124831731665475, class6
-0.29022037712229043, 2.6540484536951636, -0.5406356740738092, -2.2763811713792617, class7
-0.27662293191275644, 2.5067717067967665, 0.22929586907763508, -2.004309176260857, class8
-0.2942511225783227, 3.5338313149747127, 0.7216930899948487, -1.256317103048388, class9
-0.1104829887361891, 0.10843172356838993, 0.8130633492903299, -1.2583048944040893, class10
-0.02625100154894478, 0.4827335106673792, 3.2176435751710453, 0.6055761566236191, class0
-0.11359959390129623, -0.6067460015191981, 2.7803425147798957, -0.6057030714713609, class1
-0.05204478086308799, -0.5319404912467293, 1.934617239626308, -0.5003988670637377, class2
0.015422147448488716, -0.4944404624609974, 0.30922531660382313, -0.5593139615718686, class3
-0.09352801326625332, 0.8208106507074265, -0.032595611128576896, -1.1037319393546956, class4
-0.0708180718450957, -0.03917305078488118, 0.5511796472891735, -0.8977263006504468, class5
-0.13334988329297784, 1.4353093836357165, -0.37977995647742335, -1.4938731762738788, class6
-0.2549987383655414, 2.7093839418537424, -0.5843822530598934, -2.0077566484883094, class7
-0.279227959502474, 2.7286031041418797, 0.3774214746212509, -1.8456299544962351, class8
-0.3514765474923644, 3.291650755373824, 0.6314017610865114, -1.650247548136721, class9
-0.09551501213285507, 0.13062075081303723, 0.8050819491560619, -1.1978307246568762, class10
-0.0319258735249906, 0.40736946851819705, 3.158435058575223, 0.5225848468792811, class0
-0.1181850776477831, -0.16641517012133777, 2.7881346293957674, -0.4627884690349721, class1
-0.04905587351929086, -0.5560787134274086, 2.0207362873101498, -0.5560574735356004, class2
0.04992775756204527, -0.6288739626321067, 0.21482466548966403, -0.38367851758363414, class3
-0.07616324417603099, 0.49510554716719074, -0.3765108232884051, -1.1428874129347657, class4
-0.08071134156342608, -0.0028029856664678054, 0.6433093656477264, -1.0098231984360995, class5
-0.11904231510387617, 1.4575749812167862, -0.01638705013380924, -1.1816120605048117, class6
-0.2264522320252629, 2.817432322816871, -0.4945473892579481, -1.6750673097101119, class7
-0.30923688828970813, 2.5088373347969872, 0.43284565420315413, -2.086822842965772, class8
-0.3485249572744947, 3.1920501132970474, 0.664117608476465, -1.7003497079969732, class9
-0.09423097375671172, 0.26018255002505997, 0.9026609540761341, -1.0805189512130808, class10
-0.7272204722005678, -3.062126699446455, -2.4977804753075974, 0.47297265938811894, class0
-0.8850578419615144, -2.1665841851862933, -0.8633275356563721, -0.22262416723124567, class1
-0.9466503582570057, -1.4592178471214294, -0.7363688980165319, -0.1076313417767033, class2
-0.9874698243553616, -0.17814059998283746, -1.539319323362723, 0.4773164620444504, class3
-0.9912790102284108, 1.3012738484170856, -0.8145939458107888, 1.2531282055242834, class4
-0.878639040229877, -0.5837337893948547, 0.05653887099815547, 1.6497844617747153, class5
-0.9144894346648594, -1.1289094438999543, 1.3327664573215043, 1.9437103644178888, class6
-1.0198590461745682, 2.145049172841672, 0.23768636374115693, 1.7259493957285803, class7
-0.96802896430014, -0.49903998172854863, 1.6306448102913458, 1.4511926106469333, class8
-1.0878843597686123, -0.16458560648818893, 2.4778558312865235, 0.49781130246019634, class9
-0.8537015941509527, -0.9628466671893848, -0.2535594816685241, 1.3163120629619447, class10
-0.708259982105508, -3.110848315469542, -2.573428833875535, 0.609960753478232, class0
-0.8666876451362542, -1.8982271360820449, -1.2001470912774135, -0.010414214852110935, class1
-0.9571821555478014, -1.47403396309827, -0.42535650616873577, -0.06144729157525569, class2
-0.9513786116544775, -0.28619354595781976, -1.5348193854244425, 0.7440081367616512, class3
-0.9914620153409311, 1.2665458760481072, -0.6451569210542208, 1.3669404113275951, class4
-0.8971972300770226, -0.1820053412872898, -0.20916138082110936, 1.4689403873827835, class5
-0.9112788586653491, -1.216111092921108, 1.3788466705532088, 1.9547352481625497, class6
-1.0288708655378676, 1.981351536717948, 0.5387999955447711, 1.7712314384381975, class7
-1.0188050392059473, 0.4288174218427239, 1.362622508579483, 1.325405170428741, class8
-1.0660525460493275, -0.715509921506057, 2.565456027827162, 0.47455425384226646, class9
-0.8536405902926085, -1.143983790577126, -0.09776238911414081, 1.2499966099421982, class10
-0.7413047319065993, -3.273547550058884, -1.8044126854486102, 0.23596191112283899, class0
-0.8104271064400762, -1.7455919709027283, -1.8068211988103076, 0.6390164820972938, class1
-0.9399666408640027, -1.6422809253920296, -0.18321844327818534, 0.11178072076584539, class2
-0.9029194724361157, -0.6731454485503988, -1.3901765842531195, 0.9736562406390054, class3
-0.9749101973095146, 1.0621791927411832, -0.33412569825296534, 1.5352732740311188, class4
-0.8927586610908936, -0.1907656793590331, -0.33799166905312067, 1.3556343975765537, class5
-0.9048846134772577, -1.5055462088961735, 1.408263179543991, 1.9359801201858926, class6
-1.0347981301137994, 1.655443280651936, 0.9419797236537181, 1.7751502115510553, class7
-0.998347257096664, 0.03460912274788318, 1.598650800750761, 1.382887122717726, class8
-1.060563346422816, -0.8438528911449377, 2.514697719993246, 0.4305382098188962, class9
-0.863654236614069, -1.1918845283256592, -0.07330932009397631, 1.1896630038723326, class10
-0.8105726587419219, -3.2162248405264253, -0.7005360476707313, -0.23635810862697412, class0
-0.7658708224251277, -1.7910358922073546, -1.999565518162739, 1.2501773013468174, class1
-0.9293434218957982, -1.5347480074715125, -0.47107891240123156, 0.13126389957867918, class2
-0.8947152620588739, -0.9440441522085988, -1.2538560216576227, 0.8989026313361185, class3
-0.9777097395142011, 0.8777541365991255, -0.07434549219903273, 1.4900142443800073, class4
-0.8742783928066691, -0.5246911977385071, -0.09985746387614562, 1.4075995462342423, class5
-0.8944546560121678, -1.9293060592634674, 1.3987046095271722, 1.8589669696250506, class6
-1.0629758700964158, 1.5420006636704442, 1.1586324830597703, 1.6316969939876258, class7
-0.9712576876679511, 0.10933852852863822, 1.1864958905105352, 1.3946110052387488, class8
-1.047251787063674, -1.155164084086673, 2.5582178994930005, 0.4190516220113465, class9
-0.9114153312069118, -0.7537209095239096, -0.1686761416273082, 0.9065384392015355, class10
-0.8816938060553371, -2.9026963987094336, 0.10068561998299685, -0.5229080674504395, class0
-0.7666473171258643, -1.9308688731512478, -1.7999059341437516, 1.140129979728136, class1
-0.8566925624805248, -1.5897446956802332, -1.3856428636489757, 0.6290717892817157, class2
-0.9102965204723861, -1.0860771478218656, -1.0800077254786487, 0.6522283213883773, class3
-0.983794539444952, 0.6647999736340903, 0.1907681563286419, 1.4111415458844023, class4
-0.9075766019211021, -0.4090055546283324, -0.04986306660755676, 1.1110480902294226, class5
-0.8982404274473161, -1.574133651887064, 1.5043486669801003, 1.9694902083055221, class6
-1.0848299979516158, 1.8152582266017316, 1.0233498133338068, 1.5385188626283546, class7
-0.978609840360581, 0.27039030337202846, 0.8685924048535245, 1.2667107762755858, class8
-1.0404597848807808, -1.2654915237756847, 2.685807394131698, 0.47743855861134143, class9
-0.9898059263324945, -0.05659044967471168, -0.4548125429629737, 0.262965492566327, class10
-0.8907653911447685, -2.8671184304886164, -0.0194867350209717, -0.6041641046650362, class0
-0.7962371510069762, -1.8694126982505512, -1.3890369593031304, 0.8170435451112695, class1
-0.8129330180900847, -1.6508433152407485, -1.6371967045557667, 1.20259561006679, class2
-0.9420092157280813, -1.091381291062315, -0.7237562393627553, 0.43572344280284236, class3
-0.9470174694229271, 0.2972029790692614, 0.22069791931379837, 1.5332311223288908, class4
-0.9087092280360228, -0.40454986905231594, -0.44323114837389666, 0.9291350846092848, class5
-0.9236814969593917, -0.5823098156517463, 1.512338625657342, 2.1196366340512305, class6
-1.1168541788341244, 2.5965316737398494, 0.49978687365658203, 1.3604434051871177, class7
-0.997071534017206, 0.4095448293240379, 0.7056743636894682, 0.9774283836546899, class8
-1.0582599564719088, -1.0981761841009938, 2.7325181819851854, 0.3996444274486354, class9
-1.0102332415231432, 0.09299818853335659, -0.5649178157037025, 0.09641107746377707, class10
-1.8857927002848816, -2.2913657828588376, -0.7061358911312053, -0.3999166727683972, class0
-1.9531181901574546, -1.353729689949314, -0.16326472751301693, -0.06295993814210524, class1
-1.8764749107904488, -1.2920353021842375, -1.2616499756823873, 0.8290664330792796, class2
-1.9164733256179811, -0.4086760774802332, -1.3064315057121885, 0.9829522934947831, class3
-2.05679283896164, 0.6361088782310271, -1.3946571565177337, 0.19152278379190613, class4
-1.9893700663342881, 0.456406880598003, -1.1249592657935594, 0.7095574446556605, class5
-2.0232205961857366, 1.2258992396331552, -1.1031861808609906, 0.34181365991153506, class6
-2.088320719692904, 2.329196992748792, 0.09131607134076501, 1.044730554254557, class7
-2.0503090948949807, 1.1385544315286817, -0.38177740211292255, 0.1980343433258281, class8
-2.092156144865466, 1.425734432407695, 0.7842127156974692, 0.5179611533197996, class9
-2.0162217154118305, 0.03627270493429326, -0.29769281531698877, -0.03599990149456527, class10
-1.8786569415586813, -2.3209139425740304, -0.9062642026316239, -0.41846141809143056, class0
-1.946698580520345, -1.239575523319314, -0.1916346396409473, -0.03234118355267178, class1
-1.8687070889432187, -1.3169782874512814, -1.3061930166599114, 0.8686439706792871, class2
-1.9137163883752477, -0.4379817158210233, -1.2533557207400639, 1.019304397307903, class3
-2.037634258179161, 0.6264477068508183, -1.407547043290813, 0.31857131020530893, class4
-1.990644014876014, 0.3777390444792352, -1.0135665402021872, 0.7208732909699912, class5
-2.0476617815844462, 1.2350794007493047, -1.288121430123226, 0.09737408888352869, class6
-2.0771186525192933, 2.4605672444343285, -0.21390009411909616, 1.0220237549339968, class7
-2.082361449900748, 1.236547589215924, -0.5234859889904884, -0.10110730108635053, class8
-2.075246588768544, 1.4833483142547492, 0.6213396806858312, 0.5607640170173873, class9
-2.0138855447641966, 0.018054867221265595, -0.30346657146491535, -0.04161561626559638, class10
-1.8772293114867769, -2.3693228144110163, -0.9063747918628171, -0.40448821900354015, class0
-1.9589318413750532, -1.0972012000439135, -0.12576607704072382, -0.10330040494752044, class1
-1.8660050302858218, -1.317945579461586, -1.3216625522705459, 0.8964608599766597, class2
-1.8914304911762256, -0.5310133124668646, -1.2422470535910903, 1.1690940004778332, class3
-2.040604963290327, 0.5715219962236656, -1.3931697000951648, 0.2807968324639963, class4
-1.9828169968294083, 0.2790190199361074, -0.9600503725514276, 0.7578152568226877, class5
-2.0934554203142377, 1.2092930772266803, -1.4266975644046451, -0.3026543389033273, class6
-2.0684929168072106, 2.418417918611066, -0.3931467263052608, 0.8875210945294216, class7
-2.1137415519156493, 1.255673986799729, -0.573530098012532, -0.3500833065275587, class8
-2.085398711613053, 1.6164389039711213, 0.6221458152360787, 0.5330846298345846, class9
-2.0256981382287025, 0.02966479054951578, -0.31569382067172747, -0.12873681536694329, class10
-1.8791578091665706, -2.3695913797168227, -0.8900708997712021, -0.43996382725641, class0
-1.9774223514914988, -0.9976131620204881, -0.02505650258190545, -0.17698169762322696, class1
-1.8570228163309346, -1.3436072253993467, -1.3506860953804276, 0.9405424061758634, class2
-1.8905653705988688, -0.5340121998860324, -1.2342667223081694, 1.1726502773202248, class3
-2.0321664857653383, 0.5353540400710025, -1.4272328452899745, 0.30617705913372395, class4
-1.9787247251013818, 0.19087926422364054, -0.9814160849713444, 0.687889695735723, class5
-2.0901062393364485, 1.2210459914317735, -1.41556882515957, -0.2535506744380355, class6
-2.0756268255852244, 2.50945400415664, -0.35132292538182797, 0.9099786460779282, class7
-2.1311055122428715, 1.3067953606730385, -0.4724779195989439, -0.3918151236395574, class8
-2.1061699444902184, 1.6114670286172392, 0.8746989359186467, 0.5147865595212724, class9
-2.029386578973931, 0.012968288775002508, -0.2586159919698829, -0.11451094705643457, class10
-1.8830625519868442, -2.332550596733966, -0.8453271142263897, -0.45431938023220536, class0
-2.008095004510981, -0.8710751082522116, 0.16685608887956435, -0.27755051229541244, class1
-1.8536515297463219, -1.4261372755181814, -1.3127940367518862, 0.9446433916762573, class2
-1.8992929561694651, -0.48497182937422334, -1.2574123110265754, 1.0960982984136747, class3
-2.019907332093869, 0.578863755801169, -1.4221309299968166, 0.34550546699635254, class4
-1.9856063091404286, 0.13938152323365688, -0.9961690688232165, 0.5150996395648731, class5
-2.0956537798441235, 1.1124410753062526, -1.3930595266711636, -0.33833608664704073, class6
-2.076413678725084, 2.5909301275425554, -0.24191785389793025, 1.068560248595552, class7
-2.18637320026834, 1.368515871185115, -0.26427836792191955, -0.6786735538030765, class8
-2.1327318739256733, 1.692469531576487, 0.9845712453818479, 0.40508865919406717, class9
-2.057145903908972, 0.09382445031849736, -0.2797886229764459, -0.3010642293628004, class10
-1.8942437176295879, -2.3037839523697183, -0.7658658872429963, -0.5063585968939911, class0
-2.0549083350832142, -0.5650067638499104, 0.31232693407482703, -0.47236070002993047, class1
-1.852070744742625, -1.4208593614145355, -1.3039709237429309, 0.919342536369873, class2
-1.8966249569374187, -0.5478213347093231, -1.2602023488490233, 1.0544953756375732, class3
-2.003737820092044, 0.5497528703151462, -1.367496889503986, 0.3836836728538877, class4
-2.027164371172113, 0.09344954281658978, -0.8987506970383734, 0.08483373468488875, class5
-2.0869368275564426, 0.9833529607606116, -1.3337257367302435, -0.34702031473291917, class6
-2.1003371279608705, 2.664822519542219, -0.2507084621995114, 0.9044687173855602, class7
-2.213794900321662, 1.385517110012436, -0.014652801394836906, -0.6713952687148214, class8
-2.148002848410145, 1.9267396480082895, 0.8417194737639745, 0.3155283747303938, class9
-2.064352811106635, 0.1800718398316982, -0.19609943136575206, -0.2829049972165967, class10
-2.9298123641641225, -1.72897205446062, 0.3606636123071251, -0.26689668487556767, class0
-2.8776911636894273, -1.674961220480572, -0.7889650218417439, 0.14164986921582162, class1
-2.97780613957331, -0.9940505758557724, -0.8548559148004196, -0.14511161980532983, class2
-2.978893246930721, -0.22686451098954688, -1.2783846405206045, 0.1969129765824124, class3
-2.9748441268445336, 0.8899745688785767, -1.0890793027058423, 0.7334952103677552, class4
-3.0476780777802897, 0.6236148690957939, -1.602198322263611, 0.02598532271674281, class5
-3.017899361172839, 1.7965949159427101, -1.3715901453832455, 0.6274465093791892, class6
