@relation 'waveform-5000_pca_0.50'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric

@attribute Classes {class0,class1,class2}

@data
-2.084757094312955, -2.9362843026343737, 0.7552788328250154, 1.191843200907086, class1
3.633689493949334, 4.394652119482523, -0.20529078692852404, 2.6629681190163588, class0
-0.6674845617485408, -2.2064014663742744, 1.0408329966603607, 0.6643869910182264, class1
0.214007507342974, 2.8072342674442647, 0.5010240119264893, -0.0820221605195889, class0
6.960072491359405, 1.7344843138659707, -1.607434165796433, 0.1553585638813415, class0
1.6329825642162261, 2.9006218090523515, -1.6998083616271449, -0.7527829428009193, class0
-8.045315431433576, 2.9881461320808937, 0.5873781483372025, -0.9078935632329248, class0
3.5135507644490973, 2.0871924954026357, -0.5510807547418068, 0.21534847431296, class0
8.396394812823667, 1.8014699939042722, -1.3682849901657566, 1.194804849843533, class2
-0.40935041701675784, 1.4082188846976456, -1.0712327345345676, -2.6843780304987717, class0
-1.1889858026137368, -4.123048182379222, 0.27327130333252037, -1.2064684069686051, class1
-2.4784758118602013, -4.417403825209859, 0.36037765916027287, 2.1825120959874504, class1
3.6455343562990348, 1.9839162829498906, -0.465062161970099, -1.0959362940764439, class0
7.609773275995904, 2.6797929709660946, -1.2169608413742137, 0.18852907788171583, class0
-0.4268246473293074, 1.1611390325444237, -1.0913371127551301, 0.9788251967762102, class0
0.6851178433109029, 1.5072032055545324, -1.0170060615097412, -0.379534091903714, class0
4.058229215277859, -2.5645980229250527, 2.9706491098269034, 0.7882790323857516, class2
-6.974918870702418, 3.1489120733349254, -1.6460862529091282, 0.31226832315920006, class0
7.169050366755058, 2.3267780189429956, -0.9181690844966381, 0.12094918506598654, class0
-1.4005983156378303, 2.5189726813524165, -0.5853035334450938, -0.49429921520097714, class0
2.8120211068921876, -2.574198526874249, -2.89114615608251, 1.4104960535855735, class2
2.4577437528448445, -5.036990179234083, -0.40231813779478676, -1.0169974348284556, class2
-4.881108627680455, 3.290224653070081, 0.24957116159303236, -0.6261003085611957, class0
-8.69099990210201, 1.1694923205096048, 1.1624543933571854, -0.5160119959009188, class1
6.657892312024605, 1.4700708299220206, -0.9724879868327092, 0.0025400244622781065, class0
4.111100241082998, 3.014865517075896, -1.092601143925059, 0.24243475702723005, class0
-5.242290462762839, 0.11075396352378164, -0.7653061004671515, -0.6384770498254834, class1
-7.587479229278633, 5.026397777017767, -0.8805500026099518, -1.524076420368135, class1
-4.336060590095415, 1.9354916091464753, -0.5833116578277046, -2.62984900399717, class0
-5.177131629797122, -1.1083012763335665, -0.8124630864493727, 0.27079435908907334, class1
2.601899734207207, 4.110471402402732, 0.7217632473473641, 2.76873064892405, class0
-5.296365266666502, 1.7415995247493081, 0.7596386912807418, -1.088365885566228, class0
3.55506760455205, 1.9901891606483215, 0.12679735453593144, 0.10484870072449981, class0
-8.680982902847186, 3.032484135838475, -0.8235454806803455, 0.5482559978553653, class1
-6.516786800277482, 1.1748486509764724, 1.3318824685591486, 0.15695707887750793, class1
-1.452591268693038, 0.24208538755261277, 0.26877673033542954, -1.0520826483651557, class1
8.716620571437272, 3.4759901989044057, 1.0271976213941714, -1.9567510054968624, class2
4.0206079780884, 2.9934681646513233, 2.5454132517259818, 1.109525981955857, class0
-4.838701397842697, 3.0181056494682066, -1.3950722917763034, -0.49573324304077554, class0
3.216687907148506, 3.2841518133504843, -0.15760071095456474, 1.7863765147572561, class0
-7.69402782706425, 2.463878369716376, -0.5459687965356154, -0.6677930798710732, class0
-5.038359021481251, 1.6866385962415915, 0.4922488184702961, 0.2563998137217343, class0
6.245422922089698, 0.28359269166647283, 1.0301221724350562, -0.9810275352567401, class0
-0.8837125224917959, -5.256102007372537, 0.6988721578219245, 0.46204425272559624, class2
2.1954147398667194, 3.028795025470595, -0.9016848900927623, 0.03519719789892503, class0
4.87342873406385, 2.1888109611951907, 0.9511232123635011, 0.09764708037227252, class2
6.458806913324635, 2.549638594459278, 0.39939558003977726, -0.5850209617634955, class0
7.19712046897934, 1.088998838380449, 1.5876832415900974, -0.7390146863241526, class2
8.506874279843245, 2.891297684242602, -0.32763742968048515, 0.7165015197872263, class2
-2.380846434218356, -1.7279792223920971, 0.9921896314143264, 1.116322684175178, class1
8.467174206841706, 2.3238580684648986, 0.004692213145841895, -1.1765005230312124, class0
-4.848859553843755, -0.8961255413275129, -2.3211420563891503, -0.9022469170576792, class1
-5.9149948141315845, 0.3115790796939097, -0.15350748725661711, 0.12064779190297709, class1
2.2619626266672674, -3.554419486529485, 0.855548158580556, -1.319088671319643, class2
-7.718376688665337, 2.856581405236886, -0.7118776513597518, -0.3344027633871054, class0
-6.078833962474736, 1.3645890281252817, 0.6070432862599501, -0.2861068608646818, class0
1.2323848588303281, -2.664305475141498, 0.6346327763342567, -0.6329246072357264, class2
-5.19880799548992, 2.5072883313334984, 0.5656509039526392, -0.548617664570921, class0
-5.886007393902463, 3.0852020653307064, 1.5145688419516836, -1.4445728588548323, class0
-1.4002171992257102, -4.173856559898254, -0.5889851020611898, 0.1129303273024895, class1
-2.66206382808346, -2.8545798999395906, -0.3395251307242794, -1.5845482421155885, class1
6.785812776713156, 3.971466625259394, -0.21065018165278881, 0.8659227079474918, class0
5.802689452463046, 2.1210792313925393, -1.341973843926719, -1.0290777106213216, class0
5.6120652741441015, -0.386124582169113, -1.4277734871431147, 0.505607950848839, class2
6.126042248733267, 2.4265664823421487, -1.7454419996885786, -0.43040468033940804, class0
-2.173140549734496, 2.251720813955084, 0.47337777475263865, 0.3213634179613239, class0
0.9422579701185512, -3.803013364013957, 0.8668053156790076, 0.2402140346137616, class2
-3.143691687691153, -0.9589136561207032, -0.41064747676785296, 0.8004264993502987, class1
-6.379712568344037, 1.894355539666398, -1.195619977839963, 0.48163207682957004, class0
2.7834832956001283, -2.4890108195134752, -0.3086764581028051, -1.0837972801747822, class2
-5.452190450150051, 0.1881451330620139, 1.488409475111126, -0.6009619551860665, class1
-4.442340075082664, -2.31127116663604, -0.7426926140620688, -0.727231944539324, class1
0.2851396812010897, 1.939914497578766, -1.3586686851962448, 0.7776184557004802, class0
0.6671138325885226, -3.160675392912513, -0.09221042178195471, -0.30967026714591595, class2
-1.9129032658849545, -3.260917517692461, 1.6497144504524508, 1.0541273411456464, class1
-6.144990310946183, 4.087156806693875, -1.2372296066589188, -1.8359135331715122, class0
0.29300753036552596, -4.109730125395114, -0.6417299359567732, -0.19362713469655413, class1
-2.5184743447425846, -0.16497557299598442, 0.09678998714329945, -0.2892558538153027, class1
-4.140727399324672, -3.699134545758592, -1.2790903015744814, -0.024218133614895276, class1
-5.226358576220909, 1.117509886643048, 0.6641400542202482, 0.5221674719348339, class1
4.384140865782659, -4.791177882327325, 0.35830621592771156, 0.3945172588310268, class2
9.247378297598749, 2.7644183400271896, 0.9410051928896531, 0.6526879223324098, class0
-1.5149080843889564, 3.7172242403307303, -0.8249656993835045, 0.05949291669807358, class0
4.184838405249782, -2.139180014548356, -1.7867662800935085, -0.30955445095327433, class2
0.9889500783032682, 2.2334967009890176, 1.9595980949171121, 1.4921681357245604, class0
-3.423610750560824, -2.9442057820830674, 1.8515930351106198, 0.05436786712918551, class1
-0.8494809296666161, -6.424863839091921, -0.44077852149317265, -0.7094569074301245, class1
-6.620271045300854, 3.7963944390590605, 1.411772435261529, -1.2612426223702915, class0
-6.495621249350437, 1.8819422714071155, 1.9737437046650843, -1.1221814655873836, class1
6.470375493026864, 1.2207048945744783, 0.49192899626609227, 0.9247866447486086, class0
3.378873354558298, -0.9293118644155137, 2.3562602196132696, -2.8852411872681287, class2
-7.600890463683288, 3.715249364831993, -1.6272215833349633, -1.727876495941615, class0
0.5581113083140152, -3.0193650922390414, 1.670225921103885, 1.2342424554055134, class2
0.402807956694574, -5.62680667947302, 0.542950417867043, -2.245012259593539, class1
9.104472786365797, 3.187301853081082, -0.7543056245115178, -0.43683170412068156, class0
3.5537456923963315, -3.9443349296238996, -0.6658652111182661, 0.1231382751865639, class2
1.0643572486334976, -0.856094455854159, 0.5981080526059117, 1.5622734332075034, class2
3.2113865618638937, -1.5836126229979406, 0.5334887383764706, -0.4877996686184395, class2
2.615273012413143, -3.6086114268769367, 1.2347828038731117, -0.6227290901011513, class2
-5.687341742831193, -1.6281018943846495, -0.09706109969796367, 1.5624825859375333, class1
-0.7510843290027516, 2.46272224781687, -1.34688980795801, 1.8953769543985564, class0
-7.042649420066489, 1.0922639668377914, 1.3944553835242146, -0.8255025645067772, class1
2.2362462803524576, -3.9265724673070266, -0.5678495000991978, -2.3950196316463472, class2
-3.3386457618580168, 1.4153290096816875, 1.6059864469001208, -0.073031793331615, class0
-3.266768330670362, -0.7387026392462714, 1.4366429901804174, 1.8456795710762943, class1
-3.214730030611397, 2.359187399155128, -1.1125353383255927, 0.9245791202801742, class0
7.9990217992051855, 0.8599032303927832, 0.9103708944145914, 0.5100559504002694, class2
-6.434834031510884, 1.0436451769751305, 2.17546127092297, -1.107338239767861, class1
-4.956736398083919, 3.336323524416476, -0.2998127296299806, 0.9353207330007811, class0
5.227979843749082, 4.155403939515269, -1.2553359116970388, 1.0954935500656846, class0
-2.944767217783444, 2.554356467539976, -1.439027187562461, 0.847664850585015, class0
6.422119027630533, 1.4704930741803388, -2.202402593190776, 0.8660174284119202, class2
-0.4603883755784625, 1.3793087531548365, -0.9045085866002484, 0.5416173165430607, class0
8.03262826161271, 2.5342595651880075, -0.46703547996734324, 0.517335483854535, class0
-6.896103615922386, 2.7594631038805786, 1.2845008807857976, 1.416734299941222, class0
-0.668782147118772, 2.3892432753702915, -0.9229223286929751, -0.3703735340240707, class0
1.837341261811626, -1.9621088966627798, 1.047461102255473, 2.1166712449957825, class2
9.321680456031258, 3.3622480096004326, -1.0125214069757666, -0.6337997093151079, class2
-1.975903369646844, -3.1942235938695087, -1.3007120076249579, 2.29937773227552, class1
0.5559016575796574, -4.314519644636062, -0.6224618556540038, 0.7121778940631258, class2
-5.364725662018326, -0.7586308958028052, -0.3843066950536257, -0.3273102333849879, class1
-5.20710994284883, -0.21706645562544277, 0.04531715309755424, 1.147978152416889, class1
3.263286928742628, -4.305787500775227, 0.7013824381136647, 0.39231676836763496, class2
2.23405019008363, 3.593200697644697, 0.5510507315741668, 2.1650369687384345, class0
5.6094561641333325, -1.8002993662123616, -1.859541274814785, 1.394929778881945, class2
3.3263776101688896, -0.9623328209910258, -0.392278356238648, -0.803795605769773, class2
8.078766544883907, 2.8411855461779174, 0.28447763966142425, -0.046339480509454634, class0
-2.4249114051013043, -4.20247238157645, -0.20474761966450283, -0.36289482442370213, class1
2.9627929798347217, -3.600348399752535, -0.15124945248348015, 2.5184023114073897, class2
-3.091910719871501, -2.5448383351441497, 1.113330110558237, -0.23867224473501622, class1
-2.5922162952172085, -1.7218373892291583, 1.324160884842441, 0.09541725171412496, class1
-1.5203824137508577, 0.5469180016327079, -0.3979897165405738, 1.5979992241797856, class0
-4.082697393956154, -2.0115912531739695, -1.4848812998274663, -0.7769652212948033, class1
0.2662120394387592, 1.0702706561666644, 0.44620061250458365, -0.04335929611839156, class0
1.7927271090032193, 0.8188643550238371, 1.4580368597594326, 0.7948391076358708, class0
-5.146864106433364, -0.36697723284598194, -1.8804394715217225, 0.4899135948913358, class1
1.3854842494471022, -3.0381288895827687, 1.0208238598295922, 0.2328958571488616, class2
6.9442422976626945, 1.1871934921030372, 0.4930095898079529, -0.5127778612860465, class0
0.5297237627235717, -4.4557959047907305, 0.237228312299062, -0.9799208520363323, class1
-6.031684346023735, 1.1539487034585694, 1.655164009484179, 1.1133201654884217, class0
4.317289274731168, -3.3476781240030102, 1.6560904086028156, 1.2703391479118848, class2
-5.105520243519274, 0.13150519590173854, -0.9279440213128584, -0.3474452867899429, class1
3.24010163980563, 2.7105636590702127, -0.4657670397716776, -0.10090000472318933, class0
4.30275045946203, 0.003237574966273843, -0.9144275767672861, -0.7310813389729205, class2
-7.299568400889529, 1.8365871758000023, 0.0042934031953849455, -0.10054910155723662, class1
5.7448131692759805, -0.43033551282235566, -0.7515098918277372, -0.7147800310379712, class2
-2.994650000781794, -5.117629534666403, 0.7777234984136463, -0.9439407445962229, class1
-1.1118931980432023, -4.19484257553179, 2.2726608245420086, 1.0300051761193592, class1
7.158999954623271, 0.6642755214439723, -1.781457275029307, -0.07742766682073965, class2
-3.977806959730821, -2.1687342998585004, 1.0976752161883445, -0.18526049959168725, class1
4.2345734635488865, 1.884183602319088, -1.607048930164148, -0.6789874700971763, class0
1.8591052132039683, -4.307826125636925, -1.0539336766743252, 1.2937459083753629, class2
-1.2794173243097047, 1.2822055385023554, 1.1813432224063338, 2.003726853340911, class0
7.521734596557533, 1.5255792304201334, 0.16879833543026596, 0.3358850947134871, class0
5.917802058851054, 2.703742020350869, -1.9300372893889097, -1.4526297918634357, class0
3.155156341244487, 2.9474393427128103, 0.4643878775956783, -0.3137549874595439, class0
0.3195502035138978, -2.8218848103520933, -0.2155978076241732, -2.275579620699187, class1
-5.658164585756412, 2.004968964890559, -0.5879595904773717, 0.9095577546573635, class1
-4.085863470837975, -0.13895999032489564, -0.10749254141903394, 1.069205736842612, class1
-0.9658297948621575, 2.2789677012937783, 0.4954277463632383, -1.1631269208523953, class0
-1.2081803671013907, -3.3936803816515804, -2.221205714375932, -2.4081624979864973, class1
2.525316626193504, 1.6635266259464736, -0.6511619802985608, -0.03797602035491074, class0
1.3204341913439739, 2.3830734998808536, -1.608971987516419, 0.8065398600737749, class0
-5.694622074154074, -0.4400772456899776, 1.5324691621689017, -0.79640288955811, class1
-1.1056045188938053, -3.6464780915134622, -0.23053402107681256, 0.4490172826842722, class2
-1.726292783189322, 1.8762140468291235, 0.5828877662570562, -0.503173937373933, class0
4.10816844350488, 4.01456629013532, -2.1927206666441355, -0.32390785323866644, class0
-5.632119918928895, 2.094608400973313, -2.2501613368019724, 0.8548042033264184, class0
-4.718748179092588, 1.132066509279175, -1.019302414938892, -0.6022725618258157, class1
2.7955486803461977, 1.3802412081807915, -1.5206902683143562, 0.21906410768322784, class0
-4.720279805778356, -0.48336391625145253, -1.4682998768730269, -0.0055824460038084445, class1
-0.9043287319039687, -3.134991971503044, -0.956209050218042, -0.9317372776111107, class1
-3.3227330424409134, 2.0273223489836587, -1.6068814623958085, -1.2104939798397256, class0
-3.4185733862118917, -1.0825022943922535, 0.1484597785831077, 0.013824418399789096, class1
-0.014481096920986095, -6.353683611281937, 2.3564819252993408, 0.354000127688661, class2
1.5705518360635349, -5.562902803963008, -0.028711292767256633, -0.6824168783692185, class2
-2.7125804998632614, 1.9655983523283405, -0.5355394230908606, -2.1823184718621165, class0
-0.27373179595119296, -4.442820848361015, -0.20874613540646123, -0.5170174499569923, class1
0.831497977672634, -2.996302046623628, -1.5945971304356001, -1.2673044326045226, class2
-5.05174265186546, 4.521585832852225, 0.27673849603803585, 0.8138712694839411, class0
7.219050297173288, 0.7513814498367697, -0.18771061082802284, 2.5882008253150435, class2
-8.980165310941524, 2.1976934614288672, -0.7185988804297823, -0.11864747550831961, class1
-6.631535299682343, -0.019214037520306586, 0.2168712337859766, -2.8226273659016576, class1
-4.200646217537578, -2.1185095810814993, -1.2347170499704343, 1.7924204906826033, class1
1.8044876505746925, 2.628886166112977, -0.9544504837623138, -0.4696527944575708, class0
7.3307855560706185, 0.6758477939463191, -0.40032926334102703, 2.3462442732998223, class2
1.6490424813904696, 3.247537934622779, -1.8267847049309414, -2.2874323017995244, class0
3.657090280023032, 0.6694887445431416, -0.7015391348609301, -0.0929954586814595, class2
-0.876872639485628, 1.321829734820105, 1.8261570262184312, 0.8207266177236374, class0
6.916736159930785, 3.054110930670862, -0.08477690586020102, -1.6207009196718063, class0
-4.867791115145535, -1.6990971217003192, 1.0426086187174044, -0.5148479078417045, class1
-1.00400487861804, -3.124429946246927, 0.45546222560734595, 0.6082508653033265, class1
7.920952095182768, 2.321603184298214, -2.1808493366970607, -1.1093922923251451, class2
7.580313652065509, 2.088484973650699, 0.43496790578358313, -1.9912160430469437, class2
3.41270638894098, 1.5803202587571419, -1.5774049735981968, -0.5442806225215417, class0
6.880432735205049, 2.946818692165422, -1.2059112121270974, -0.6930553920281401, class0
-0.45521865339397993, -5.627980249430577, 0.1436271019434266, 1.1899132756161919, class1
-3.6179459136725995, 2.563190416988051, 1.0280095969058358, -0.18828380373083342, class0
4.6871751990384505, 2.272001434082742, -1.5861750070408087, 1.0654285248863655, class0
-3.76328914203824, -0.7297848952361856, -0.41884694278397605, -0.6130662448997575, class1
-1.142320598455582, -4.074114935770823, 0.23959801049481233, -1.0236359524016818, class1
-3.1789505179813733, -2.2577434237386846, -0.35960701149522944, -0.7852319582177514, class1
-6.832539025147473, 2.8644686110204964, 0.6265765057102886, -1.9747525585982824, class1
-4.6369792711965, 1.4914890076085299, -0.2833946972893573, -1.4700093261766112, class1
-0.6464003510156291, 2.5826839130784367, -1.2327871676297104, 0.4309842200100358, class0
5.601495117570312, 1.383622452114318, 0.496859131187864, 0.3092300744389518, class2
5.417559064771491, -0.3845343033924176, -0.7884514121823263, 0.4506536713987723, class2
0.3170795065725961, -2.079218241564908, 0.38370753308717, 0.44196307974111887, class1
-4.17635475487666, 2.916442593731057, -0.7323327826026659, 1.244402529940767, class0
-1.4695398760987894, -3.463699969448861, 0.6396956721588011, -1.181683357461499, class1
-8.497337821205713, 2.1616778250128887, -0.9266063433395135, -0.41736509873588234, class1
6.510773140038606, 3.251260407834315, -0.3653807707722089, 0.3875993431350294, class2
5.843960191562793, 1.4992254543750962, 0.5374594243552733, -0.8518372617330529, class2
-1.6871641084673432, -3.301789870261812, -0.2754236075555181, 2.589380519162816, class1
-1.8061766813589937, -2.9463101689876714, -0.7179470526732585, 0.9675747610401028, class1
-9.128058396399336, 2.2907578628287135, 1.1476239865958184, -1.632514306671931, class1
5.218619344083201, -1.3513581235308376, 0.8814145825079498, 1.3726531796364747, class2
1.920559794963137, 1.92127671858197, 1.925859667063447, -1.28575058224009, class0
6.887779934156323, -0.8964750108983164, 1.4753380564649385, -0.26929099128848766, class2
3.756727815903748, -1.0216727770602936, 2.3316857500418084, -0.9692658984531256, class2
-0.23806097788893277, 4.976901682304224, 0.74271459026893, 0.2938698151310729, class0
-6.291523506693629, 0.9767437358658597, 0.8189438586135801, -1.347025572951695, class1
1.7994829780657342, -3.728021773197765, -1.020540041471314, 1.3751748127174919, class2
-5.038744969137794, 1.0773330736892468, 0.30190033257824206, 0.33409845434824725, class1
-0.5045502456735831, 2.538790313341044, -1.8623665613693559, 1.0803117216037341, class0
7.125225923446625, 0.6887090680154958, 0.1816487798568036, 1.071619579340626, class2
-7.493521258811705, 0.9936126040571925, 0.35296439809715796, 2.519214305559231, class1
7.779831766690423, 2.92022635711241, 0.44420418461433064, -0.21924981296050766, class2
-7.383116834253344, 2.175165755933791, -1.3848975641671553, -1.3421471609072024, class1
-7.087902104308323, 2.5855701870559584, 0.10550637291570408, 1.0562456645772087, class1
-4.2488649230637, -1.74081418931529, 0.2650459000454461, 1.327884116528569, class1
8.083415320883494, 2.4399059480429126, -1.9463952011788128, 0.9304347243063649, class2
-6.266893048717028, 1.7554946934736975, -0.5407999902228542, -2.663145400892515, class1
2.3353431442832417, -1.6712939398977988, -0.5217045786155206, -0.013910166468223573, class2
-1.387652185041808, -3.975963717406791, 1.1824269601904118, 1.212350030203099, class1
1.430165604872093, -3.770336777586579, 1.159291042152195, -0.9787628318804305, class2
-4.925166005152769, 2.1631220056408176, -1.270456275116474, -2.0566480529896083, class0
-8.203427811595638, 2.7039538675720305, 1.4060222720841387, -1.3852675555786664, class1
-5.70314703299167, 2.6580414037085287, -1.5015283193387854, 0.6725569630410375, class0
-1.9025728577112522, -5.07783021827889, -2.0593758804491387, -2.1093301089095937, class1
1.2654300605321283, -1.75568419285061, -0.7721439288207274, -0.7366155127109811, class2
1.439770239212159, 2.72426111979256, 1.8919035065410823, 0.7331250858560903, class0
0.48476627546603474, -3.2652974086131095, 0.21699874080292025, 0.6798469068703155, class2
2.7549040443806216, 3.74530637037215, -0.986685472121921, -0.3790283297421809, class0
7.636633530075314, 1.5991280938137802, -1.6029104387715993, 0.46299487550628854, class2
0.6487856178407526, 2.5525846217838426, -0.1353254034913351, -0.44192678808999264, class0
5.084983559024112, -0.13159188171697045, 0.29285354562188465, -0.05913367231397246, class2
-7.167206438547906, 2.105564153874313, -2.1744108680756007, 0.6785121490546616, class0
1.2044892335155455, 2.6647979558397235, -0.6442198144626745, -0.7869903196738486, class0
-4.682200759672228, -1.4712898233332132, 1.7721767275050297, -1.1311758383571286, class1
-2.5189109423854656, 3.3149309971038337, -0.4423510803273188, 0.09549440785822991, class0
-7.492148816669166, 2.1222803992040924, 1.005768115249819, -0.01792375279609065, class1
6.711820900872439, -0.042493218610583944, -1.2351877587146955, -0.20305442615362557, class2
6.312252926876497, 1.5016209793437831, -1.0300341093836685, -0.9121230874243997, class2
4.56302821755471, 1.6114596812441617, 0.48476173992313926, 0.034657470131627684, class0
-0.90804453128778, -5.085222633300173, -1.6991951826323117, 0.277347638377623, class1
8.212142714983822, 2.65925173942694, -0.3288084342583799, 0.5121686245291724, class2
0.8264871560019994, -6.447328672624032, -0.7000004748911697, -0.182131044898472, class2
-2.1887714719696754, -2.8682867770088722, -0.8559704667426645, -0.24265352324325426, class1
-0.7283424110870056, 3.033258378962288, -1.4920532688518853, 0.5018291930902178, class0
9.714315328133347, 2.158664090900588, 1.6762461545261091, -0.4225480072022661, class2
-2.9224863740767444, 3.5806632025500797, -2.0447474789851174, -0.09625090177209833, class0
-5.010868979887335, 2.0477142603142977, -0.3129384159773647, -0.4147885905396124, class0
0.574695777131928, 0.49085708503451403, 0.09820488336704881, -0.24799268308950137, class0
-3.138649548978146, -2.4626965613426015, -1.1227176735201905, 0.27386489479937126, class1
-9.25206763199041, 0.03294466716543168, 0.5113304404539831, 0.29830132285153593, class1
4.172661441004852, -1.3551363827624041, -0.45530208096980085, -0.6209297028898758, class2
-7.767093422517672, 2.700166944307394, 0.42391623515871935, -0.3637758863619568, class0
-1.815233240699374, 0.600672761994127, 0.693355538239799, -1.506360961870151, class0
0.18057958516340772, -2.7606888764884734, -0.45030296080138055, 0.45598892359589316, class1
-8.094306690595484, 1.7907397941399612, 0.11915791100100241, 0.03658359982429071, class0
6.341825753070336, 3.472294630880263, -0.1519857705556678, 1.0757208735363375, class2
5.01917460020049, 1.7679809713431787, 0.2499669211542497, 2.157979928223008, class0
6.5538046539952, -0.6483142324561317, -1.2052969835861191, -2.038972156771156, class2
2.8459432863895766, -4.128520229499553, -1.295993356431507, -1.206345191908238, class2
-1.7112053323966068, 2.8314640573449035, -0.1464895934745689, -1.2396141089132608, class0
5.808542756517279, 1.5154958018412952, 0.3266949406213101, -2.1744376445818863, class2
-3.930701888380335, -5.105995742974454, 0.33734826977512, -0.8575729762349328, class1
-6.630911013287202, -1.9410817820473247, 0.5596030025135448, 0.8606574901800746, class1
1.5552938612188751, 2.8644873394235733, -0.7732145277234845, -1.4122464731447324, class0
5.7713688453990235, -1.8358879149848235, -0.06580567293651815, -1.4886734067074445, class2
2.6005751399546644, -1.0826361230883461, -0.46646454868081655, -0.04288542165661545, class2
6.560901280036585, 3.031423653542487, -0.6474023084163159, 1.0342629428169876, class2
-8.22931255141147, 2.1924786124910534, -1.4599179276053982, -0.7291639514795423, class1
1.6066327831956235, 3.9671581072473305, -2.2943887401258434, 0.12563624022599276, class0
-7.886316158610123, 1.1388226482510146, -1.5865761251574935, 1.3034999416750224, class1
-3.457730691419795, 5.503430448750917, -1.131069434401479, -0.06572174702481937, class0
-8.429263021379253, 3.124118112473677, 0.09094154210255007, -0.5680196959938684, class1
5.049540106029873, 1.1981147563172032, 1.348341014854372, 0.2989232597932679, class2
3.384353306602041, -2.705952491029563, 0.02535059914333178, -0.19117016222058963, class2
-2.5702188956845795, 1.6200059630300632, 0.06368602173498142, -1.8335988748632772, class0
0.10135060189213915, 1.7615438105353014, 0.12107455522988794, -1.211728531252376, class0
7.9930931909473255, 1.4736993758745331, -3.7750400228998795, -1.0110298410592071, class0
-2.9641194712198455, -3.049217671254714, -0.8541318120789639, -2.3137433300358663, class1
3.9268431891949906, -0.589526830035855, 0.7147751074427688, -2.555983851074994, class2
-0.09014260485115194, -4.460286324364579, 1.8533162274466395, 1.716610644903778, class1
4.9678900833008255, -0.3013361625961279, -0.7598099838227285, -0.7514792690889028, class2
6.784516248076089, 1.8806588225065792, 1.8131728384294485, 0.0549718991519251, class2
-2.9030121424839526, -1.6651203233029956, -0.5978953238639394, -1.3873039371505376, class1
4.616827686026951, 0.15416434894357012, 1.1248967709565305, 0.6234896678760361, class2
-6.563515959819185, 2.349898177884126, 0.8658989454123331, 0.352933174272613, class1
-5.305997340565785, 2.3364467816153542, -1.8408378326811405, -0.6933739218400297, class0
-1.5018127766472327, -4.350059157838143, -0.307947344741888, 1.0802641157317745, class1
0.9317782621288488, -5.7720361721167945, 0.1897160479551715, -0.4754525920735653, class2
4.839909072519096, 4.10388166431715, -0.7930165446022792, 0.6145358453709886, class0
-0.7633609747107113, 2.988517850877888, 0.7783506773452373, -1.1323710678184282, class0
1.3276629876047479, 2.077825981961627, -0.5219935682487649, -0.3486033616630251, class0
0.5851855361482693, 3.5992292270099284, -0.7405318470951775, -0.08071033552729338, class0
-4.753363412920393, -0.3494750280828021, 1.4512816554165249, -1.0282112562294399, class1
-6.993384494069327, 0.06958901797555135, -1.1428576878158532, 1.1419890463288767, class1
2.8197228505296574, -0.1103124496717228, 1.7474942081525784, -0.6306554912456684, class2
-4.839753439824359, 1.0609512715280092, 1.0726706017066825, 2.404468240672902, class0
-5.54477316156415, 3.5401500186644035, 0.8243306753247193, 0.5204107379902523, class0
-2.2659164942027936, -2.3768792227312137, -1.0690871533611432, -0.6944355223469273, class1
-3.129333855671179, -3.290092816443076, 0.28017305357024774, -0.1471539005512408, class1
-3.834914228809529, -0.5930038744599924, -2.4503111071693273, 0.7176112068052873, class1
1.1381876257180894, -4.957240302076965, 0.14532456534122962, -1.2457065861458794, class2
3.816325501413397, -2.5609924889530498, -0.2094458983245357, 1.3252358509678592, class2
-5.1489602985088085, -0.1455602934301053, -1.349208686381165, 0.947080909221406, class1
-5.499035083595829, 2.7153060008313012, 1.5188659135272407, -0.531016506412881, class0
2.9288546730472405, 1.3432368857303212, 0.979914151696315, -1.676143114993381, class0
0.6988575434159311, -4.15301610149217, -0.4881764759801457, -0.9023681938329395, class2
-7.906158065320513, 2.0549214219614975, 1.0124355376329854, -1.2602868682631876, class1
-3.4959444389585173, 3.0654570045261793, 0.42225295105908983, 0.6464115848418034, class0
1.781032729336858, -4.21024154602849, -0.40120160276303907, -0.9283778983754392, class2
6.393878670619021, 3.0456615249551016, -0.6320614175540571, -0.22692459662901213, class0
-1.66094128321958, 4.409278934834993, -1.660551236437116, 0.28905417389826493, class0
7.3089656443323845, 2.1125046062820463, -0.46122261928188163, -0.9348019337027939, class2
1.7175860391524906, -3.4291909419970064, -0.5506765847239729, -0.7655224611704645, class1
0.17985457314091527, -5.647867634153069, 1.6008742776089042, -0.9911421445344282, class1
-3.131961265194495, 2.5866597320627536, 0.41607984180685126, 0.028129753280248665, class0
-1.570032365885763, 3.5395368305548236, -0.36341872041127515, 0.2276553555512827, class0
-8.00388626138451, 2.742168859090468, 1.494883143991106, 0.7672190947798307, class0
-9.338509141763328, 1.6786905626178914, -2.147261556443156, 0.19690032004973385, class1
2.6815174309357728, 2.7374510480857106, -0.859785304042484, 0.11542453731511439, class0
-6.706348044234846, 1.795870463960443, 1.003049663338343, -0.7918875529734855, class1
3.584193052820628, -3.017838380661719, -1.593686691017244, 1.384978492537802, class2
