@relation 'waveform-5000_ica_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric

@attribute Classes {class0,class1,class2}

@data
1.4636117760894753, -0.13545539837988363, -1.4147132902100596, 1.5111354979303173, -0.5451204393768766, 0.027169862470590916, -0.695935659209185, -0.38074691235251074, -1.0689574390951626, 0.9227971970294196, -0.8009047102012103, -0.34844360934160173, 0.09794179996596386, -1.1727314358193919, -0.7492495384625601, -0.18970772973618077, 1.8886456335055968, -0.6480987519927129, 2.085736955568711, 1.3157281168201125, 1.0357161888312014, -0.34986998239952, -1.1945029952350088, -0.09380614050780707, -0.08207314191897604, 0.2725157539438806, -0.8640140208185199, 0.18779154708683243, -0.7420490683407547, -0.8121941521672588, 0.1410443118701116, 0.7399739041525801, -1.2026684436220678, -0.52457674148164, -0.3476989287061585, class2
0.1484354383674655, 0.24053080834363041, 1.3391896217186912, -0.2858727755861544, 0.3886930623117084, 2.4435041890796794, 0.06014934467530725, 0.6407288856529192, -1.5939068247689985, 3.06513892293122, 0.98866389083415, -0.13374306530858293, -1.4723904991529042, 0.21573951689852694, 0.0230515786116704, 0.5828571721612854, 0.2998137129904902, 0.8686653459524786, -0.8706704531536935, -0.2431238373105175, -0.24845788055971713, 0.18650101131514132, 0.16470354944754265, -0.7037318410224087, -0.07099066104880684, 0.6566145645642393, -1.0510857094717494, -0.4863187239839789, -0.9868668275530781, -0.24907426415388342, -1.3304083626121, -1.1130330903000993, 2.4011534785017257, 0.360760986905592, 0.6452391870997503, class1
0.8290329737323436, 1.2823590732085208, 0.1975356382279485, 0.21261171287789124, -1.0673853981552641, 0.924988163057999, 0.19687678072984244, 0.35134790007243033, -0.9442697291713323, -0.30130721246816367, 0.3001688725929482, 0.42263973187727205, -0.29545266766085976, 0.7870167854535192, -1.992552703723778, 1.1169525684146582, 0.5643634344532076, -0.1635811765736785, 0.5655849455696359, 0.9757176714703234, 1.7736049564132126, 0.5637772014825824, 0.7647512401593881, -0.4084111682674081, 0.0064923167303084905, -0.5629287087840427, 0.4764211164727043, -0.4603701382984639, 0.41437039406499154, 1.3125763852202543, 0.289737090512023, -0.3660665338943366, -0.6652801508430211, 0.5578173565603994, 0.4003580018408488, class2
0.23690656577258568, 0.9583786251954288, -0.1988200626512429, -1.0877657643848588, 0.4648279145169296, -0.06394070063149324, 1.1723594045969614, 1.4784481148654036, 0.9921030287126722, -0.629740036133276, -0.4837039044995694, 0.2230219898823616, -0.04333345344377171, -0.49999139665791753, 1.6781512129155165, 1.0286037266038432, 1.1008971225642064, 1.4534866708283176, -0.06034167697402039, -1.013933842373758, -0.6990962281383575, 1.0998259681851341, -0.6580243155849695, -0.06796811634272928, -1.2039279276099473, -1.059109692197129, 0.17639245024578168, -1.4635295463357585, -0.976148195482737, 0.9845195930748032, -0.9875629363019238, -1.3179109205718327, 0.4668082503936285, -1.6201279303934923, 0.3538642594221716, class1
-0.15542465739497793, -0.4841940430438589, -1.6137791855042012, 0.332464402433085, -1.2833963234521701, 1.9365226342169788, 0.38984638186050685, 0.46262397074060524, -2.56720655464958, -0.2768327102559105, 0.47423028727838, 0.7263209421048353, -0.6795973944121279, -0.5653664205715443, 0.6682410539385217, -0.44166229170910437, 0.36181165981723407, 0.19214614466840468, -1.1281515173491334, 0.9147638778977495, -0.3493868619792864, 0.19230587644830965, 0.7543350360006028, -1.116263198998996, -0.8722812406531701, 2.29002741317113, -1.9370905526103905, 1.12971988530804, -1.6276273132566124, 0.2603672171093327, 0.6258744534545109, -0.19868682999683385, -0.7023740565885288, 0.9597711901507273, -1.681923015341029, class0
-1.8150477042451945, 0.04037361350676606, -0.38281893502103026, -0.13117592544105589, -1.8782665713176476, -0.46838982950139496, 0.18536843381237575, 1.923246187223893, -0.6686322402925468, -0.8174208811940195, 1.0000020449630889, -1.8996729301578057, 1.347683232502199, -1.1832122030088108, -0.9585475969666366, 0.5774511069409277, -1.6069909488760468, 0.43788175887533687, 0.15752930841876925, 0.9228946106491608, -0.6580598929617725, 1.3625291610530164, -0.3313411005671878, 0.7570601387933189, -0.4679783623083259, 1.0514550482615412, -0.6819463350086467, 1.2692029037654404, -0.27752402994052594, -0.6993014396095806, -1.2151849493415339, 0.7622779059020646, -0.23617518948809854, 0.05500646379115, 1.2923221558380344, class0
-0.6744639545837197, -0.006622989502904712, 0.9137854622740773, -1.1414421768729501, 0.0601959752891157, 0.7215085114691279, 1.0305619047121044, 0.17803637135470704, -0.6414420223377209, 0.2506469944093532, 0.6347437381386555, 0.20343076502914467, 0.43044925699543024, -0.985925348551529, 0.18598828266753303, 0.0903739134189955, -1.4127388413728925, -1.0805154892797793, 2.074936003363612, -1.9139982221992784, 2.10538591003071, -3.3105825247596544E-4, -0.5687346217907798, 0.1024965157673197, 0.7248441546372786, 0.19152679951954207, 0.6548976047085479, 1.5463732942183595, -1.320948742248018, 0.12533616768858563, -0.22465993990460034, 0.5291451399136792, -1.4483567793311174, -0.48404852440600216, -0.29858566654044316, class0
-0.5713724929109188, -0.7366545934181996, -0.2633559597316935, -0.8326942027172767, -0.4736721423445687, -1.1619611911470284, -0.34163328756442424, 0.33557855554271787, -0.645673627636284, 0.14567407364311621, -1.1243628511955013, 1.1970900096516157, -1.393940931857394, -0.009231295318298402, -1.1605705551161514, 0.056344513641463256, 0.35107552159403993, 1.2729046417469676, 0.27433531493940055, -0.5270198625789118, 1.3624074400486752, -0.2801738938005666, 0.6251396278437698, -0.948509957395433, 0.132588975463907, -1.6965361235634093, 1.2879007064168153, -0.4876975246935369, -0.5364777760218133, 1.2118008880481907, -0.9396402701214157, 0.4256721417507988, -0.5553710231468739, 0.5231337670781332, -2.0835225306578136, class1
1.7953977049462926, -1.99919247447064, 1.6723142617440183, -0.9283923564618884, 1.748036117640767, -1.0279834444762848, -0.505421669270607, 0.7623675294581722, -0.7862547397181185, -0.4397670246750683, 1.3391897827310555, 0.6258567599858414, 0.9119340873718174, 0.6292999629891748, -0.3347078780245399, 0.7378293610872891, 0.9093773198490721, -0.14284820853902616, 0.9453133330988325, -0.0221112297821947, -0.45253377811251383, 0.7437592696542754, 1.4021684317357985, -0.0344744045868346, -0.1686504819396544, 0.7900526658141206, -0.7094199227080309, -1.542488202685323, -0.35377858766621884, -1.3663733080275684, -1.198647629408846, -0.7145839771644592, 0.2793215151482168, -0.3450996357778897, 0.0024628311437557976, class2
-0.018694299151591598, -0.4357656468392381, 0.27273135064487253, -0.8820808609138198, -0.4990685642375211, 0.3326625127349058, 0.46669599050722926, -0.300527200503118, 1.1559057103097017, -1.3277746043894627, 0.8330058975653672, 0.8687402008017523, -0.6931339540276451, -2.2025871271315114, 0.15797259143944137, 1.868959069703724, -0.008930457565219645, 0.062412601581662314, 2.582190174104025, 0.9405250561230598, -0.4068903559934989, -0.022568142432315086, -1.4218746510318876, -1.3872047192586905, -1.8375896722078786, 2.5630872678282937, -0.5961216922864452, -1.8338792500058236, 0.5073411758353341, 0.7251506774638965, 0.5673280818410653, -1.4015118847349868, 1.1809649804696527, 1.1411454775311207, -1.3034683102086193, class1
0.1539010190990858, -0.03287449785537951, -0.7546206373677784, -1.1954808955288065, 0.033110505403947124, 0.8518425212787029, 0.7737081528637164, -1.6195719379866118, 0.5241697960310094, 0.430234575188362, 0.08287638880737365, 1.4919523732676443, 1.172472547175213, -0.686657123460859, 1.619141338349848, -0.4341142886393267, 0.4955419591699988, 0.795901140918306, 0.4267324129161261, 0.34625521767303324, 0.7756570246441831, 0.5911044148311929, -2.5708246349800263, -0.6067186504688844, 0.6923878654990049, -0.4178344588664749, 0.8686536721755219, 0.9711938445598585, -1.727735961948178, 0.05834897338399603, 0.2327935775131835, 0.2752079968997659, 0.6968684365974093, 2.2429301090634763, -0.37515816010423686, class0
0.5459686047333621, 0.45038518625310875, -1.1032623037279827, -0.3910019337486745, 0.44602345116427355, 0.10223974447212365, 0.7018124890106726, -2.123412513786366, 1.3218159312711746, -0.4132528020850302, -0.3825750277677873, 0.19397181728353735, -0.41991498618621814, -1.372373213749906, 0.44652415812024654, -0.9066213124897802, -0.554506774221217, 1.228997824316821, -0.6923693992607384, -0.8363351106329716, 1.3111017363519866, -0.5454476431728904, -0.12259618073781026, -1.3855865294999146, 0.47244943324945887, -1.132130835234666, -1.0910288185011114, 0.5517470261276997, 0.436926572357821, 0.8689246646721831, 0.00957882453102632, -1.7969192565902612, -0.7199423525579032, 0.01916972873105799, 0.11596395659246109, class1
0.8402277099398903, 0.40121326934462914, -0.48677161344168707, 0.6765421705842137, -0.5038511521976099, 0.2692961509912879, -0.9961628693496294, 1.5116674831563355, 1.52587463763917, 0.542003587010679, 0.252071203286089, -0.7605919296045934, 0.4235151408043954, 1.040676084799891, -0.7665380106848264, 0.40031061310044885, -0.4000460715087657, 0.7802170718002631, -0.34166168883097314, -1.8070183070981731, -0.2591947432169296, -0.3171093278110804, 0.47427034903519844, 0.9971051250984411, -1.1826399241339374, -0.4780701219473969, 0.2730975327782955, 0.21729900784286993, -0.6865480258586485, 1.4733405662432344, -0.5508272948394679, 0.7261686322542685, -0.6382668878797355, -0.4950696522152965, -0.867521814272386, class0
0.48391985135635873, -0.026055007837898155, 1.3256807003539444, 1.2058648856282692, 0.7616942225278074, 0.40331745837050925, -0.2237461842792113, -1.104667067075385, 1.1017799765976388, 0.3711484914027318, 2.0410400230430237, -0.13186866724347515, 1.0294757430617572, -0.7753579285413581, -0.3360427104066497, 0.5582675142849458, 0.8314601218414815, 1.025598416398549, -0.44444636858315306, 1.324943248649408, -0.48414308818579654, 1.5242107553172013, 1.5150123814212946, -0.24067056010860705, 0.9448188257416389, 0.24251702886158816, 1.028945118676461, -0.6414418875916559, 0.5746430718745504, -1.6204499944472162, 0.3721824666117182, -1.8485370658524234, -0.7122559094616896, -0.028834031997040183, -1.307142478033, class2
-0.823087642528055, 0.7032671866459217, -0.6474549696665919, 1.563934620067048, 1.3506960625793443, -1.3182347565295316, -0.5288699494805331, -0.8385120766402006, -0.2768741012795044, 2.310641553670225, 0.14662638168107517, 2.75256379521397, -0.03394677179377555, -0.608349259979395, 0.2725993237824144, 0.3783503175677127, 1.0394717404561409, 0.057226614117708574, 0.03948704950862725, -0.30199169503090706, 1.4673895863313609, 0.33174373150414693, -0.721000679001374, -0.5246311993587551, -0.6858066808158781, 1.3085786641130934, 0.6430633160729777, 0.38445551018324975, -0.7598500321216926, 0.6900148797753947, -0.7393381721024392, 1.4434103898592212, 1.541930357433593, -0.42513744292451267, -1.1959041769215522, class2
0.04605694304081087, 1.0906352969022526, 0.050771011004421995, -0.485320652203473, 0.6594922861588464, -1.5211677955310396, 0.01544179411683283, 0.23359097959182948, -0.8850496151319494, 0.05712508669859119, -0.5076772315624093, 0.49395029596813717, 1.0861284513867286, 1.876800645655249, -0.3250892942818291, 0.06648918948277338, 0.7908153617031676, 1.3646495660701352, -0.11094532214612167, 1.3773323032433908, -1.189739906703782, 2.0087026020925625, -0.9831262869344506, 1.1579528225376032, 0.1673087035347357, -1.3456765165459803, 1.1251032410274802, -2.5160390544729765, 0.4664645491356677, 0.3879329438898049, 1.3185772164582568, -1.2602223369785182, 0.5998939799144014, 0.4641905152759862, -1.3215214048108175, class2
0.39165471640879546, -0.36131639960805295, -0.7505496155652158, 0.6920441033378524, 0.0897249432097028, 1.220926285472318, -0.7035243500761184, 1.3495082290207536, -0.4560848130868757, -0.025521444378020813, 1.6975127249330826, 0.7685055105082323, -0.3677553098244463, -2.6825259481886463, 1.2327599134008351, -0.044474342692394524, 0.7499057557382024, -0.7260742346999918, -1.291700589337291, 1.2630295053942984, 0.7114042395674062, 0.5368842202679749, -0.17242324683267302, 1.7716604869095638, 0.4292059949540666, -0.4845313293579038, -0.2436127944459842, 0.8967224717586402, -0.08820910911472746, 1.746024179694432, 0.23646039251732653, 0.061767501267565826, 0.8864496631970028, -0.011528556491212568, 1.6745899262470292, class2
1.3939125340204603, -0.32529041871690567, 0.36026790846170037, 0.5099555098774513, 0.5917365089168425, -0.1766749286697685, 0.3499877595126953, 0.97820157629962, 0.4072462157713926, -0.8338208869047073, -0.3731664601428887, -0.1433521825784234, 0.2043015400993732, 2.339478641863432, 1.504702643432583, 0.03431592294307163, 1.7524724851937412, 0.14812935764104262, -0.24525315467021533, -1.2368323281587414, 0.2845105520668029, 0.9322215419003832, 1.0638177807082858, -0.0717951136151966, -0.24819581328798018, -1.2687751340762263, 0.06440333071865058, -0.5168658163667015, -0.7776698620608832, -0.311590139836614, -0.4643725472604967, 1.2921473051233265, -0.008648805210453234, -0.7660656557037577, -0.24955749959850188, class2
0.6701082194395981, 1.6446065748779652, -0.2851757167829792, -0.05188892109799993, -1.4551010204711154, 1.7670765352279252, 1.3947060317276068, 0.8933713083312284, -0.3817022003305298, 1.4716495070516018, -1.0194110827778162, -0.21453183848996096, -1.5455404722002353, -1.8491079342299193, -0.6244266490133537, -0.22341375894700063, 0.9822763679081181, -1.613132253373857, -0.4416372898606913, 0.7054848503799406, 0.9293464282206731, -0.6167222995132139, 1.146286586064398, 0.0887315027469923, 1.2370554798856088, 1.6001674029170738, -0.0974958140736866, 0.6687060860811231, 0.013573433850342216, 0.5197142028139945, 0.46157569479048655, -0.2618244702070989, -0.036571817014465796, -0.4063829218234814, 0.45857865116301244, class2
1.7223759935726044, 0.2171821782995492, 0.033165053148692475, 0.5274989491391073, 0.9071724530680916, 0.1980931693912616, -0.031386202419400794, 0.2669069390789664, 1.643180291028161, 0.6507225342375469, 0.6633189452262259, -0.042635405543564625, 0.5115906824468986, -1.5167849186825497, -0.4739710178741921, -0.7648860573946312, -0.9397014135309765, -0.6682818748585568, 1.8604468546381394, -0.9358137158926896, 1.6437851242788832, 0.0031734007229864865, 0.04446855926694304, -1.3851521944048917, 0.9537382229903485, 1.29451601355921, -0.9013691315798639, -1.0898801376058525, -1.4538342748795074, 1.0065627117387437, -0.9005433133945223, 1.016363576328101, -0.11668814305188592, 0.018299099273922065, -0.08277662319591915, class0
0.15032661062189173, 0.13626119728567998, -1.352857286470285, 0.10670073382223388, 0.03416839560825499, 0.18674947986582072, 1.429372261884859, -0.8004064041251288, -0.6290270635568994, -1.4930066077591635, 1.1011033109986994, -0.49278490864817903, -2.4633397966598696, -0.4808590345196856, 0.749047078864847, 1.1459882266166883, 0.8201973828603832, -0.5666484284577092, -2.0238381141895374, 0.016068498759130884, -1.67584971159279, 0.9068997725525986, -0.5988945176164805, -0.025688540544816757, 0.649488536353343, 1.0017906982426659, -0.3898483176833288, -0.9125998041027997, 1.0114929249878915, 0.19303551400690408, 0.1206617060591744, 1.2630701994692184, 2.0278521980243096, 0.3300329249310454, -0.005632982192706887, class2
-0.6774514736933962, 0.3801145887830394, -1.5471082121469477, 0.5603956964861633, 2.6203227597071783, -0.9800160368523099, 1.391615196974013, -0.007057527978858377, -1.2312919689746336, -1.6590996050929725, 1.4819311544152356, -0.34958624690542933, 0.4278770444400698, 0.42352370895045405, 0.18699402315044228, 0.18951055060655136, -0.5786972501800081, 0.07614060518107019, -0.33661767956244903, -1.2414518832211376, 0.23668932827715064, 0.8965478616679486, -0.40182771278499785, -0.11808308368180379, -0.4552950607327621, 0.28919294751910085, -1.8385579640266643, -0.4611059137954476, 0.9992508980961504, -0.0358031343441716, 0.7779931067054959, 1.103666713240978, -0.13525187598779143, 1.2918365812277057, 0.45013181661604934, class0
0.347087564778623, -0.23025523332747763, -0.8647892143823962, -0.34044524617478233, 0.5479021019659971, 0.19737945597185858, -0.810960448160559, -1.1449908614437785, -1.3390066141438346, -1.1956962017623423, 0.9100687730429275, 1.0970573894483227, 1.5847219369692136, -0.3604797087760796, -0.24695523945765052, 1.3797900448561322, 0.5177294206574722, 0.5855350268182191, 0.4176262943197099, 1.2736169896813523, 0.40847103929766415, -0.6753131211538322, 0.6188876780379726, 0.21753116646146953, 0.3810053937133782, 1.4700875355457728, -0.5481536522808141, 1.4737197419369625, -0.1472537695682617, -1.1383173392127668, -0.20105317630774544, 0.2553699448143745, 0.11806173911463258, 1.8910502814350592, -1.251223099092385, class0
0.555270083607222, -1.694582588937782, -0.4039280498262132, 0.921056464230282, 1.6070092992552116, -1.9949607904198312, -1.3482194431039816, 0.822369577478302, 0.2480601889912137, 0.017618200080798813, -0.7582901537975659, -0.5831193237924158, -0.5810588242416329, 0.12504168849519331, 0.9888487029777548, -1.0023645875953322, 0.654034502531006, -0.28454024200780276, -0.5860792461579649, 1.4117173289165783, 0.25298992913624474, -0.3477675632446199, 0.16240832017864076, 0.5762407065375814, -0.08108260167103482, 0.15493302289090377, 0.045189964890821346, -0.7685633431208163, 0.3919362731689683, -0.6476065316767754, 0.8761579453942625, -1.8925942616172124, 0.5719795319458708, -0.9673472776194613, -1.4983289774225463, class2
0.16250295346891339, -1.4607076671211445, 0.3135347382012289, -0.12274163852167458, -0.9410102646925471, 0.457866305004244, 0.15004440820683596, 0.7186214697086176, 0.04703487086163427, -0.6468680539237088, -1.9655240802150975, 1.8562300811993755, -0.2132598007940918, -0.7913628271101054, 1.6718156146315883, 0.07656778904824735, -0.2522593733710261, -0.42566122990630423, -0.6778534440375718, 1.2680309729375638, 0.5277532880666554, 0.5220182489850911, -0.28466417091088664, 1.459037644625216, 2.277103934287925, -0.15760298364178404, 1.4330546241022382, -1.685169911156344, -0.5988543615175821, -0.21782488166494282, 1.0344463309262566, -1.965432560340862, 0.22017001175968567, 0.48054159184057865, 2.287095953512338, class2
-1.1147475500638375, -1.4477278197647654, 1.0276636236815588, 1.7065012547074145, 2.0693049982517366, -1.5537687017259192, 1.8416992502675735, 0.017586016858211526, 1.332623337716326, 0.813663098416547, -1.858284307813145, -0.9573642547796435, 0.759365250112882, 0.07658988642973319, 0.8724240956850263, 1.0071150889018332, -0.5520967343866979, -0.15815306058084655, -0.8288571577181147, 0.013475405823747094, 0.5242922274730344, -0.5374017828475549, 1.3171071102533325, 0.5433494618809911, 0.5517049342073379, 2.446380516480515, -2.647884083201659, 0.7123549821356316, 1.2793796282023966, 0.67347447220485, 1.3473205260108478, -0.0720684108845158, -0.22353338746305282, -0.3012285022272043, 0.4828601288155342, class0
-0.8338576329542231, -0.5323863341476621, 0.8753006794530577, 0.5427710331666642, 0.7041207392328499, -1.3705920040729496, -0.46608591545833933, 0.35969780451884414, 1.0632510536784938, -1.0263012410097074, -0.2708653114970057, -3.358236614740499, -0.27425146448488347, 0.6253762126043237, 0.3960255861220533, -0.9141520183147991, -1.8299414182978386, 0.49240478676581323, 0.06952564272349968, 0.6773728135017165, -0.16430521109327131, -0.7066079957413133, -0.9644946958204614, -0.9566366471824245, -0.804453503306381, -0.27813787906284726, -0.3095345810710653, -0.12991126042934092, 0.7961816558002119, 0.7511891045823423, 0.9214966845474318, 0.9296178366303527, 0.7493800023687155, -0.32146040500813156, -1.9475023517620578, class0
-1.3811362059917591, 1.9489762333378704, 0.7784127961165485, 1.7016968486020554, -1.2166304196742068, 0.777997230676548, -0.9126360414678238, -1.021843290055795, -0.05322526034245667, 0.42431132952882794, -0.8404269638979978, -0.5071870416983726, 1.93842646844012, -0.07601555783157557, 0.4939063103282036, -0.2378782412992106, -1.2541775321235207, -1.9261103996950881, -0.002850684365972196, 0.6390393938550638, 0.19494343511585557, 0.7751551330861005, -2.20623948085138, 0.10118050379339896, -1.2762495488632672, 0.49658341741736095, 0.7733265226921202, 0.019108151500328352, -0.4735113658382753, -1.1566179392723637, 0.19295478876943545, -1.2577205064028845, 0.711699203646594, 0.9331497246979662, 0.7259056556072788, class1
-1.094987442862278, 1.0426172426888938, 0.24448738859253755, 1.343502387185346, 0.577241404515143, 0.39750721851970044, 1.1523619234726452, -0.12409388616986321, -0.014511706272136798, -0.4574344337236873, 0.25396468891296964, 1.6149472123584003, 0.007828340975344766, 1.1525881172245722, 0.9502351032692588, 0.35109431347145104, -1.0953505969038553, -1.0968575143315997, 0.7195040263993586, -0.8574843852488617, -1.0657609778644292, -0.6588567463163276, -0.3975932986384227, 1.0690691634556522, 0.4311569009112031, -0.2458884053233902, 0.6469818541236264, -1.3722519425613444, 1.0291334981610651, -0.27516149731813716, -0.2542538081350245, 1.2078305646195708, 0.09440945382761695, 1.540686944672551, -0.31549575089810966, class0
0.22273209127431848, -1.942810075229912, 0.42283995689983034, -0.697018526896546, -1.6961459092487225, 0.7069465919431481, 1.4466175122645257, -1.3833890407525151, 0.46129446248730815, -0.32703458429399324, 0.5522094297982378, -0.1383154974414243, -0.5887507313848939, 0.02954258185170746, -1.4316149817952233, 0.7904998130802232, 0.977829915014547, 2.067185523906181, -0.6604513584337007, 0.12457079933907321, 0.7548465471004587, 0.7267685872538474, 0.03925730666408021, -0.7018152462858388, -0.8152770977336237, 0.7959844981132633, -0.10005106048594582, -1.668851969131911, 0.9218941632367416, 0.8833406523522327, 0.08466212431604535, -0.22002464621892262, 0.4770931635538129, 1.7050348040896317, -1.2708047435805523, class2
-1.1878060114600422, 1.345091667986869, 0.01833638908884915, 0.8727139588863414, -5.306471670035327E-4, -0.3114210078476523, 1.6325079843025194, -0.20373255804576043, 0.7927021737358566, -1.0128004695546928, 0.5981311926118776, 0.42161169484488653, 0.8851282653638903, -1.8296732144040868, 0.47501109053514734, -1.4134783811893763, 0.8154100114424729, -0.2104067167752995, -1.0937085290547301, -1.296639592597717, -0.9158343570656878, 0.7994996366809267, -0.25547073124326186, 0.9875190856178322, 0.5768464589493977, -1.8170165247921588, -0.4678478392349852, 0.25465770266615556, 2.599509402602926, -0.8259900049377347, 2.164439642506791, 0.30190007517833917, -1.1228130072565448, 1.23307390958537, 2.198929446779955, class2
-0.4785238975269552, -1.55938104921997, 0.9151026378651317, 0.11073735731183056, -0.12831939705602177, 0.7542924812931029, 0.7591147820576437, -1.1772472115777717, 2.1227118079722938, 0.11439374160700277, -1.3258407660984115, -0.06180986849011974, -0.3679902424403023, -1.703417811395249, -0.3217252042964465, 0.11028789006786477, -0.8887852954940721, 1.0512900639973497, -0.06349638112285994, -1.712076947864818, -0.5895144980391918, -0.5914691975158884, 0.5727263802005724, 1.110671539917938, -0.334098019323452, 1.4167538680681007, -1.0117614951599854, 1.4211252021220215, -0.6699113177790584, 0.5192730637889684, 0.19669310551956534, 0.003804584727625626, -0.2394886961516785, -0.8394571953357094, 0.4609954812758629, class0
2.5952386743494924, -0.03330212321383513, 0.2527521188083817, 1.608255708175955, 2.1602721815294466, 0.42042535578220286, -0.6313574461838167, 0.030609732854072147, 1.2777796590955914, 0.48579944865789965, -0.3478753040531992, -0.6969400499738861, 0.9080218363187531, -0.9812284796999321, 0.714636811230499, -0.29688310246437205, -0.7859531237618295, -1.0409459046242673, 0.8157657888585171, -0.16179190635826773, -0.22488496238505026, -1.5745752200005314, 1.5070763174821125, -1.9291195252713003, 0.650851472663321, 1.2990404230146317, -0.051419609347672104, 1.5230077898034171, -1.1228475796245827, -0.18939166159828175, 1.1788558637280504, -0.6548471457199023, -0.481745391896256, 0.03617641176719372, -0.8073512883630837, class0
2.8146216198626117, 0.3839651248685122, 0.021425001797882023, -1.5924312512404695, -0.8822175271231241, 2.4642090711593556, -0.8151993800958878, -0.5553760693977374, -0.6192746025664257, -1.171728063278814, -1.235801870869337, -1.5203981362811687, -0.23595006965963336, -0.5061699661759241, -1.1539149600475578, 0.1287603803108668, -0.9019901054484986, 1.0879234301573304, -1.6655780997291125, 1.8366348926602079, -0.5036674075320606, -0.5422828747897231, -1.3321916547942767, -0.7695781406738812, -1.9436307740737269, 0.688562580048011, 0.5326621640085287, 1.1147641151344565, 1.3098251999942927, 0.7633840831872909, -0.5650636158627892, -0.19232483640323894, -0.36063933154911676, -1.3395655908289517, 0.3039428205502513, class0
0.7239693652906614, -0.532814392940949, 1.2717090764925918, -1.5081611440320903, -0.8499911327242142, -0.24306652708433021, 0.17336591755202507, 1.0852757466217613, 0.45100275270410584, 1.4061693549390049, -0.1156716186755942, -0.30977229733016465, 0.3696396192404283, 0.6419022656542284, 0.4782030971140108, -0.34378336174010315, -0.23901450846536879, -0.3674751168807262, 2.466270262388144, 0.0506381873168322, 0.10686359890124073, 0.0086433929958947, -0.6476971771982006, -0.7770495306578428, -0.5948294139953827, -0.09556066900836552, 0.23194223274305875, 0.4456961682405745, 0.7330404692810237, 0.4802307805068017, 0.5429593497282789, -0.6498510645645862, -1.5608965642618806, -1.7122708963358755, -0.6868529365130943, class1
0.1361911068232889, 2.4302633098994875, 0.7199254431950541, 0.8552545809089149, -0.595017507351068, -0.48718087022441237, -0.7115193900227588, 0.1726466359433929, 1.1111344648342767, 1.1495918723455028, -0.5341735679364444, -1.1366955601362003, -0.36565073363182543, 0.08003801303657229, -0.9868228129653218, 0.09714345201436494, 0.9145360411800652, -1.0126302482523724, 0.7043758614607757, -0.40357883624096896, -0.05710215216630933, 1.667708891427722, 0.12492340597367144, -0.25114317049996604, -0.08162433047384869, 0.9432828548810596, 0.5240752149374008, -0.10077920427666878, -0.5206200405290092, -0.6981917416550174, 0.7903235865657879, -0.7261771734710707, -0.38338161951473454, -0.7452099307471074, -0.3265014390159507, class2
-0.2519192961215347, 0.3388749534580723, 1.4088151084513654, 2.24473593139701, -0.21592056422163303, -0.564894922319847, 1.2499405466621152, -0.7230526434681531, 1.8068947485720281, 0.9693613576487341, -0.5403985737270933, 1.3501652502542887, -1.9392172564526982, 0.6689259732375599, 1.007264846335522, 0.8730212386884176, -0.5742498114494766, -1.3075155013148665, 0.5938847208265967, 0.21841257504112957, -1.0263948781675087, -0.4668350963193829, 0.36548931561961595, 1.1093203223005723, 0.76413505301864, -0.4975570268135816, -2.2651135759411942, -1.3486571020907117, 1.031411377158777, 1.3379426757572481, 1.2142063278930517, 0.06051718762168927, 0.19978666755298535, -0.07839848026890966, -1.6316534329305148, class0
0.30182657511863753, 0.9622614237354274, -0.27737026285151745, -0.8300914627797439, 1.8066329118177435, 0.2866549174786816, -0.06631660831219804, -1.1189628017629154, -0.5114870892174017, 0.07467292459505628, -0.6924601027645967, 0.9392166872325174, -2.1280124591107246, 0.011828350945847433, -1.5249287497867947, 2.2373344018968178, -0.8007362954924634, -1.9320908100560192, 0.2814265649775747, -0.7201376791373284, -0.4310523605432016, -0.8067092319744404, -1.6968115196363456, 1.0075315539767051, -0.647113126943059, -0.46941481356048803, -0.8439817285089368, 1.775595650927655, -1.043690405479938, 0.4577704466893538, 0.8496467342131527, -0.3156816718245927, 1.3511756335370975, 0.06555957613032576, -0.5096844152396488, class0
