@relation 'vowel_rp_4'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
-0.03886848639968088, -0.7404489152087673, 1.9163004276761384, -3.4440338178030654, class9
-1.513946471928568, 0.15665339143362816, 1.3809283735735092, -1.9185552592236759, class10
-3.154964970795932, -0.7307619789924794, 2.15828925880722, -1.2466996326326054, class0
-2.081756963087144, -0.6221061961951379, 1.9108886584210125, -1.659711714031686, class1
-2.1371173379603228, 0.19772535793104556, 1.5518151401287026, -0.8833898199077257, class2
-1.5912513076348247, 0.002940186809983515, 1.4075298847771118, -1.1400298303344696, class3
-0.8663255217514676, 0.6515692514864934, 1.0305799141855414, -2.1155126264454025, class4
-1.120710050084839, 0.4900153427261125, 1.3198002140795948, -1.7025307898103084, class5
-0.5592323187436161, 0.46829894927599813, 1.5825015025209397, -2.3898585888101853, class6
-0.19065510456837664, -0.026695304213151798, 1.2630839400478062, -2.243584840079456, class7
-0.667526743953295, 1.2917924576453717, 1.8308435190734786, -1.8437856407985618, class8
-0.3681512260829951, -0.05050981918129936, 2.852846293717886, -2.372010260366287, class9
-1.4640047546045036, 0.7400150358339632, 1.2672065486351258, -1.961535734617698, class10
-2.9559620694281534, -0.767315525682773, 2.3704828894344807, -1.093480114089595, class0
-2.165125026623164, -0.32259173615727765, 1.849434313157375, -1.5619154749992432, class1
-2.1423882614101344, 0.19239872804125105, 1.5205468207051753, -1.0054411854281269, class2
-1.6304391501171205, -0.01639396915865541, 1.2997913282554903, -1.2389321568234906, class3
-0.9868448478098777, 0.6227492532603199, 0.9197459537555103, -2.110538375018067, class4
-1.2436255905857447, 0.394365320994102, 1.1747171016174507, -1.787313953718885, class5
-0.4788761497125198, 0.5355962703910481, 1.6975539837066445, -2.2919281098264714, class6
-0.39492101388440837, -0.032750863361317634, 1.056928577413641, -2.1704096570078972, class7
-0.8756115746390649, 0.9541180463527067, 1.5485777852758134, -2.213520752123434, class8
-0.33634767517259645, -0.0798533071271697, 2.8397725039125055, -2.444209093364546, class9
-1.5505462044713656, 0.820221373865119, 1.1795802185670996, -1.8717805146757054, class10
-3.0364620922522847, -0.8000034848376797, 2.2234424304238627, -1.2803595849538703, class0
-2.319406448183568, -0.05698392231706857, 1.6720463286625364, -1.5512412459101887, class1
-2.08863845376591, 0.06704928993665837, 1.5625342652756125, -1.0966833117633614, class2
-1.5921814960238962, -0.004060347809218412, 1.3982354492172602, -1.2782595960663203, class3
-0.9066825199934274, 0.5663163600001776, 1.039469656039699, -2.070675741069282, class4
-1.328275561491867, 0.4455004582019653, 1.067903075779045, -1.8459685192736155, class5
-0.5495329023334294, 0.6015014021250346, 1.7439326814889653, -2.3909673358906085, class6
-0.2882650762915264, 0.08800491020779433, 0.9674521027094626, -2.2125915590964627, class7
-1.1082717353999563, 1.0938909720798973, 1.5201000065417145, -2.1020640265658437, class8
-0.24339113980706406, -0.23675851600402986, 2.6704663305888845, -2.6700659622803613, class9
-1.610530033166836, 0.7366334764141426, 1.1905954638715301, -1.861950347632299, class10
-3.0567502887478075, -0.8950199310983147, 2.223092779423189, -1.643026206067943, class0
-2.4171273644873907, 0.08161497951776213, 1.6446480034648707, -1.5243451878494874, class1
-2.0012015317521055, -0.08478431273864606, 1.6055745245381925, -1.1415365505320478, class2
-1.5527437164335536, -0.1650593083286028, 1.6040946360023662, -1.3074633970505638, class3
-0.7558195606062506, 0.49352546629759475, 1.2742847655975615, -2.0730669534588295, class4
-1.4843984745914012, 0.5822453484896225, 0.9538831054357823, -1.9162762614485755, class5
-0.5420547443901058, 0.5647749796621974, 1.768738905075923, -2.2451869305222814, class6
-0.2088311801479441, 0.1449386312056312, 0.9118023793908758, -2.284405590928707, class7
-1.2140303938161305, 0.7863768376448322, 1.5454237083065092, -2.0151163166089407, class8
-0.04030230175225347, -0.375311025578557, 2.804426365382319, -2.770143518244789, class9
-1.6509839520161187, 0.6895502605228646, 1.1703762178762156, -1.8368963046886373, class10
-2.9791298361966545, -1.086688723409826, 2.229042912098811, -1.8141725200014285, class0
-2.4350346177198987, 0.21389943686915439, 1.7081929845528223, -1.5176073999299422, class1
-2.065766869908675, 0.028363523472707, 1.6635932078806062, -1.212166901723726, class2
-1.593191526811044, -0.19830486592784738, 1.5304108849810873, -1.3466255071723559, class3
-0.7669209916749011, 0.4696185234266807, 1.1953755705714826, -2.0901374915920155, class4
-1.7181765564842173, 0.7580990045041246, 0.974779339834068, -1.9230417310231636, class5
-0.5077440344565392, 0.27565270399389025, 1.8146646917642812, -2.094943003573243, class6
-0.32060321766014743, 0.06860427009874906, 0.8933863451472477, -2.2356659476996805, class7
-1.4510909995906962, 0.5557402333788412, 1.4868432933381919, -2.05201625695976, class8
0.15535225730904934, -0.3171835047005022, 2.8474915681857937, -2.8037381064726183, class9
-1.7333596227978731, 0.6475722435410987, 1.1291366150517397, -1.8479084351613801, class10
-2.8841428293430083, -1.1487020246098132, 2.2446553718431472, -1.8193816922800394, class0
-2.4799810409245153, 0.3249526921211796, 1.7752993370315662, -1.646277917558469, class1
-2.178176526958216, 0.22806946755494203, 1.6777559806730948, -1.119482090373904, class2
-1.5955535848350462, -0.21805392298723086, 1.5257963835185493, -1.4067771809006095, class3
-0.771682318377295, 0.583640761260683, 1.099538169591988, -2.0639605516915474, class4
-1.8945517026310155, 0.7286678474580882, 1.1458192941205994, -1.9633546780996138, class5
-0.6676968386632653, -0.06172104674696381, 1.6536487467078367, -2.3309582451652915, class6
-0.1795957454197774, 0.34683303313703956, 1.003636941036761, -2.1184143500356587, class7
-1.7674447019517041, 0.43923049533608893, 1.4396506999661536, -1.7798898474406404, class8
0.22924946189165718, -0.20485407259718527, 2.8789378941117847, -2.7635990737050187, class9
-1.7463696110365097, 0.6158162186962878, 1.152125458142966, -1.8489636103795526, class10
-3.857536823758906, -0.8250011272296195, 2.4813282235227123, -1.5126057605323346, class0
-3.3331806275224642, 0.37196073771111643, 2.113482915990604, -1.4208962627079953, class1
-2.620885750332505, 0.06252550816468068, 1.3570498661230468, -1.4459418290475081, class2
-1.2489881522414568, 0.6912121099660625, 1.3929775115240024, -2.0728913953910144, class3
-0.827178082847333, 1.2301647036058692, 0.7665868136640883, -2.844447507704618, class4
-0.7400971812565862, 0.8936037348592499, 1.2293469598593951, -2.6241876966036632, class5
-1.2856382933416233, 0.8282854401650147, 0.19985374621994803, -3.518810326342436, class6
-0.7019320187698002, 0.34365387136766057, 2.0432858833213587, -3.415418283072484, class7
-1.5157472885706718, 0.813627151571123, 2.334376749667916, -3.244454768117938, class8
-1.2537979640416141, -0.2653229147875533, 2.5961235635516497, -3.6235112829148717, class9
-2.1379239436893767, 0.8220232180596819, 1.4809618066021686, -2.5748764407049194, class10
-3.800906198635573, -0.8873090178176261, 2.5311069145904836, -1.6317523487903562, class0
-3.3397365125782743, 0.30618548894830366, 2.0783303807634312, -1.5297260835864095, class1
-2.6090949052751418, 0.10498806794760816, 1.49719763145554, -1.2223613621703584, class2
-1.291175672285092, 0.5607224003996296, 1.3415125626353164, -2.206829720245718, class3
-0.8275657652766233, 1.1858144489316669, 0.6833810235669566, -2.9113376770247066, class4
-0.7420886350605445, 0.8814468287643948, 1.1897482258188241, -2.386511101232823, class5
-1.2241585836162625, 0.7538531993569848, 0.16363472606807433, -3.5299595864767572, class6
-0.531286158192493, 0.5307104688479188, 2.3441208542603493, -3.269903455314721, class7
-1.6078613934467676, 0.6820631755437041, 2.1928893346097693, -3.41318060504989, class8
-1.457368350897141, -0.22086855568125988, 2.67046187489308, -3.7047831678606866, class9
-1.8661838307909664, 0.8151052222134872, 1.694049818509127, -2.3672615628836424, class10
-3.7233357335060293, -0.8888543427662897, 2.5524056468906813, -1.6200316244377106, class0
-3.3233269474054237, 0.0717608783493504, 2.1319992804538614, -1.6547519193309814, class1
-2.622048797620377, -0.013100318586701958, 1.491386677573605, -1.2580148312132273, class2
-1.3098442664028311, 0.5120124896201418, 1.2439017071034488, -2.102688720436539, class3
-0.8330664933893392, 1.277983111284936, 0.6753310008227968, -2.820193949648364, class4
-1.07500853315466, 0.8052447483317152, 0.9589395365937377, -2.3760509256326063, class5
-1.0928864912343368, 0.9019745871763428, 0.2820037300177067, -3.501322280502125, class6
-0.3620532820111033, 0.674621609071022, 2.7357083616240523, -3.050799402271077, class7
-1.6372077727556076, 0.4307725107106079, 2.3512760132041746, -3.263241154943813, class8
-1.8324538295599833, -0.17576733324568955, 2.5788249861675254, -3.868169205440224, class9
-1.6164307993403029, 0.6855999777447368, 1.8346508714964884, -2.0383270636327873, class10
-3.6997857053975354, -0.9606897436656895, 2.655312226163401, -1.699996807685142, class0
-3.258555551090625, -0.1441988489542716, 2.155039712385241, -1.7513981854158773, class1
-2.595894689881392, -0.09492330165187635, 1.3558549789608452, -1.4280099679479161, class2
-1.3112401725895027, 0.4908775781517887, 1.31952813111535, -2.053249477198356, class3
-0.9189983716655652, 1.335018898377237, 0.6221577190650588, -2.8297647915293758, class4
-1.3009286901764199, 0.6004471825091411, 0.9651160083716872, -2.2568902385540897, class5
-1.0666165776490173, 1.1092474400665149, 0.5311137672302548, -3.3477851265289447, class6
-0.32984802469806374, 0.7503308142794218, 2.9819687528333527, -2.8230501742443863, class7
-1.5599372321557199, 0.38821314099261184, 2.7761172139514194, -2.805125509943966, class8
-1.730448274088822, -0.3485723630156331, 2.5325221674969547, -3.9498073232967226, class9
-1.5840396163141766, 0.5876800937092027, 1.8335209466498585, -1.9737856805438723, class10
-3.5334732242030458, -1.2738749008844503, 2.6541453940644097, -2.1086861576839997, class0
-3.2056262344609285, -0.13782862107412908, 2.2083141610613746, -1.6347904395130592, class1
-2.756466228386443, -0.11884148703990163, 1.382594503525943, -1.2382419865617549, class2
-1.3543999529422608, 0.5369415586888174, 1.146270410467053, -2.0041968476561904, class3
-0.951516330275481, 1.2485612054717423, 0.6565568299683605, -2.843934642903238, class4
-1.4757750460809644, 0.30925526870198944, 1.4286548577761213, -1.9555264653450855, class5
-1.006346848397241, 1.1869568994678157, 0.8788825258786961, -3.1096455722689567, class6
-0.35334195691315573, 0.7210756242577665, 3.0891310354841672, -2.7327379433439147, class7
-1.6506584850810397, 0.2762119127762526, 2.8725386116229896, -2.6747596369273596, class8
-1.5327272800911467, -0.40700854875199216, 2.4544798036177076, -4.025640357607567, class9
-1.5991160394891855, 0.5550535681968195, 1.964090772757138, -1.823530103712761, class10
-3.2287872053751436, -1.576785113719384, 2.458849252356034, -2.6919294009269237, class0
-3.2352585143260737, -0.05784495661831922, 2.1853449523397397, -1.612814594593247, class1
-2.983924338358145, -0.11100339827705663, 1.544006608799102, -1.1326706872945425, class2
-1.4253413589133457, 0.5454499607035099, 1.0908694238870273, -1.9709253921959387, class3
-0.9245960203856036, 1.1891526910455894, 0.705948688548688, -2.8045928683491517, class4
-1.6033037580492013, 0.04935791067910824, 2.0329148801687604, -1.5981294472751888, class5
-1.1760362796685433, 1.0355470772199837, 1.2198189014715988, -2.976163236656532, class6
-0.4662441325008686, 0.4926760175780129, 2.865697535731605, -2.898976567932115, class7
-1.625529679308683, -0.18251190397904943, 2.968018175085572, -2.609644611527346, class8
-1.493475426213891, -0.24521279353898778, 2.612652798331295, -3.9254249148084193, class9
-1.7566190277722749, 0.6797223525153849, 1.83865153687838, -2.0427308010573513, class10
-2.1924410842607847, -1.0892101070042086, 1.3560080495241085, -3.671114600652533, class0
-2.555686417827149, -0.9673997001774789, 2.1316992278277347, -2.9913589236687135, class1
-3.183697754447861, -0.4285502635330014, 1.8184887936025071, -2.1984718933121017, class2
-2.820526282366639, 0.7018206309303331, 1.7192334142985375, -2.258103319757126, class3
-1.7606240135429763, 0.7489912904912989, 1.77381815986314, -2.123864728476612, class4
-2.1036639196889313, 0.8251666697749552, 1.807335809330858, -1.6144944357583089, class5
-1.320808523102892, 1.3633123810198402, 2.0462428801090895, -3.012486013816805, class6
-0.03751201396079251, 1.185530154778084, 2.8606051964097468, -3.582073447326432, class7
-0.496391009066969, 0.39183389581229333, 3.151295599248912, -3.528765998157498, class8
-0.2511322890014065, 0.12383775891363771, 2.9422214420423547, -3.3156946035947104, class9
-1.9907189847986742, -0.28486037425460853, 2.4331414548805967, -2.6646516895311563, class10
-2.132282299589682, -1.0897008881930197, 1.3720262706315227, -3.7840809468269, class0
-2.171636622722416, -0.9474068238858114, 1.9863690492133, -2.8790150723598407, class1
-3.0039498321074194, -0.5386052604654351, 1.8980970327962656, -2.3922900276618493, class2
-2.83303153512352, 0.62095087015045, 1.8538345497411133, -2.3241290263192003, class3
-1.844727177047292, 0.7130702587524453, 1.6891881635995034, -2.2178554329469935, class4
-2.1476508593516463, 0.8752738548943712, 1.7446257037742388, -1.916204532049788, class5
-1.211642372250945, 1.3307057701866247, 2.223032534460154, -3.030221078359228, class6
-0.11638327169945173, 1.1236339045457566, 3.2528471539772648, -3.3076700644930526, class7
-0.5181232921410079, 0.5109148130147386, 3.4396835083953463, -3.2651737433746604, class8
-0.13323592781250104, 0.25836159878612974, 3.013227052311263, -3.5543572152164433, class9
-1.9991474635762119, -0.26678882077180727, 2.477872634629171, -2.5118405729381013, class10
-2.241381384810772, -1.0736990856325876, 1.1665189822839632, -3.7092929897849283, class0
-2.40409683379687, -0.9995787636467849, 1.895113496980843, -2.6479793200628494, class1
-3.024366051392861, -0.5356569149229564, 2.0343107931772946, -2.4454972234627377, class2
-2.8523596882535043, 0.6323798159789064, 2.0599111131826073, -2.140466372760412, class3
-1.9156392878655464, 0.4697316049347141, 1.889017659116282, -2.299215886920271, class4
-2.2144971659280115, 0.6437412787858453, 1.811058308480743, -2.061811155336951, class5
-1.3156722907384282, 1.0657964187046267, 2.2368648519888565, -3.170371434337486, class6
-0.17868833370500248, 0.9974019124923523, 3.5163463979404637, -2.923735946723842, class7
-0.5459658749183984, 0.5087880517618745, 3.3909186511279463, -3.208827451749315, class8
0.14492718608613853, 0.32085352152296664, 3.445303117598244, -3.1695868427406353, class9
-2.1912537306446023, -0.18299863258226015, 2.695207678996191, -2.3431228555934727, class10
-2.3382239071768995, -1.0798809757677827, 1.1032134912982932, -3.6578113303566244, class0
-2.7785319161551545, -0.9070961111109188, 1.9985576372818952, -2.6093278958167456, class1
-2.99026320664729, -0.5341249866481873, 2.1343037740444717, -2.4319938012751834, class2
-2.8504182218711556, 0.7213894808045469, 2.1078489264289875, -1.9057614936262537, class3
-1.8868561067852658, 0.3487478279650554, 2.200904015422876, -2.5706100379506385, class4
-2.4485221306929783, 0.4373042569283717, 2.0250428620847707, -1.7650950739723044, class5
-1.376193764128017, 1.0397158869543637, 2.520155756341914, -3.0713985456526394, class6
-0.20774700542777058, 1.003173278323477, 3.770206865920064, -2.5510947819432337, class7
-0.5183250488572115, 0.43028881235220856, 3.3503694128773223, -3.3261459549788337, class8
0.028382852134087422, -0.029546600724372055, 3.150795977086944, -3.3353301942992206, class9
-2.3666938271366664, 0.005957659606717933, 2.847004694357124, -2.378034378531964, class10
-2.3631747027377266, -1.1654959816532915, 1.281856619068454, -3.6220276606622916, class0
-2.792267281830763, -0.8735136890642694, 2.171509260406003, -2.7953372978551756, class1
-2.895029316921493, -0.551640798667214, 2.051906906803564, -2.425381507528047, class2
-2.9223678515996223, 0.7530582486401348, 1.8666472241728251, -1.826482448411208, class3
-1.9643095188623447, 0.25774757564974005, 2.4879694257383673, -2.2982619709166983, class4
-2.454784199690925, 0.4539614101748999, 2.3041384811947445, -1.593046590007821, class5
-1.435538166256384, 1.173719764532763, 2.572969065461518, -2.844596904453929, class6
-0.30352034687745233, 1.089658067281068, 3.5267482162804042, -2.667515991082557, class7
-0.4299219750060761, 0.4415603573454745, 3.1944437834876145, -3.49853330283638, class8
0.2236826379784631, 0.07738952777044944, 3.6518792238801225, -2.3909725073897308, class9
-2.4236889480082517, -0.07618067881360885, 2.872028250977892, -2.5468470334681927, class10
-2.4277540648676474, -1.2759932788057515, 1.43739697789056, -3.5424258855278987, class0
-2.5908870512595024, -0.8525444771853501, 2.148093165790164, -3.00286042844951, class1
-3.0016822002784793, -0.4717818113315114, 2.0712556649897027, -2.5532543732154673, class2
-3.026960408492028, 0.6964147692117928, 1.6481200406415164, -1.6680193092105193, class3
-2.038312806759963, 0.5187712639619572, 2.3956706314288874, -1.8131811103943205, class4
-2.4706908364117863, 0.42007599142872243, 2.492298167109543, -1.6607445779945276, class5
-1.4914470280022778, 1.0977230467445442, 2.231526689923726, -2.8140902346990946, class6
-0.38104568585104914, 0.9738778161700871, 3.3247583910927543, -2.8204407688681212, class7
-0.4189893914412668, 0.36114088264147803, 3.5161937412040554, -3.1658727633086734, class8
0.15575187930617318, 0.09657265741704987, 3.7025782229529205, -2.5083086064169557, class9
-2.414404014767927, -0.1879822740357605, 2.906233507683949, -2.626906356940725, class10
-4.826402752080694, 2.891222841440151, 1.062818892652797, -1.7842189795521441, class0
-4.36705485738216, 1.2163174127617287, 1.632936155966825, -2.969562330338585, class1
-3.7343535611319365, 1.2407217541458437, 1.8624731663806637, -3.2294074405023667, class2
-2.651154255543723, 1.7596623791828858, 1.7649388674219617, -2.9455209472765667, class3
-1.6151383350712472, 1.9339008030880873, 0.9876965713229112, -3.7463895649713033, class4
-3.1448449544468335, 1.0211976012329331, 0.5380662226307339, -3.650678666579512, class5
-3.367928172939302, 0.4782227631042398, 0.2178060100183617, -3.220599517962051, class6
-1.5654646140238722, 1.3494438512442664, 0.7709556503709509, -3.9495786314571397, class7
-3.421149371038238, 0.17258155910938294, 0.6257762760042518, -3.3991529984469926, class8
-3.355003320629182, -0.32473183337228856, 1.354447412136538, -3.6478650920136353, class9
-3.7534085904728363, 1.1983105160621605, 0.888369862223411, -3.0163756515662783, class10
-4.832867825000973, 3.0214440024685403, 1.0227190240600434, -1.6766485844585164, class0
-4.169633787914141, 1.5632559007840545, 1.6280941476942072, -2.8563604139980354, class1
-3.7205480755895763, 0.9765254116513814, 1.7938968923044216, -3.3192750847430106, class2
-2.741014192740594, 1.8696689645227353, 1.4685237138237974, -2.956092680537307, class3
-1.6411942749967796, 1.8537764986396368, 0.9523074033890575, -3.6864133360680778, class4
-2.910498125677302, 1.1116821153224712, 0.6611699542751662, -3.785047311514904, class5
-3.3825919199742156, 0.49668925492087834, 0.1489708147891312, -3.208778379050266, class6
-1.6424443928017913, 1.315097991318312, 0.7217489149351147, -3.869398676412311, class7
-2.6593332294779923, 0.3036618922586175, 0.8460904703856446, -3.765489697583227, class8
-3.693544054124375, -0.28600295702229483, 1.2335721311747807, -3.458837985741588, class9
-3.9031993147076713, 1.1353196746675267, 0.8953451749257784, -3.0081508638058394, class10
-5.0712139522051745, 2.5693882157279795, 1.2089195616013848, -2.014171835419818, class0
-3.9986557809773084, 2.0721986222910314, 1.2514585475022406, -2.4836251146459793, class1
-3.8856590516356757, 0.7997787901193502, 1.513983384525894, -3.3409755611752163, class2
-3.1386963244418205, 1.8400664460654412, 1.2796223360357242, -3.0005464291876907, class3
-1.8423465079349017, 1.5248124512999592, 0.8461327197512754, -3.7844041085659206, class4
-2.9718309273737313, 1.1450003602980408, 0.521465659641869, -3.7869915885172705, class5
-3.5426678857052, 0.46906531905742455, 0.14504093217950287, -3.0448582779692495, class6
-1.8667997961330385, 1.0464697070699132, 0.7476973598903501, -3.839187562895758, class7
-2.9221791458012647, 0.25589164914097934, 0.5090473948268184, -3.8058105112890925, class8
-3.7500935896435017, -0.3260573084930468, 1.2574215303201395, -3.405755362217202, class9
-3.9516330727461377, 1.1525482184424949, 0.9872255621380601, -2.917302994120808, class10
-5.175547969105481, 1.811666291379852, 1.3649310302009943, -2.5819201495145285, class0
-3.9750393746204526, 2.233633818333377, 0.6955216437459752, -2.3067852105384246, class1
-3.7577584882412647, 1.1234636676798482, 1.5264056804816424, -3.2524775614124652, class2
-3.3727932161033047, 1.7014620700510408, 1.3312166363380578, -2.9962974904961803, class3
-2.0439083627772248, 1.339644020065847, 0.9295878005498328, -3.780340217282657, class4
-3.2304909321667536, 1.0931673250989078, 0.33146736159540335, -3.7572868153503243, class5
-3.7931133853804715, 0.4549221894694879, 0.1388564379342829, -2.8311914656600723, class6
-1.9133579062138812, 0.878521561223948, 1.0240437116089494, -3.673306412374525, class7
-2.9826286922943352, 0.5411646364851765, 0.49899067902739663, -3.710347854666499, class8
-3.9160610201523887, -0.21418074606453302, 1.1350860874869435, -3.315630303714118, class9
-3.579552132910296, 1.27768166992103, 1.2757168639660956, -3.0039779264627877, class10
-5.1100907728615015, 1.067812272502021, 1.7176668968463316, -3.0136125695623033, class0
-4.093181371475381, 2.1244013902445458, 0.6824737243859658, -2.4207998261547177, class1
-3.687808915200808, 1.8274542785080152, 1.2036558552324594, -2.8326661464114595, class2
-3.477110842176859, 1.570800224572234, 1.5049017256097732, -3.0725511828379215, class3
-2.2513147492117356, 1.113993215839486, 1.0028464169798295, -3.7895957628295456, class4
-3.1266066745020726, 1.0553939906813246, 0.5413570340783739, -3.792051094330502, class5
-3.6162072628349837, 0.39987962542111594, 0.11156496561428697, -3.0412963538522435, class6
-1.6646801641514553, 0.9493483635358632, 1.1624685064247848, -3.7083481876512514, class7
-2.853641869774233, 0.664799346248682, 0.8422332660133172, -3.566578256819779, class8
-3.958312551590984, -0.07879175527397816, 1.0238268694130808, -3.3903686619917806, class9
-2.896360366216559, 1.4265220477233422, 1.8431966095402543, -3.1954648566062036, class10
-5.059048073926883, 1.0480745199749253, 1.9677290146789017, -3.0081111162232372, class0
-4.1287385851544265, 1.8368415683844455, 0.9371121278672756, -2.668490078547243, class1
-3.65169517158863, 1.8596240292246866, 0.7516561584519833, -2.6665747882234956, class2
-3.4877623864510254, 1.3771616826727362, 1.679976340183443, -3.1344453776060544, class3
-2.5174760986291203, 1.0978221572341078, 0.8239598711492385, -3.768237028893699, class4
-3.0998253571395686, 1.2321678075712703, 0.7008556255041349, -3.6015514994044957, class5
-3.0587167405437024, 0.4227788178709776, 0.09639001688154553, -3.494299610692372, class6
-0.9875389872081368, 1.3496899558311168, 1.3386954012844192, -3.9567968721773306, class7
-2.7120046934980833, 0.7773188954147133, 1.1724264670444557, -3.7060200565359134, class8
-3.8065711982661106, -0.16462226930704715, 1.0713732454896174, -3.503539729344817, class9
-2.7478296098769173, 1.3162632776002452, 2.083814731111328, -3.2322645497809654, class10
-4.7672887255678855, 2.009104985131668, 1.7307131667174123, -2.9876929144893447, class0
-4.0395693202814185, 1.7668213180262888, 1.666285670694166, -3.4644610010988948, class1
-3.9639294793556274, 2.5645703723422053, 1.2015873707978766, -2.753301553170176, class2
-3.185306367661915, 2.041416421151975, 0.9019454123288735, -3.2007604230711335, class3
-2.3786101811454134, 2.084457781575091, 1.931663033347501, -2.699030588619844, class4
-2.7069138535363018, 2.3623510059793182, 1.3853898009089989, -3.4720220634585313, class5
-2.4090293554302304, 2.1669690226170406, 1.6275103784417018, -4.0271368792762186, class6
-1.6609351153958785, 1.3230288785914843, 1.484475363927483, -4.189166427474067, class7
-2.5699769192446245, 1.4506455929150952, 1.9921910595971868, -3.8911553480119863, class8
-2.403234683700793, 0.5289505793047616, 1.8455265250640283, -4.116062450601765, class9
-3.334539187198631, 1.7931529136560582, 1.8874121630308633, -3.710463709254439, class10
-4.764815722963211, 2.224505417539104, 1.7028282047641863, -2.9011172069492113, class0
-4.0109093007253955, 1.627790920248149, 1.669488430983606, -3.5864532492954453, class1
-3.98699976569317, 2.6083019037261463, 1.1967779236484697, -2.747965114704432, class2
-3.2135396871044923, 1.9384374949279584, 0.8827133485729081, -3.274286248508184, class3
-2.4030263862480186, 2.1523517953425206, 1.7530218947995957, -2.756632910492808, class4
-2.7390331599794724, 2.4006964887391327, 1.332557833782966, -3.5063899167918784, class5
-2.294016865956329, 2.2047034545538793, 1.8702926040199612, -3.840975438605131, class6
-1.5124653162153012, 1.5796363478975943, 1.4164692005475403, -4.171257355690581, class7
-2.349213686856107, 1.8065019915853773, 2.2641520468657204, -3.8101494478402964, class8
-2.292384919076102, 1.0283098966023185, 1.7311454347806188, -4.196852211816392, class9
-3.3561635799278933, 1.678672016459426, 1.8830717019885563, -3.791391852904263, class10
-4.776260957511334, 2.2232678868280242, 1.6993145241180143, -2.8822347001255983, class0
-3.959129007410221, 1.5519080088935195, 1.7618231094914178, -3.69299888159595, class1
-3.9813301900766134, 2.4624385369956476, 1.2339280128048271, -2.8502365205546027, class2
-3.3000451735230953, 1.9985520944477706, 0.7392952431537705, -3.2790595229361403, class3
-2.4506926949294616, 2.07588098213415, 1.8374884332927994, -2.6459097901747533, class4
-2.7941727653385775, 2.3596095988249632, 1.2690652537887508, -3.5302569500267897, class5
-2.1462535589737106, 2.2937736458621685, 2.251914625315841, -3.593607272884856, class6
-1.542202432189327, 1.9341565145371336, 1.2725846447178681, -4.22963964851081, class7
-2.1910493325310054, 1.9245629043631276, 2.4907113155371152, -3.6641039026755555, class8
-2.1788622021602992, 1.0500558176468973, 1.6968777608174064, -4.243360787661899, class9
-3.3065387266548547, 1.6003286211900893, 1.9443516745701266, -3.7159786501257397, class10
-4.775421581257794, 2.169856450383992, 1.7049988356232655, -2.9299634239489465, class0
-3.8893475944911113, 1.5059167978835475, 1.8022088647910637, -3.699792936848795, class1
-3.994669957821373, 2.4303841674434703, 1.1784612361485567, -2.8846719958857467, class2
-3.3514426456746422, 1.9941113257102407, 0.7625339825552664, -3.2877957030459304, class3
-2.4780506746702393, 2.15228277154738, 1.7989034884356365, -2.697414952370096, class4
-2.878719707165585, 2.2572056980649946, 1.3348223293190546, -3.5280464967554637, class5
-2.1344346659696463, 2.430987219203435, 2.2011207395010026, -3.5910313235029676, class6
-1.4875974172884447, 1.8203653674826403, 1.3184315511696993, -4.2582330225796845, class7
-2.13124532107683, 1.5566725006345634, 2.64823735284408, -3.6464722763326307, class8
-2.265073872521038, 0.5180517446192083, 1.7582330720995765, -4.201462345570599, class9
-3.2879280354602836, 1.5034548757615755, 1.929989640771684, -3.6807843727715888, class10
-4.7449889428232614, 2.0678137759685806, 1.7307732197594088, -2.9761305231216904, class0
-3.7524607751799013, 1.4968502224646083, 1.8355163566799562, -3.6977783774804935, class1
-4.05568700398503, 2.4379124901794924, 1.1882823464869496, -2.8083428568175903, class2
-3.338917260472618, 1.995104115183381, 0.8306561783010061, -3.289093351197283, class3
-2.5610078690959295, 2.0891485492045856, 1.7375674678554038, -2.9393007436139347, class4
-2.967271496075418, 2.1655277058870013, 1.5573339248976241, -3.4787262186079575, class5
-2.2042099704169633, 2.3542009280264287, 2.280412941944141, -3.4578375192410737, class6
-1.4202981696816992, 1.7953157944521412, 1.3377711260606133, -4.237665941917256, class7
-1.9862598024942053, 1.2235987262258, 2.933353158274713, -3.6242595265955284, class8
-2.216055536602741, 0.41268718555392964, 1.9433856120573352, -4.18063370240597, class9
-3.144851074047645, 1.5080322496653136, 2.093583273693783, -3.640489526236999, class10
-4.705457296861494, 2.020377940515729, 1.7799772124486615, -2.9790670605119747, class0
-3.50816153865624, 1.3902793865878145, 2.0186615788043483, -3.7736552618541053, class1
-4.064295300003862, 2.486298647277753, 1.1474498081974756, -2.747121929225272, class2
-3.379974642440745, 2.090709249469521, 0.8265333643776276, -3.2637144252358943, class3
-2.6368294618516397, 2.1850391057989764, 1.628179015337327, -3.106319448523325, class4
-2.944884515254796, 2.098903525342699, 1.8913047191267207, -3.3280732518098888, class5
-2.3692599893039987, 2.1076520141163773, 2.251899395225206, -3.5134638076758336, class6
-1.4042025530118551, 1.5518907184148827, 1.517654545488198, -4.200778861805628, class7
-1.7960590383599042, 1.3458827966680813, 2.965347127502955, -3.4753640972211164, class8
-2.0218218774389145, 0.5271240537114433, 2.101926837915497, -4.172058321696032, class9
